cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1439813,0001165527-11-000825,10-Q/A,2011-09-06,2011-09-07,2011,Q1,2011-06-30,quarterly,STEV,STEVIA CORP,353098,-132030,,,,,,353098,,,,,,0,,-13842,13842,0,-13842,,671,,,,,13171,,-100,,,,,,-132030,,,14513,,7372,58800000,2011-06-30,single,,,,,instance,2011-09-06
1439813,0001165527-11-001127,10-Q,2011-11-21,2011-11-22,2011,Q2,2011-09-30,quarterly,STEV,STEVIA CORP,88504,-365555,,,,,,76629,,,,,,1300,-58700,-224748,-233525,0,-233525,105197,8822,,-45,,,166048,,-271154,,,,,,-365555,,,-224703,,7372,52800000,2011-09-30,single,,,,,instance,2011-11-21
1439813,0001165527-12-000144,10-Q,2012-02-17,2012-02-18,2011,Q3,2011-12-31,quarterly,STEV,STEVIA CORP,407258,-108967,,,,,,338258,,,,,,0,-60000,-1040243,-1055874,0,-1055874,39172,15631,,0,,,980243,,-238571,,,,,,-108967,,,-1040243,,0700,57674849,2011-12-31,single,,,,267,instance,2012-02-17
1439813,0001165527-12-000696,10-K,2012-06-29,2012-06-30,2011,FY,2012-03-31,annual,STEV,STEVIA CORP,207122,-790445,4514,,4514,,,15698,,,,,,1300,-709946,-2223338,-2323551,0,-2323551,206191,29757,,-44,,,1513392,,-1279350,3036,750000,,,-1276314,-794959,,,-2293794,,0700,58354775,2012-03-31,single,,,,801,instance,2012-06-29
1439813,0001165527-12-000696,10-K,2012-06-29,2012-06-30,2011,FY,2012-03-31,quarterly,STEV,STEVIA CORP,207122,-790445,4514,,4514,,,15698,,,,,,0,-591246,-945176,-1020310,0,-1020310,61822,4633,,1,,,353930,,-769525,,0,,,,-794959,,,-1015677,,0700,58354775,2012-03-31,single,,,,267,instance,2012-06-29
1439813,0001165527-12-000948,10-Q/A,2012-09-04,2012-09-05,2012,Q1,2012-06-30,quarterly,STEV,STEVIA CORP,57338,-1110632,4247,,4247,,,17062,,,,,,280,-67220,-401395,-413937,0,-413937,78984,11441,,0,,,334175,,-199413,1323,0,,,-198090,-1114879,,,-402496,,0700,58354775,2012-06-30,single,,,,267,instance,2012-09-04
1439813,0001165527-12-001225,10-Q/A,2012-11-20,2012-11-21,2012,Q2,2012-09-30,quarterly,STEV,STEVIA CORP,1802936,1070771,3980,,3980,,,36900,,,0,,,112517,-427533,-826675,-845780,0,-847797,91562,18891,,0,,,399142,,-427663,0,,,,-427663,1066791,,,-826889,,0700,63555635,2012-09-30,single,,,,27522,instance,2012-11-20
1439813,0001165527-13-000168,10-Q,2013-02-14,2013-02-15,2012,Q3,2012-12-31,quarterly,STEV,STEVIA CORP,1759319,619617,3713,,3713,,,5978,,,0,,,8142,-124851,-470364,-409579,0,-178077,0,10130,,0,,,345513,27848,-27355,3566,,,,-23789,615904,,,-399449,-442516,0700,63555635,2012-12-31,single,,,326,27522,instance,2013-02-14
1439813,0001165527-13-000639,10-K,2013-07-16,2013-07-17,2012,FY,2013-03-31,annual,STEV,STEVIA CORP,2194251,464765,3446,,3446,,,424475,,,0,,,2168093,-449288,-2059373,,0,-2035864,177169,86400,62092487,0,,,1610085,,-1030723,4889,,,,-1025834,461319,,,,,0700,63555635,2013-03-31,single,,,1234,,instance,2013-07-16
1439813,0001165527-13-000639,10-K,2013-07-16,2013-07-17,2012,FY,2013-03-31,quarterly,STEV,STEVIA CORP,2194251,464765,3446,,3446,,,424475,,,0,,,2047154,170316,-372221,,0,-596053,58500,45938,,0,,,542537,,-376292,0,,,,-376292,461319,,,,,0700,63555635,2013-03-31,single,,,472,,instance,2013-07-16
