cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1506814,0001062993-12-000848,10-Q,2012-03-14,2012-03-15,2011,Q2,2011-06-30,quarterly,JASP,JASPER EXPLORATIONS INC.,3497,-253,,,,,,3497,,,,,,0,,-4250,,,-4250,,,,,,,4250,,,,,,,,-253,,,,,1000,30000000,2011-06-30,single,,,,
1506814,0001062993-12-000850,10-Q,2012-03-14,2012-03-15,2011,Q3,2011-09-30,quarterly,JASP,JASPER EXPLORATIONS INC.,3497,-253,,,,,,3497,,,,,,0,,0,,,0,,,,,,,0,,0,,,,,,-253,,,,,1000,30000000,2011-09-30,single,,,,
1506814,0001391609-13-000246,10-K/A,2013-04-12,2013-04-13,2012,FY,2012-12-31,annual,JPEX,JPX GLOBAL INC.,30000,-21478,,,,,,30000,,,,,,0,,-14557,,,-14557,,,,,,,14557,,-19978,,0,,,,-21478,,,,,1000,,,,,,,
1506814,0001391609-13-000246,10-K/A,2013-04-12,2013-04-13,2012,FY,2012-12-31,quarterly,JPEX,JPX GLOBAL INC.,30000,-21478,,,,,,30000,,,,,,,,,,,,,,,,,,,,,,,,,,-21478,,,,,1000,,,,,,,
1506814,0000721748-13-000548,10-Q/A,2013-08-22,2013-08-23,2013,Q2,2013-06-30,quarterly,JPEX,JPX GLOBAL INC.,89807,-33637,,,,,,30190,,,0,,,,,,,,-2349228,,,,,,,,,,,,,,,-33637,,,,,1000,31975000,2013-06-30,single,,,,
1506814,0001391609-14-000064,10-K/A,2014-04-30,2014-05-01,2013,FY,2013-12-31,annual,JPEX,JPX GLOBAL INC.,565,-2512051,,,,,,565,,,,,,,,,,,-5032298,,61529,,,,,2716453,,-168682,,,,,,-2512051,,,,,1000,32133380,2013-12-31,single,,,,
1506814,0001391609-14-000064,10-K/A,2014-04-30,2014-05-01,2013,FY,2013-12-31,quarterly,JPEX,JPX GLOBAL INC.,565,-2512051,,,,,,565,,,,,,,,,,,,,,,,,,,,,,,,,,-2512051,,,,,1000,32133380,2013-12-31,single,,,,
1506814,0001391609-14-000074,10-Q/A,2014-05-02,2014-05-03,2013,Q1,2013-03-31,quarterly,JPEX,JPX GLOBAL INC.,30200,-28159,,,,,,30200,,,,,,,,,,,-6681,,,,,,,,,-6444,,,,,,-28159,,,,,1000,30100000,2013-03-31,single,,,,
1506814,0001391609-14-000076,10-Q/A,2014-05-02,2014-05-03,2013,Q3,2013-09-30,quarterly,JPEX,JPX GLOBAL INC.,87956,-124110,,,,,,1331,,,0,,,,7054,,,,-258448,,1038,,,,,252277,,-43257,,,,,,-124110,,,,,1000,31975000,2013-09-30,single,,,,
1506814,0001391609-14-000093,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,JPEX,JPX GLOBAL INC.,264,-2195597,,,,,,264,,,,,,0,,,,,241544,,2229,,,,,12255,,-8651,,,,,,-2195597,,,,,1000,137193725,2014-03-31,single,,,,
1506814,0001391609-14-000145,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,JPEX,JPX GLOBAL INC.,1031,-189712,,,,,,1031,,,,,,0,,,,,1723886,,670,238394494,,,,275271,,-284437,,,,,,-189712,,,,,1000,140013725,2014-06-30,single,,,,
1506814,0001391609-14-000203,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,JPEX,JPX GLOBAL INC.,687,-198237,,,,,,687,,,,,,0,,,,,-13491025,,0,243257315,,,,13491025,,-344,,,,,,-198237,,,,,1000,154263725,2014-09-30,single,,,,
1506814,0001391609-15-000082,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,annual,JPEX,JPX GLOBAL INC.,342,-238282,,,,,,342,,,,,,0,,,,,-26114557,,2899,137037069,,,,28267513,,-333034,,27931416,,,,-238282,,,,,1000,165405809,2014-12-31,single,,,,
1506814,0001391609-15-000082,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,quarterly,JPEX,JPX GLOBAL INC.,342,-238282,,,,,,342,,,,,,0,,,,,-14588961,,0,,,,,14488961,,-39602,,,,,,-238282,,,,,1000,165405809,2014-12-31,single,,,,
1506814,0001391609-15-000133,10-Q,2015-05-20,2015-05-21,2015,Q1,2015-03-31,quarterly,JPEX,JPX GLOBAL INC.,0,-258746,,,,,,0,,,,,,0,,-2070464,,,-2070464,,0,166362476,,,,2070464,,-19587,,2050000,,,,-258746,,,,,1000,167455809,2015-03-31,single,,,,
1506814,0001391609-15-000197,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,JPEX,JPX GLOBAL INC.,317,-279472,,,,,,317,,,,,,0,,-20644,,,-20726,,82,167455809,,,,20644,,-16316,,2050000,,,,-279472,,,,,1000,167455809,2015-06-30,single,,,,
1506814,0001391609-15-000260,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,JPEX,JPX GLOBAL INC.,99,-286564,,,,,,99,,,,,,0,,-6769,,,-7092,,323,167455809,,,,6769,,-218,,0,,,,-286564,,,,,1000,167455809,2015-09-30,single,,,,
1506814,0001391609-16-000445,10-K,2016-04-14,2016-04-15,2015,FY,2015-12-31,annual,JPEX,JPX GLOBAL INC.,83,-293183,,,,,,83,,,,,,0,,-2104149,,,-2104901,,752,167186220,,,,2104149,,-40337,,2050000,,,,-293183,,,,,1000,167455809,2015-12-31,single,,,,
1506814,0001391609-16-000445,10-K,2016-04-14,2016-04-15,2015,FY,2015-12-31,quarterly,JPEX,JPX GLOBAL INC.,83,-293183,,,,,,83,,,,,,0,,-6272,,,-6619,,347,,,,,6272,,-4216,,0,,,,-293183,,,,,1000,167455809,2015-12-31,single,,,,
1506814,0001391609-16-000491,10-Q,2016-05-20,2016-05-21,2016,Q1,2016-03-31,quarterly,JPEX,JPX GLOBAL INC.,36,-294341,,,,,,36,,,,,,0,,-799,,,-1158,,359,167455809,,,,799,,-247,,0,,,,-294341,,,,,1000,167455809,2016-03-31,single,,,,
1506814,0001391609-16-000542,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,JPEX,JPX GLOBAL INC.,,-317971,,,,,,89,,,,,,0,,-623203,,,-623630,,427,168301963,,,,623203,,-15247,,600000,,,,-317971,,,,,1000,170455809,2016-06-30,single,,,,
1506814,0001391609-16-000644,10-Q/A,2016-11-29,2016-11-30,2016,Q3,2016-09-30,quarterly,JPEX,JPX GLOBAL INC.,,-638293,,,,,,80,,,,,,0,,-141143,,,-320322,,51208,170455809,,,,141143,,-100809,,0,,,,-638293,,,,,1000,170455809,2016-09-30,single,,,,
1506814,0001391609-17-000092,10-K/A,2017-04-19,2017-04-20,2016,FY,2016-12-31,annual,JPEX,JPX GLOBAL INC.,583,-1107874,,,,,,583,,,,,,0,,-780521,,,-1454691,,115806,169435772,,,,780521,,-130094,,600000,,,,-1107874,,,,,1000,171789142,2016-12-31,single,,,,
1506814,0001391609-17-000092,10-K/A,2017-04-19,2017-04-20,2016,FY,2016-12-31,quarterly,JPEX,JPX GLOBAL INC.,583,-1107874,,,,,,583,,,,,,0,,-15376,,,-509581,,63812,,,,,15376,,-13791,,0,,,,-1107874,,,,,1000,171789142,2016-12-31,single,,,,
1506814,0001391609-17-000139,10-Q,2017-05-22,2017-05-23,2017,Q1,2017-03-31,quarterly,JPEX,JPX GLOBAL INC.,451,-606639,,,,,,451,,,,,,0,,-879,,,473141,,67956,426954546,,,,879,,-7132,,,,,,-606639,,,,,1000,214043596,2017-03-31,single,,,,
1506814,0001391609-17-000222,10-Q,2017-08-21,2017-08-22,2017,Q2,2017-06-30,quarterly,JPEX,JPX GLOBAL INC.,319,-750848,,,,,,319,,,,,,0,,-24399,,,-144209,,21602,214043596,,,,24399,,-132,,,,,,-750848,,,,,1000,214043596,2017-06-30,single,,,,
1506814,0001391609-18-000062,10-Q,2018-03-29,2018-03-30,2017,Q3,2017-09-30,quarterly,JPEX,JPX GLOBAL INC.,187,-811061,,,,,,187,,,,,,0,,-12411,,,-60213,,63253,214043596,,,,12411,,-13132,,,,,,-811061,,,,,1000,214043596,2017-09-30,single,,,,
