cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1772757,0001144204-19-039207,10-Q,2019-08-12,2019-08-13,2019,Q2,2019-06-30,quarterly,DEAC,DIAMOND EAGLE ACQUISITION CORP.  DE,402284156,5000002,,,,,,1144931,,,,,,,,-185694,1009182,211786,797396,,,,1194876,,,,,175800,,,,,,5000002,,,,,6770,11723415,2019-06-30,class_sum,,,,,instance,2019-08-12
1772757,0001104659-19-063195,10-Q,2019-11-13,2019-11-14,2019,Q3,2019-09-30,quarterly,DEAC,DIAMOND EAGLE ACQUISITION CORP.  DE,403775665,5000005,,,,,,870851,,,,,,,,-247387,1948612,409209,1539403,,,,2195999,,,,,,,,,,,5000005,,,,,6770,11569475,2019-09-30,class_sum,,,,,instance,2019-11-13
1772757,0001104659-20-032113,10-K,2020-03-12,2020-03-13,2019,FY,2019-12-31,annual,DEAC,DIAMOND EAGLE ACQUISITION CORP.  DE,404771673,5000010,,,,,,491225,,,,,,,,,,944494,,,,,,,,,,,,,,,,5000010,,,,,6770,11572147,2019-12-31,class_sum,,,,,instance,2020-03-12
1772757,0001104659-20-032113,10-K,2020-03-12,2020-03-13,2019,FY,2019-12-31,quarterly,DEAC,DIAMOND EAGLE ACQUISITION CORP.  DE,404771673,5000010,,,,,,491225,,,,,,,,,,944494,,,,,,,,,,,,,,,,5000010,,,,,6770,11572147,2019-12-31,class_sum,,,,,instance,2020-03-12
1772757,0001104659-20-062038,10-Q,2020-05-15,2020-05-16,2020,Q1,2020-03-31,quarterly,DEAC,DRAFTKINGS INC.,405253325,5000001,,,,,,157758,,,,,,,,-718799,725700,246289,479411,,,,1444499,,,,,-736942,,,,,,5000001,,,,,7990,11524205,2020-03-31,class_sum,,,,,instance,2020-05-15
1772757,0001104659-20-095002,10-Q,2020-08-14,2020-08-15,2020,Q2,2020-06-30,quarterly,DEAC,DRAFTKINGS INC.,2516137000,2191288000,1022673000,480578000,542095000,,,1244266000,,,,,,70931000,,-160444000,-161032000,323000,-161437000,,,,,-588000,,,,-134234058,,54486000,,,,1168615000,,,,,7990,747265000,2020-06-30,class_sum,,,,,instance,2020-08-14
1772757,0001104659-20-124673,10-Q,2020-11-13,2020-11-14,2020,Q3,2020-09-30,quarterly,DEAC,DRAFTKINGS INC.,2566659000,1994743000,1035579000,486327000,549252000,,,1140907000,,,,,,132836000,,-348357000,-347671000,-13000,-347753000,,,,,686000,,,26595000,-106320000,-4897000,117034000,,,-111217000,959164000,,,,-321762000,7990,750361000,2020-09-30,class_sum,,,,,instance,2020-11-13
1772757,0001104659-21-028617,10-K,2021-02-26,2021-02-27,2020,FY,2020-12-31,annual,DEAC,DRAFTKINGS INC.,3439329000,2696789000,1125533000,569603000,555930000,,,1817258000,,81612000,,,,614532000,,-843256000,-844326000,-622000,-844270000,,,,,-1070000,,,,-337875000,-11752000,325038000,,-288785000,-349627000,1571256000,,,,,7990,789317000,2020-12-31,class_sum,,,,,instance,2021-02-26
1772757,0001104659-21-028617,10-K,2021-02-26,2021-02-27,2020,FY,2020-12-31,quarterly,DEAC,DRAFTKINGS INC.,3439329000,2696789000,1125533000,569603000,555930000,,,1817258000,,81612000,,,,322223000,,-268338000,-267155000,-941000,-266400000,,,,,1183000,,,,-96584000,-3519000,148676000,,,-100103000,1571256000,,,,,7990,789317000,2020-12-31,class_sum,,,,,instance,2021-02-26
1772757,0001104659-21-059563,10-K/A,2021-05-03,2021-05-04,2020,FY,2020-12-31,annual,DEAC,DRAFTKINGS INC.,3439329000,2631345000,1125533000,569603000,555930000,,,1817258000,,81612000,,,,614532000,,-843256000,-1231891000,-622000,-1231835000,,,,,-1070000,,,,-337875000,-11752000,325038000,,-288785000,-349627000,1505812000,,,,,7990,789317000,2020-12-31,class_sum,,,,,instance,2021-05-03
1772757,0001104659-21-059563,10-K/A,2021-05-03,2021-05-04,2020,FY,2020-12-31,quarterly,DEAC,DRAFTKINGS INC.,3439329000,2631345000,1125533000,569603000,555930000,,,1817258000,,81612000,,,,322223000,,-268338000,-654720000,-941000,-653965000,,,,,1183000,,,,-96584000,-3519000,148676000,,,-100103000,1505812000,,,,,7990,789317000,2020-12-31,class_sum,,,,,instance,2021-05-03
1772757,0001104659-21-062743,10-Q,2021-05-07,2021-05-08,2021,Q1,2021-03-31,quarterly,DEAC,DRAFTKINGS INC.,4483151000,2321230000,1144556000,612479000,532077000,,,2818128000,,80181000,,,,312276000,,-324791000,-350786000,-4595000,-346344000,,,,,985000,,,28193000,-77751000,-2389000,151843000,,-3124000,-80140000,1176674000,,,,-296598000,7990,792906000,2021-03-31,class_sum,,,,,instance,2021-05-07
