cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1096296,0001108078-11-000214,10-Q/A,2011-08-17,2011-08-18,2011,Q2,2011-06-30,quarterly,RYQG,ROYAL QUANTUM GROUP INC,582170,-300992,,,,,,47235,,,0,,,,,-54544,,,-66366,,-11822,,,,,,,,,,,,,-300992,,,,,1000,,,,,,,
1096296,0001108078-11-000310,10-Q,2011-11-15,2011-11-16,2011,Q3,2011-09-30,quarterly,RYQG,ROYAL QUANTUM GROUP INC,575699,-326055,,,,,,63313,,,0,,,,,-85337,,,-97265,,-11928,,,,,,,18175,,,,,,-326055,,,,,1000,,,,,,0,
1096296,0001108078-12-000144,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,RYQG,ROYAL QUANTUM GROUP INC,600876,-353958,,,,,,42890,,,,,,,,-292530,,,-339406,,-46876,,,,,,,-132527,,,,,,-353958,,,,,1000,,,,,,185,
1096296,0001108078-12-000144,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,RYQG,ROYAL QUANTUM GROUP INC,600876,-353958,,,,,,42890,,,,,,,,-94989,,,-106850,,-11861,,,,,,,-33163,,,,,,-353958,,,,,1000,,,,,,-1,
1096296,0001108078-12-000192,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,RYQG,ROYAL QUANTUM GROUP INC,479678,-517757,,,,,,33094,,,0,,,,,-158324,,,-170799,,-12475,,,,,,,-9870,,,,,,-517757,,,,,1000,,,,,,0,
1096296,0001554795-12-000029,10-Q/A,2012-08-16,2012-08-17,2012,Q2,2012-06-30,quarterly,RYQG,ROYAL QUANTUM GROUP INC,439710,-588814,,,,,,35225,,,,,,,,-69588,,,-82339,,12751,52991272,,,,169125,,-4048,,,,,,-588814,,,,,1000,,,,,,0,
1096296,0001127855-12-000683,10-Q/A,2012-11-27,2012-11-28,2012,Q3,2012-09-30,quarterly,RYQG,MINERALRITE CORP,402589,-249972,,,,,,9365,,,,,,,,-89978,,,344614,,3291,,,,,-161780,,-13919,,,,,,-249972,,,,,1000,1059845,2012-09-30,single,,,0,
1096296,0001127855-13-000280,10-K/A,2013-05-03,2013-05-04,2012,FY,2012-12-31,annual,RYQG,MINERALRITE CORP,778413,158270,,,,,,9330,,,,,,,,-397373,,,-454007,,28517,,,,,-755316,-585,-46483,,-23946,,,,158270,,,,-397958,1000,44559900,2012-12-31,single,,,0,-585
1096296,0001127855-13-000280,10-K/A,2013-05-03,2013-05-04,2012,FY,2012-12-31,quarterly,RYQG,MINERALRITE CORP,778413,158270,,,,,,9330,,,,,,,,-79483,,,-545483,,0,,,,,-155440,,-18646,,,,,,158270,,,,,1000,44559900,2012-12-31,single,,,,
1096296,0001127855-14-000336,10-Q/A,2014-08-04,2014-08-05,2014,Q1,2014-03-31,quarterly,RITE,MINERALRITE CORP,2044988,640542,,,,,241928,1514,195399,,,,,54734,24958,-439195,,,-580793,,276801,,,,,464153,-6298,-182812,,-296301,,,,640542,241928,882470,,-445493,1000,146797278,2014-03-31,single,,,-5107,-1191
