cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
2017950,0001493152-24-035319,10-Q,2024-09-06,2024-09-07,2024,Q2,2024-06-30,quarterly,,DT CLOUD STAR ACQUISITION CORP,227027,-58444,,,,,,,,,,,,,,,,,-42035,,,1500000,,,,,,,,,,,,-58444,,,,,6770,1725000,2024-06-30,single,,,,,,
2017950,0001493152-24-044746,10-Q,2024-11-12,2024-11-13,2024,Q3,2024-09-30,quarterly,,DT CLOUD STAR ACQUISITION CORP,70146251,-262946,,,,,,444850,,,,,,,,-127361,,,526781,,,,,,,,,105484,,,,,,-262946,,,,,6770,2000900,2024-09-30,single,,,,,,
2017950,0001641172-25-001417,10-K,2025-03-31,2025-04-01,2024,FY,2024-12-31,annual,,DT CLOUD STAR ACQUISITION CORP,70907898,-350276,,,,,,411429,,,,,,,,-272248,,,1193616,,,,1456287,,,,,-196752,,,,,,-350276,,,,,6770,2000900,2024-12-31,single,,,,,,
2017950,0001641172-25-001417,10-K,2025-03-31,2025-04-01,2024,FY,2024-12-31,quarterly,,DT CLOUD STAR ACQUISITION CORP,70907898,-350276,,,,,,411429,,,,,,,,-92229,,,719493,,,,,,,,,-33421,,,,,,-350276,,,,,6770,2000900,2024-12-31,single,,,,,,
2017950,0001641172-25-010262,10-Q,2025-05-14,2025-05-15,2025,Q1,2025-03-31,quarterly,,DT CLOUD STAR ACQUISITION CORP,71552146,-457698,,,,,,271508,,,,,,,,-110859,,,630284,,,,737706,,,,,-139921,,,,,,-457698,,,,,6770,2000900,2025-03-31,single,,,,38537,,
2017950,0001641172-25-022963,10-Q,2025-08-11,2025-08-12,2025,Q2,2025-06-30,quarterly,,DT CLOUD STAR ACQUISITION CORP,72123644,-568359,,,,,,126055,,,,,,,,-112711,,,631498,,,,742159,,,,,-145453,,,,,,-568359,,,,,6770,2000900,2025-06-30,single,,,,47203,,
2017950,0001493152-25-020876,10-Q,2025-11-05,2025-11-06,2025,Q3,2025-09-30,quarterly,,DT CLOUD STAR ACQUISITION CORP,72746382,-736847,,,,,,20117,,,,,,,,-169080,,,582964,,,,751452,,,,,-105938,,,,,,-736847,,,,,6770,2000900,2025-09-30,single,,,,37174,,
2017950,0001493152-26-012695,10-K,2026-03-25,2026-03-26,2025,FY,2025-12-31,annual,,DT CLOUD STAR ACQUISITION CORP,17972109,-1051245,,,,,,461,,,,,,,,-557174,,,2132715,,,,2683684,,,,,-410968,,,,-55413505,,-1051245,,,,,6770,2000900,2025-12-31,single,,,,,,
2017950,0001493152-26-012695,10-K,2026-03-25,2026-03-26,2025,FY,2025-12-31,quarterly,,DT CLOUD STAR ACQUISITION CORP,17972109,-1051245,,,,,,461,,,,,,,,-164524,,,287969,,,,452367,,,,,-19656,,,,,,-1051245,,,,,6770,2000900,2025-12-31,single,,,,,,
2017950,0001493152-26-021966,10-Q,2026-05-08,2026-05-09,2026,Q1,2026-03-31,quarterly,,DT CLOUD STAR ACQUISITION CORP,18333340,-1544550,,,,,,1656,,,,,,,,-268316,,,-110289,,,,158016,,,,,1195,,,,,,-1544550,,,,,6770,2000900,2026-03-31,single,,,,,,
2017950,0001493152-26-029131,10-K/A,2026-06-17,2026-06-18,2025,FY,2025-12-31,annual,,DT CLOUD STAR ACQUISITION CORP,17972109,-1051245,,,,,,461,,,,,,,,-557174,,,2132715,,,,2683684,,,,,-410968,,,,-55413505,,-1051245,,,,,6770,2000900,2025-12-31,single,,,,,,
2017950,0001493152-26-029131,10-K/A,2026-06-17,2026-06-18,2025,FY,2025-12-31,quarterly,,DT CLOUD STAR ACQUISITION CORP,17972109,-1051245,,,,,,461,,,,,,,,-164524,,,287969,,,,452367,,,,,-19656,,,,,,-1051245,,,,,6770,2000900,2025-12-31,single,,,,,,
