cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1059562,0001140361-11-040092,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,LMIA,LMI AEROSPACE INC,191277000,159079000,67737000,49102000,18635000,0,93000,7531000,,,0,,,63348000,15245000,6722000,6019000,2053000,3966000,,,11747230,,,,,,,,,,,,91342000,93000,159172000,,,3728,,,,,,,
1059562,0001140361-11-052246,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,LMIA,LMI AEROSPACE INC,197344000,163368000,67240000,49102000,18138000,0,57000,8298000,,,0,,,64767000,15332000,6651000,6107000,2029000,4078000,,,11755055,,,,,1781000,4827000,-3131000,,,,1696000,96128000,57000,163425000,,8432000,3728,,,,,,,
1059562,0001140361-12-014976,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,annual,LMIA,LMI AEROSPACE INC,204606000,167785000,66744000,49102000,17642000,0,29000,7868000,,,0,,,254040000,59650000,24924000,23525000,7136000,16389000,,669000,11741513,,,,,7241000,16175000,-10267000,,,,5908000,101041000,29000,167814000,24194000,32165000,3728,,,,,,,
1059562,0001140361-12-014976,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,quarterly,LMIA,LMI AEROSPACE INC,204606000,167785000,66744000,49102000,17642000,0,29000,7868000,,,0,,,65026000,14515000,5644000,5606000,1530000,4076000,,,,,,,,1890000,1986000,-2544000,,,,-558000,101041000,29000,167814000,,7534000,3728,,,,,,,
1059562,0001140361-12-023507,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,LMIA,LMI AEROSPACE INC,212727000,173593000,66250000,49102000,17148000,,,5494000,,,0,,,66749000,16518000,7438000,7406000,2614000,4792000,,,11783241,,,,,1936000,428000,-2909000,,,,-2481000,107343000,,,,9374000,3728,,,,,,,
1059562,0001140361-12-035650,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,LMIA,LMI AEROSPACE INC,217141000,179130000,65756000,49102000,16654000,854000,132000,6640000,,,0,,,69327000,16967000,8086000,7731000,2626000,5105000,,,11833503,,,,,1877000,3521000,-3436000,,,,85000,113374000,986000,180116000,,9963000,3728,,,,,,,
1059562,0001140361-12-046198,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,LMIA,LMI AEROSPACE INC,227561000,184859000,74087000,55730000,18357000,1277000,1133000,109000,,,0,,,70636000,18584000,8534000,8438000,2799000,5639000,,,11857611,,,,,1954000,6088000,-6161000,,,,-73000,110772000,2410000,187269000,,10488000,3728,,,,,,,
1059562,0001140361-13-012645,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,LMIA,LMI AEROSPACE INC,527964000,200954000,243648000,179314000,64334000,255067000,5632000,4347000,,,0,,,278629000,68308000,26055000,24640000,8153000,16487000,,,11839182,,,,,7994000,8799000,-18783000,,,,-9984000,-42694000,260699000,461653000,,34049000,3728,,,,,,,
1059562,0001140361-13-012645,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,LMIA,LMI AEROSPACE INC,527964000,200954000,243648000,179314000,64334000,255067000,5632000,4347000,,,0,,,71917000,16239000,1997000,1065000,114000,951000,,,,,,,,2227000,-1238000,-6277000,,,,-7515000,-42694000,260699000,461653000,,4224000,3728,,,,,,,
1059562,0001140361-13-019975,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,LMIA,LMI AEROSPACE INC,552014000,203745000,242764000,179592000,63172000,272629000,6093000,771000,,,0,,,106066000,20054000,6073000,2440000,603000,1837000,,,12693657,,,,,4791000,-10462000,-12592000,,,,-23054000,-39019000,278722000,482467000,,10864000,3728,,,,,,,
1059562,0001140361-13-031021,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,LMIA,LMI AEROSPACE INC,562869000,208984000,238722000,180933000,57789000,286309000,6561000,2554000,,,0,,,105465000,21841000,11471000,7347000,2683000,4664000,,,12720372,,,,,4943000,-7107000,-5281000,,,,-12388000,-29738000,292870000,501854000,,16414000,3728,,,,,,,
1059562,0001140361-13-041602,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,LMIA,LMI AEROSPACE INC,567818000,211335000,238255000,181628000,56627000,290900000,5193000,1553000,,,0,,,104656000,20418000,6635000,2356000,281000,2075000,,,12718807,,,,,5496000,-1027000,-3357000,,,,-4384000,-26920000,296093000,507428000,,12131000,3728,,,,,,,
