cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1672255,0001675426-16-000048,10-Q,2016-08-23,2016-08-24,2016,Q2,2016-05-31,quarterly,,"ASIA TRAINING INSTITUTE US, INC.",8903,-17258,,,,,,,,,,,,,,,,,-12223,,,,,,,-12223,,,,,,,,-17258,,,,,8742,105000000,2016-05-31,single,,,,
1672255,0001675426-16-000064,10-Q,2016-10-17,2016-10-18,2016,Q3,2016-08-31,quarterly,,"ASIA TRAINING INSTITUTE US, INC.",8,-26503,,,,,,,,,,,,,,,,,-25245,,,,,,,-25245,,-8895,,0,,,,-26503,,,,,8742,105000000,2016-08-31,single,,,,
1672255,0001690824-17-000040,10-K,2017-03-31,2017-04-01,2016,FY,2016-12-31,annual,,"ASIA TRAINING INSTITUTE US, INC.",,3501,,,,,,567,,,,,,,,,,,-66177,,,,,,,-66177,,-21574,,700,,,,3501,,,,,8742,105000000,2016-12-31,single,,,,
1672255,0001690824-17-000040,10-K,2017-03-31,2017-04-01,2016,FY,2016-12-31,quarterly,,"ASIA TRAINING INSTITUTE US, INC.",,3501,,,,,,567,,,,,,,,,,,-26144,,,,,,,-26144,,-12542,,0,,,,3501,,,,,8742,105000000,2016-12-31,single,,,,
1672255,0001690824-17-000045,10-Q,2017-05-15,2017-05-16,2017,Q1,2017-03-31,quarterly,,"ASIA TRAINING INSTITUTE US, INC.",,-14572,,,,,,84,,,,,,,,,,,-31568,,,,,,,-31568,,-483,,,,,,-14572,,,,,8742,105000000,2017-03-31,single,,,,
1672255,0001690824-17-000065,10-Q,2017-08-10,2017-08-11,2017,Q2,2017-06-30,quarterly,,"ASIA TRAINING INSTITUTE US, INC.",,-16206,,,,,,990,,,,,,,,,,,-5634,,,,,,,-5634,,906,,,,,,-16206,,,,,8742,105000000,2017-06-30,single,,,,
1672255,0001690824-17-000104,10-Q,2017-11-06,2017-11-07,2017,Q3,2017-09-30,quarterly,,"ASIA TRAINING INSTITUTE US, INC.",,-23149,,,,,,593,,,,,,,,,,,-11318,,,,,,,-11318,,-397,,,,,,-23149,,,,,8742,105000000,2017-09-30,single,,,,
1672255,0001599916-17-000045,10-K/A,2017-12-14,2017-12-15,2016,FY,2016-12-31,annual,,"ASIA TRAINING INSTITUTE US, INC.",,3501,,,,,,567,,,,,,,,,,,-66177,,,,,,,-66177,,-21574,,700,,,,3501,,,,,8742,105000000,2016-12-31,single,,,,
1672255,0001599916-17-000045,10-K/A,2017-12-14,2017-12-15,2016,FY,2016-12-31,quarterly,,"ASIA TRAINING INSTITUTE US, INC.",,3501,,,,,,567,,,,,,,,,,,-26144,,,,,,,-26144,,-12542,,0,,,,3501,,,,,8742,105000000,2016-12-31,single,,,,
1672255,0001599916-18-000027,10-K/A,2018-02-07,2018-02-08,2016,FY,2016-12-31,annual,,"ASIA TRAINING INSTITUTE US, INC.",,3501,,,,,,567,,,,,,,,,,,-66177,,,,,,,-66177,,-21574,,700,,,,3501,,,,,8742,105000000,2016-12-31,single,,,,
1672255,0001599916-18-000027,10-K/A,2018-02-07,2018-02-08,2016,FY,2016-12-31,quarterly,,"ASIA TRAINING INSTITUTE US, INC.",,3501,,,,,,567,,,,,,,,,,,-26144,,,,,,,-26144,,-12542,,0,,,,3501,,,,,8742,105000000,2016-12-31,single,,,,
1672255,0001599916-18-000057,10-K,2018-03-20,2018-03-21,2017,FY,2017-12-31,annual,,"ASIA TRAINING INSTITUTE US, INC.",,-25913,,,,,,783,,,,,,,,,,,-61984,,,,,,,-61984,,,,,,,,-25913,,,,,8742,105000000,2017-12-31,single,,,,
1672255,0001599916-18-000057,10-K,2018-03-20,2018-03-21,2017,FY,2017-12-31,quarterly,,"ASIA TRAINING INSTITUTE US, INC.",,-25913,,,,,,783,,,,,,,,,,,-13464,,,,,,,-13464,,,,,,,,-25913,,,,,8742,105000000,2017-12-31,single,,,,
