cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1860173,0001575705-21-000848,10-Q,2021-12-14,2021-12-15,2022,Q1,2021-10-31,quarterly,,PRIVACY & VALUE INC.,208036,-29474,163000,,163000,,,29607,,,,,,139,,,,,-57426,,,201115000,,,,,,159720,,,,,,-192474,,,,,7371,201115000,2021-10-31,single,,,,
1860173,0001575705-22-000108,10-K/A,2022-02-09,2022-02-10,2021,FY,2021-07-31,annual,,PRIVACY & VALUE INC.,26015,5652,3000,,3000,,,7587,,,,,,67,67,,,,-14348,,,200000000,,,,,,-3985,-8428,,,,-12413,2652,,,,,7371,200000000,2021-07-31,single,,,,
1860173,0001575705-22-000108,10-K/A,2022-02-09,2022-02-10,2021,FY,2021-07-31,quarterly,,PRIVACY & VALUE INC.,26015,5652,3000,,3000,,,7587,,,,,,,,,,,,,,,,,,,,,,,,,,2652,,,,,7371,200000000,2021-07-31,single,,,,
1860173,0001575705-22-000112,10-Q/A,2022-02-09,2022-02-10,2022,Q1,2021-10-31,quarterly,,PRIVACY & VALUE INC.,208036,-29474,163000,,163000,,,29607,,,,,,139,,,,,-57426,,,201115000,,,,,,159720,,,,,,-192474,,,,,7371,201115000,2021-10-31,single,,,,
1860173,0001575705-22-000144,10-K/A,2022-02-15,2022-02-16,2021,FY,2021-07-31,annual,,PRIVACY & VALUE INC.,26015,5652,3000,,3000,,,7587,,,,,,67,67,,,,-14348,,,200000000,,,,,,-3985,-8428,,,,-12413,2652,,,,,7371,200000000,2021-07-31,single,,,,
1860173,0001575705-22-000144,10-K/A,2022-02-15,2022-02-16,2021,FY,2021-07-31,quarterly,,PRIVACY & VALUE INC.,26015,5652,3000,,3000,,,7587,,,,,,,,,,,,,,,,,,,,,,,,,,2652,,,,,7371,200000000,2021-07-31,single,,,,
1860173,0001575705-22-000169,10-Q,2022-02-23,2022-02-24,2022,Q2,2022-01-31,quarterly,,PRIVACY & VALUE INC.,190681,-69986,163000,,163000,,,12253,,,,,,195,,,,,-40511,,,201115000,,,,,,-17354,,,,,,-232986,,,,,7371,,,,,,,
1860173,0001575705-22-000427,10-Q,2022-06-13,2022-06-14,2022,Q3,2022-04-30,quarterly,,PRIVACY & VALUE INC.,179573,-173805,163000,,163000,,,1145,,,,,,572,,,,,-103820,,,,,,,,,-11108,,,,,,-336805,,,,,7371,201115000,2022-04-30,single,,,,
1860173,0001903596-22-000701,10-K,2022-10-31,2022-11-01,2022,FY,2022-07-31,annual,,PRIVACY & VALUE INC.,178524,-179051,163000,,163000,,,96,,,,,,1328,,,,,-207003,,,,,,,,,130209,,,,,,-342051,,,,,7371,201115000,2022-07-31,single,,,,
1860173,0001903596-22-000701,10-K,2022-10-31,2022-11-01,2022,FY,2022-07-31,quarterly,,PRIVACY & VALUE INC.,178524,-179051,163000,,163000,,,96,,,,,,422,,,,,-5246,,,,,,,,,-1049,,,,,,-342051,,,,,7371,201115000,2022-07-31,single,,,,
1860173,0001903596-22-000919,10-Q,2022-12-14,2022-12-15,2023,Q1,2022-10-31,quarterly,,PRIVACY & VALUE INC.,178643,-183759,163000,,163000,,,215,,,,,,,,,,,-4706,,,201115000,,,,,,119,,,,,,-346759,,,,,7371,201115000,2022-10-31,single,,,,
1860173,0001903596-23-000191,10-Q,2023-03-16,2023-03-17,2023,Q2,2023-01-31,quarterly,,PRIVACY & VALUE INC.,179606,-186211,164173,,164173,,,5,,,,,,,,,,,-2453,,,,,,,,,963,,,,,,-350384,,,,,7371,201115000,2023-01-31,single,,,,
1860173,0001139020-25-000207,10-Q,2025-07-11,2025-07-12,2023,Q3,2023-04-30,quarterly,PCVL,PRIVACY & VALUE INC.,183601,-187400,168173,,168173,,,0,,,,,,0,0,,,,-1189,,,,,,,,,3995,,,,,,-355573,,,,,7371,239370000,2023-04-30,single,,,,
1860173,0001139020-25-000209,10-K,2025-07-11,2025-07-12,2023,FY,2023-07-31,annual,PCVL,PRIVACY & VALUE INC.,133814,-242816,4343,,4343,,,0,,,,,,0,,,,,-63764,,,,,,,,1086,7578,,,,,,-247159,,,,,7371,201115000,2023-07-31,single,,,,
1860173,0001139020-25-000209,10-K,2025-07-11,2025-07-12,2023,FY,2023-07-31,quarterly,PCVL,PRIVACY & VALUE INC.,133814,-242816,4343,,4343,,,0,,,,,,0,,,,,-55416,,,,,,,,,2501,,,,,,-247159,,,,,7371,201115000,2023-07-31,single,,,,
