cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
790067,0001099910-11-000162,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP V,477396,,,,,,,,,,,,,,,,,,-114308,,35254,,,,,,,,,,,,,,,,,
790067,0001099910-11-000207,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP V,471996,,,,,,,,,,,,,,,,,,-139964,,37142,,,,,,,,,,,,,,,,,
790067,0001099910-12-000113,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP V,395059,,,,,,,810,,,,,,188913,,,,,-502254,,145327,,,,,,,-210136,-15628,,,,-225764,,,,,
790067,0001099910-12-000113,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP V,395059,,,,,,,810,,,,,,,,,,,-137650,,38090,,,,,,,,,,,,,,,,,
790067,0001099910-12-000148,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP V,382768,,,,,,,,,,,,,74849,,,,,-87134,,40154,,,,,,,-810,,,,,,,,,,
790067,0001099910-12-000211,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP V,379884,,,,,,,,,,,,,,,,,,-98549,,42738,,,,,,,-245719,,,,,,,,,,
790067,0001099910-12-000274,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP V,367228,,,,,,,300,,,,,,,,,,,-87483,,22326,,,,,,,-117277,-7350,,,,-124627,,,,,
790067,0001099910-13-000075,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,RMPV,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP V,646282,,,,,,,236,,,,,,306584,,,,,-354250,,,,,,,,,-282750,,,,,,,,,,
790067,0001099910-13-000075,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,RMPV,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP V,646282,,,,,,,236,,,,,,,,,,,-81084,,,,,,,,,81056,,,,,,,,,,
790067,0001099910-13-000201,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,RMPV,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP V,613839,,,,,,,0,,,,,,93884,,,,,-73837,,1826,,,,,,,,,,,,,,,,,
790067,0001099910-13-000283,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,RMPV,REALMARK PROPERTY INVESTORS LTD PARTNERSHIP V,593132,,,,,,,300,,,,,,95976,,,,,-57694,,366,,,,,,,-100268,0,,,,-100268,,,,,
