cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1581760,0001581760-22-000007,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,LIFX,"LIFE360, INC.",323730000,229653000,190066000,133244000,56822000,,,64264000,11138000,,,,,48844000,29288000,-33468000,-33032000,-47000,-32985000,27031000,,61883022,,,,,,,,,,,,39587000,,,,,7374,62087105,2022-06-30,single,,,,,instance,2022-08-15
1581760,0001581760-22-000021,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,LIFX,"LIFE360, INC.",308252000,215462000,188554000,133620000,54934000,,,43964000,15206000,,,,,57153000,39240000,-21124000,-21046000,73000,-21119000,24569000,,62173588,,-106000,,,2329000,-16369000,,7963000,,,,26908000,,,,-18795000,7374,62284507,2022-09-30,single,,,,,instance,2022-11-14
1581760,0001581760-23-000031,10-K,2023-03-23,2023-03-24,2022,FY,2022-12-31,annual,LIFX,"LIFE360, INC.",339630000,244538000,186373000,133674000,52699000,,,75444000,10826000,,,,,228305000,148598000,-94411000,-91317000,312000,-91629000,102480000,,62839593,,-474000,,,9199000,-57055000,0,34680000,,,-57055000,58165000,,,,-85212000,7374,65239843,2022-12-31,single,,,,,instance,2023-03-23
1581760,0001581760-23-000031,10-K,2023-03-23,2023-03-24,2022,FY,2022-12-31,quarterly,LIFX,"LIFE360, INC.",339630000,244538000,186373000,133674000,52699000,,,75444000,10826000,,,,,71338000,44952000,-12712000,-12075000,228000,-12303000,25143000,,,,-129000,,,2368000,-2158000,,10193000,,,,58165000,,,,-10344000,7374,65239843,2022-12-31,single,,,,,instance,2023-03-23
1581760,0001581760-23-000045,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,LIFX,"LIFE360, INC.",321128000,234820000,184485000,133674000,50811000,,,61394000,8797000,,,,,68143000,49830000,-14892000,-13963000,108000,-14071000,27197000,,65592780,,,,,2273000,-9199000,-26000,8955000,,,-9225000,50335000,,,,-12619000,7374,66295831,2023-03-31,single,,,,,instance,2023-05-15
1581760,0001581760-23-000101,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,LIFX,"LIFE360, INC.",311807000,237713000,182766000,133674000,49092000,,,62404000,10390000,,,,,70788000,54783000,-4243000,-4146000,267000,-4413000,23182000,,66467200,,,,,2276000,3671000,0,9269000,,,3671000,54947000,,,,-1967000,7374,66831437,2023-06-30,single,,,,,instance,2023-08-14
1581760,0001581760-23-000124,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,LIFX,"LIFE360, INC.",316412000,240308000,180882000,133674000,47208000,,,61848000,10936000,,,,,78624000,57885000,-6507000,-6711000,-170000,-6541000,24569000,,67091993,,,,,2295000,4094000,0,9454000,,,4094000,59426000,,,,-4212000,7374,67556092,2023-09-30,single,,,,,instance,2023-11-14
1581760,0001581760-24-000006,10-K,2024-02-29,2024-03-01,2023,FY,2023-12-31,annual,LIFX,"LIFE360, INC.",321717000,247064000,179115000,133674000,45441000,,,68964000,4099000,,,,,304518000,222637000,-29983000,-27555000,616000,-28171000,100965000,,66748542,,,,,9141000,7524000,-506000,38512000,,,7018000,67949000,,,,-20842000,7374,68155830,2023-12-31,single,,,,,instance,2024-02-29
1581760,0001581760-24-000006,10-K,2024-02-29,2024-03-01,2023,FY,2023-12-31,quarterly,LIFX,"LIFE360, INC.",321717000,247064000,179115000,133674000,45441000,,,68964000,4099000,,,,,86963000,60139000,-4341000,-2735000,411000,-3146000,26017000,,,,,,,2297000,8958000,-480000,10834000,,,8478000,67949000,,,,-2044000,7374,68155830,2023-12-31,single,,,,,instance,2024-02-29
1581760,0001581760-24-000031,10-Q,2024-05-10,2024-05-11,2024,Q1,2024-03-31,quarterly,LIFX,"LIFE360, INC.",318776000,239840000,177955000,133674000,44281000,,,73401000,6338000,,,,,78227000,60013000,-6379000,-8383000,1394000,-9777000,27258000,,68535626,,,,,2295000,10688000,0,8261000,,,10688000,61885000,,,,-4084000,7374,69440062,2024-03-31,single,,,,,instance,2024-05-10
1581760,0001581760-24-000080,10-Q,2024-08-08,2024-08-09,2024,Q2,2024-06-30,quarterly,LIFX,"LIFE360, INC.",405939000,326716000,177194000,133674000,43520000,,,160793000,5545000,,,,,84863000,63626000,-2363000,-5486000,5478000,-10964000,27013000,,70760080,,,,,2366000,3252000,-51000,10786000,,,3201000,149522000,,,,3000,7374,74132201,2024-06-30,single,,,,,instance,2024-08-08
1581760,0001581760-24-000104,10-Q,2024-11-12,2024-11-13,2024,Q3,2024-09-30,quarterly,LIFX,"LIFE360, INC.",427387000,339691000,175953000,133674000,42279000,,,158980000,13788000,,,,,92865000,70012000,-4951000,2962000,-4727000,7689000,29012000,,82083976,,,,,2397000,6349000,-12000,11460000,,,6337000,163738000,,,,-2554000,7374,74664748,2024-09-30,single,,,,,instance,2024-11-12
1581760,0001581760-25-000008,10-K,2025-02-27,2025-02-28,2024,FY,2024-12-31,annual,LIFX,"LIFE360, INC.",441580000,358545000,174248000,133674000,40574000,,,159238000,8057000,,,,,371484000,279157000,-7976000,-4626000,-71000,-4555000,113071000,,72125571,,,,,9778000,32612000,-1187000,42269000,,,31425000,184297000,,,,1802000,7374,75404996,2024-12-31,single,,,,,instance,2025-02-27
1581760,0001581760-25-000008,10-K,2025-02-27,2025-02-28,2024,FY,2024-12-31,quarterly,LIFX,"LIFE360, INC.",441580000,358545000,174248000,133674000,40574000,,,159238000,8057000,,,,,115529000,85506000,5717000,6281000,-2217000,8498000,29788000,,,,,,,2720000,12323000,-1124000,11762000,,,11199000,184297000,,,,8437000,7374,75404996,2024-12-31,single,,,,,instance,2025-02-27
1581760,0001581760-25-000106,10-Q,2025-05-12,2025-05-13,2025,Q1,2025-03-31,quarterly,LIFX,"LIFE360, INC.",455422000,376280000,177663000,134619000,43044000,,,168852000,9571000,,,,,103624000,83549000,2189000,4164000,-214000,4378000,30403000,,83445337,,,,,2862000,12060000,-124000,9889000,,,11936000,198617000,,,,5051000,7374,76418660,2025-03-31,single,,,,,instance,2025-05-12
1581760,0001581760-25-000180,10-Q,2025-08-11,2025-08-12,2025,Q2,2025-06-30,quarterly,LIFX,"LIFE360, INC.",753579000,366658000,177139000,134619000,42520000,,,432710000,9673000,,,,,115381000,90501000,1992000,6614000,-392000,7006000,32258000,,84476048,,,,,3069000,13323000,-642000,15229000,,,12681000,189519000,,,,5061000,7374,77516232,2025-06-30,single,,,,,instance,2025-08-11
1581760,0001581760-25-000224,10-Q,2025-11-10,2025-11-11,2025,Q3,2025-09-30,quarterly,LIFX,"LIFE360, INC.",787454000,391447000,174615000,134619000,39996000,,,455733000,14135000,,,,,124497000,97135000,5691000,10220000,427000,9793000,32410000,,85794178,,,,,3928000,26447000,-799000,14867000,,,25648000,216832000,,,,9619000,7374,78268702,2025-09-30,single,,,,,instance,2025-11-10
1581760,0001581760-26-000016,10-K,2026-03-02,2026-03-03,2025,FY,2025-12-31,annual,LIFX,"LIFE360, INC.",959688000,548182000,172896000,134619000,38277000,,,494261000,9867000,,,,,489481000,380842000,18826000,32659000,-118173000,150832000,128409000,,85172415,,,,,13329000,88630000,-1792000,55460000,,,86838000,375286000,,,,32155000,7374,79359589,2025-12-31,single,,,,,instance,2026-03-02
