cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1520108,0001511164-13-000423,10-Q,2013-08-22,2013-08-23,2013,Q2,2013-06-30,quarterly,RCAP,ROCAP MARKETING INC.,61692,-643774,,,,,,18973,36018,,0,,,124826,86002,,,,,,-6327,20630667,,,,192979,,,,,,,,-643774,,,,,2300,,,,,,253,,instance,2013-08-22
1520108,0001511164-13-000528,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,RCAP,ROCAP MARKETING INC.,64401,-692989,,,,,,13705,33486,,0,,,195961,93461,,,,-28741,,-6236,20630667,,,,149556,270,-10691,,,,,,-692989,,,,,3944,,,,,,270,,instance,2013-11-14
1520108,0001511164-14-000187,10-K,2014-04-14,2014-04-15,2013,FY,2013-12-31,annual,RCAP,ROCAP MARKETING INC.,87935,-813011,,,,,,16799,66719,,0,,,583770,312428,,,,-299077,,-29265,20630667,,,,619058,1172,-80234,753,,,,-79481,-813011,,,,,2300,20630667,2013-12-31,single,,,1175,,instance,2014-04-14
1520108,0001511164-14-000187,10-K,2014-04-14,2014-04-15,2013,FY,2013-12-31,quarterly,RCAP,ROCAP MARKETING INC.,87935,-813011,,,,,,16799,66719,,0,,,136555,66966,,,,-104638,,-11179,,,,,163651,396,3160,0,,,,3160,-813011,,,,,2300,20630667,2013-12-31,single,,,399,,instance,2014-04-14
1520108,0001511164-14-000239,10-Q,2014-05-13,2014-05-14,2014,Q1,2014-03-31,quarterly,RCAP,ROCAP MARKETING INC.,88573,-861949,,,,,,17339,65513,,0,,,129521,60542,,,,-48839,,-8490,20630667,,,,100990,290,7784,,,,,,-861949,,,,,2300,20630667,2014-03-31,single,,,290,,instance,2014-05-13
1520108,0001511164-14-000480,10-Q,2014-08-18,2014-08-19,2014,Q2,2014-06-30,quarterly,RCAP,ROCAP MARKETING INC.,139568,-862104,,,,,,68229,,,,,,,,,,,-72754,,-2760,20684129,,,,50009,,-63460,,,,,,-862104,,,,,2300,21335667,2014-06-30,single,,,,,instance,2014-08-18
1520108,0001511164-14-000740,10-Q,2014-12-05,2014-12-06,2014,Q3,2014-09-30,quarterly,RCAP,ROCAP MARKETING INC.,3816465,3419645,3746735,3746735,,,,69730,,,,,,63602,98602,,,,,37101,-23760,37117169,,,,293871,,,,,,,,-327090,,,,,2300,37725554,2014-09-30,single,,,,,instance,2014-12-05
1520108,0001511164-15-000216,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,annual,STOY,SPIRAL TOYS INC.,245091,-48775,,,,,,245091,,,,,,194321,,,,,-3460207,82368,-54065,29413197,,,,3651689,,-533377,,,,,,-48775,,,,,2300,41336667,2014-12-31,single,,,,,instance,2015-04-15
1520108,0001511164-15-000216,10-K,2015-04-15,2015-04-16,2014,FY,2014-12-31,quarterly,STOY,SPIRAL TOYS INC.,245091,-48775,,,,,,245091,,,,,,130719,,,,,,45267,-24815,,,,,3266224,,,,,,,,-48775,,,,,2300,41336667,2014-12-31,single,,,,,instance,2015-04-15
1520108,0001511164-15-000292,10-Q,2015-05-20,2015-05-21,2015,Q1,2015-03-31,quarterly,STOY,SPIRAL TOYS INC.,83020,-311769,,,,,,83020,,,,,,10000,,,,,-603760,174165,-25009,41834653,,,,588751,,-387071,,,,,,-311769,,,,,2300,42323136,2015-03-31,single,,,,,instance,2015-05-20
1520108,0001511164-15-000393,10-Q,2015-08-13,2015-08-14,2015,Q2,2015-06-30,quarterly,STOY,SPIRAL TOYS INC.,1697069,182844,,,,,,221788,,,,,,1500366,180198,,,,-830580,281993,-24011,44851591,,,,941407,,-816992,,,,,,182844,,,,,2300,46666221,2015-06-30,single,,,,,instance,2015-08-13
1520108,0001511164-15-000522,10-Q,2015-11-13,2015-11-14,2015,Q3,2015-09-30,quarterly,STOY,SPIRAL TOYS INC.,2518438,913391,,,,,,769654,,,,,,4143888,690465,-250610,,,-186771,326919,-3153,47837058,,,,914075,,-216609,,52843,,,,913391,,,,,3944,48690531,2015-09-30,single,,,,,instance,2015-11-13
1520108,0001493152-16-008408,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,annual,STOY,SPIRAL TOYS INC.,1750830,193342,,,,,,180743,,,,,,5955968,1009571,-2361953,-2392842,,-2392842,854414,,45844498,,,,3371524,,-2007279,,441668,,,,193342,,,,,3944,48833919,2015-12-31,single,,,,,instance,2016-03-30
1520108,0001493152-16-008408,10-K,2016-03-30,2016-03-31,2015,FY,2015-12-31,quarterly,STOY,SPIRAL TOYS INC.,1750830,193342,,,,,,180743,,,,,,128908,128908,-771383,,,-771731,71337,,,,,,900291,,-586607,,53986,,,,193342,,,,,3944,48833919,2015-12-31,single,,,,,instance,2016-03-30
1520108,0001493152-16-009738,10-Q,2016-05-13,2016-05-14,2016,Q1,2016-03-31,quarterly,STOY,SPIRAL TOYS INC.,1432355,-697407,,,,,,37537,,,,,,,,-1009626,-1046932,,-1046932,132333,,49017863,,,,1009626,,-437039,,62350,,,,-697407,,,,,3944,49448919,2016-03-31,single,,,,,instance,2016-05-13
1520108,0001493152-16-012422,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,STOY,SPIRAL TOYS INC.,1150169,-1983074,,,,,,16254,,,,,,8810,8810,-1038089,-1612654,,-1612654,60656,,49675439,,,,1046899,,-580770,,302557,,,,-1983074,,,,,3944,50735215,2016-06-30,single,,,,,instance,2016-08-15
