cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1454789,0001104659-15-059554,10-Q,2015-08-13,2015-08-14,2015,Q2,2015-06-30,quarterly,CATB,CATABASIS PHARMACEUTICALS INC,82454000,67588000,,,,,,81548000,,,,,,,,-7764000,,,-8039000,5931000,279000,996592,,,,7764000,,,,,,,,67588000,,,,,2834,15297794,2015-06-30,single,,,,
1454789,0001104659-15-078291,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,CATB,CATABASIS PHARMACEUTICALS INC,73657000,59544000,,,,,,72709000,,,,,,,,-8201000,,,-8485000,5813000,282000,15297794,,,,8201000,37000,-7827000,-25000,488000,,,-7852000,59544000,,,,-8164000,2834,,,,,,,
1454789,0001047469-16-011175,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,annual,CATB,CATABASIS PHARMACEUTICALS INC,64223000,50493000,,,,,,62780000,,,,,,,,-31659000,,,-32630000,23030000,978000,8041948,,,,31659000,202000,-29793000,-421000,1658000,,,-30214000,50493000,,,,-31457000,2834,15313297,2015-12-31,single,,,,
1454789,0001047469-16-011175,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,quarterly,CATB,CATABASIS PHARMACEUTICALS INC,64223000,50493000,,,,,,62780000,,,,,,,,-9606000,,,-9606000,6670000,269000,15298810,,,,9333000,72000,-8743000,-361000,515000,,,-9104000,50493000,,,,-9534000,2834,15313297,2015-12-31,single,,,,
1454789,0001104659-16-120478,10-Q,2016-05-12,2016-05-13,2016,Q1,2016-03-31,quarterly,CATB,CATABASIS PHARMACEUTICALS INC,54269000,41724000,,,,,,23818000,,,,,,,,-9206000,,,-9418000,6436000,243000,15335516,53000,,,9206000,92000,-9147000,-290000,548000,,,-9437000,41724000,,,,-9114000,2834,15361988,2016-03-31,single,,,,
1454789,0001104659-16-138968,10-Q,2016-08-11,2016-08-12,2016,Q2,2016-06-30,quarterly,CATB,CATABASIS PHARMACEUTICALS INC,44560000,32814000,,,,,,24278000,,,,,,,,-9396000,,,-9445000,6818000,220000,15373964,80000,,,9396000,103000,-8829000,-98000,517000,,,-8927000,32814000,,,,-9293000,2834,15381418,2016-06-30,single,,,,
1454789,0001104659-16-156226,10-Q,2016-11-10,2016-11-11,2016,Q3,2016-09-30,quarterly,CATB,CATABASIS PHARMACEUTICALS INC,48940000,36861000,,,,,,26464000,,,,,,,,-8283000,,,-8419000,5936000,199000,15512608,50000,,,8283000,105000,-6898000,-48000,510000,,,-6946000,36861000,,,,-8178000,2834,18639285,2016-09-30,single,,,,
1454789,0001047469-17-001682,10-K,2017-03-16,2017-03-17,2016,FY,2016-12-31,annual,CATB,CATABASIS PHARMACEUTICALS INC,40209000,29086000,,,,,,23596000,,,,,,,,-35558000,,,-36060000,25450000,837000,16230190,242000,,,35558000,395000,-32858000,-459000,2160000,,,-33317000,29086000,,,,-35163000,2834,18817572,2016-12-31,single,,,,
1454789,0001047469-17-001682,10-K,2017-03-16,2017-03-17,2016,FY,2016-12-31,quarterly,CATB,CATABASIS PHARMACEUTICALS INC,40209000,29086000,,,,,,23596000,,,,,,,,-8778000,,,-8778000,6260000,175000,18699480,59000,,,8673000,95000,-7984000,-23000,585000,,,-8007000,29086000,,,,-8683000,2834,18817572,2016-12-31,single,,,,
1454789,0001104659-17-031896,10-Q,2017-05-11,2017-05-12,2017,Q1,2017-03-31,quarterly,CATB,CATABASIS PHARMACEUTICALS INC,33422000,23955000,,,,,,31795000,,,,,,,,-7761000,,,-7876000,5398000,149000,19093273,39000,,,7761000,88000,-8105000,-9000,505000,,,-8114000,23955000,,,,-7673000,2834,19997197,2017-03-31,single,,,,
