cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1750284,0001558370-21-006823,10-Q,2021-05-11,2021-05-12,2021,Q1,2021-03-31,quarterly,OLMA,"OLEMA PHARMACEUTICALS, INC.",331301000,326024000,,,,,,47881000,,,,,,,,-15450000,,,-15339000,10692000,,39325793,111000,,,15450000,9000,-11084000,-420000,3208000,,,-11504000,326024000,,,,-15441000,2834,39342129,2021-03-31,single,,,,
1750284,0001558370-21-011141,10-Q,2021-08-10,2021-08-11,2021,Q2,2021-06-30,quarterly,OLMA,"OLEMA PHARMACEUTICALS, INC.",322230000,314084000,,,,,,50422000,,,,,,,,-16522000,,,-16406000,11910000,,39415330,117000,,,16522000,31000,-8905000,-360000,3921000,,,-9265000,314084000,,,,-16491000,2834,39552588,2021-06-30,single,,,,
1750284,0001558370-21-015506,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,OLMA,"OLEMA PHARMACEUTICALS, INC.",309795000,300894000,,,,,,25597000,,,,,,,,-17762000,,,-17713000,12523000,,39607745,105000,,,17762000,50000,-12098000,-96000,4157000,,,-12194000,300894000,,,,-17712000,2834,39681298,2021-09-30,single,,,,
1750284,0001558370-22-002388,10-K,2022-02-28,2022-03-01,2021,FY,2021-12-31,annual,OLMA,"OLEMA PHARMACEUTICALS, INC.",295945000,284568000,,,,,,13812000,,3289000,,,,,,-71491000,,,-71096000,51100000,,39524272,442000,,,71491000,163000,-50690000,-1575000,15913000,,,-52265000,284568000,,,,-71328000,2834,39797263,2021-12-31,single,,,,
1750284,0001558370-22-002388,10-K,2022-02-28,2022-03-01,2021,FY,2021-12-31,quarterly,OLMA,"OLEMA PHARMACEUTICALS, INC.",295945000,284568000,,,,,,13812000,,3289000,,,,,,-21757000,,,-21638000,15975000,,,109000,,,21757000,73000,-18603000,-699000,4627000,,,-19302000,284568000,,,,-21684000,2834,39797263,2021-12-31,single,,,,
1750284,0001558370-22-007860,10-Q,2022-05-09,2022-05-10,2022,Q1,2022-03-31,quarterly,OLMA,"OLEMA PHARMACEUTICALS, INC.",277418000,265090000,,,,,,21509000,,3041000,,,,,,-23254000,,,-23030000,16009000,,39834619,218000,,,23254000,84000,-17903000,-30000,4965000,,,-17933000,265090000,,,,-23170000,2834,39869325,2022-03-31,single,,,,
1750284,0001558370-22-012930,10-Q,2022-08-09,2022-08-10,2022,Q2,2022-06-30,quarterly,OLMA,"OLEMA PHARMACEUTICALS, INC.",250600000,236283000,,,,,,24526000,,3087000,,,,,,-33293000,,,-32858000,27054000,,39918219,415000,,,33293000,85000,-26459000,-21000,4728000,,,-26480000,236283000,,,,-33208000,2834,39974459,2022-06-30,single,,,,
1750284,0001558370-22-016903,10-Q,2022-11-08,2022-11-09,2022,Q3,2022-09-30,quarterly,OLMA,"OLEMA PHARMACEUTICALS, INC.",231997000,217699000,,,,,,26804000,,2830000,,,,,,-23222000,,,-22720000,17627000,,40036201,622000,,,23222000,91000,-17992000,-139000,4275000,,,-18131000,217699000,,,,-23131000,2834,40084568,2022-09-30,single,,,,
1750284,0001558370-23-003318,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,annual,OLMA,"OLEMA PHARMACEUTICALS, INC.",215645000,197546000,,,,,,23702000,,2565000,,,,,,-106988000,,,-104787000,82274000,,39995460,2228000,,,106988000,357000,-82065000,-363000,18829000,,,-82428000,197546000,,,,-106631000,2834,40287097,2022-12-31,single,,,,
1750284,0001558370-23-003318,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,quarterly,OLMA,"OLEMA PHARMACEUTICALS, INC.",215645000,197546000,,,,,,23702000,,2565000,,,,,,-27219000,,,-26179000,21584000,,,973000,,,27219000,97000,-19711000,-173000,4861000,,,-19884000,197546000,,,,-27122000,2834,40287097,2022-12-31,single,,,,
