cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1219601,0001193125-10-181200,10-Q,2010-08-06,2010-08-07,2010,Q2,2010-06-30,quarterly,CCK,CROWN HOLDINGS INC,6701000000,105000000,1884000000,1884000000,,2707000000,38000000,412000000,1076000000,,,,,2010000000,335000000,,201000000,57000000,112000000,,45000000,163292749,2000000,,,,,,,,,,,-1779000000,2745000000,2850000000,246000000,,3411,,,,,234000000,,,instance,2010-08-06
1219601,0001193125-10-250043,10-Q,2010-11-05,2010-11-06,2010,Q3,2010-09-30,quarterly,CCK,CROWN HOLDINGS INC,7146000000,139000000,1998000000,1998000000,,2774000000,156000000,415000000,1068000000,,,,,2205000000,377000000,,208000000,47000000,126000000,,55000000,161674329,3000000,,,,,233000000,-83000000,32000000,,-100000000,150000000,-1859000000,2930000000,3069000000,263000000,,3411,,,,,299000000,,,instance,2010-11-05
1219601,0001193125-11-050127,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,annual,CCK,CROWN HOLDINGS INC,6899000000,-96000000,1984000000,1984000000,,2649000000,158000000,463000000,1060000000,,0,,,7941000000,1250000000,,614000000,165000000,324000000,,203000000,,9000000,,,,,590000000,-320000000,20000000,,-255000000,270000000,-2080000000,2807000000,2711000000,817000000,,3411,,,,,241000000,,,instance,2011-02-28
1219601,0001193125-11-050127,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,quarterly,CCK,CROWN HOLDINGS INC,6899000000,-96000000,1984000000,1984000000,,2649000000,158000000,463000000,1060000000,,0,,,1949000000,288000000,,99000000,22000000,45000000,,56000000,,3000000,,,,,551000000,-133000000,3000000,,-150000000,418000000,-2080000000,2807000000,2711000000,155000000,,3411,,,,,241000000,,,instance,2011-02-28
1219601,0001193125-11-126248,10-Q,2011-05-04,2011-05-05,2011,Q1,2011-03-31,quarterly,CCK,CROWN HOLDINGS INC,7476000000,-7000000,2047000000,2047000000,,2884000000,176000000,409000000,1353000000,,,,,1882000000,292000000,,83000000,41000000,16000000,,56000000,157928690,4000000,,,,,-317000000,-103000000,10000000,,-6000000,-420000000,-2054000000,3060000000,3053000000,139000000,,3411,,,,,413000000,,,instance,2011-05-04
1219601,0001193125-11-215942,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,CCK,CROWN HOLDINGS INC,8059000000,-70000000,2069000000,2069000000,,3424000000,180000000,421000000,1537000000,,,,,2281000000,371000000,,210000000,54000000,129000000,,60000000,155486354,2000000,,,,,70000000,-81000000,2000000,,-206000000,-11000000,-2139000000,3604000000,3534000000,270000000,,3411,,,,,272000000,,,instance,2011-08-09
1219601,0001193125-11-299700,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,CCK,CROWN HOLDINGS INC,7599000000,-100000000,1977000000,1977000000,,3396000000,66000000,479000000,1339000000,,,,,2423000000,396000000,,245000000,87000000,129000000,,58000000,152680719,2000000,,,,,113000000,-89000000,3000000,,0,24000000,-2077000000,3462000000,3362000000,303000000,,3411,,,,,295000000,,,instance,2011-11-07
1219601,0001193125-12-087983,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,CCK,CROWN HOLDINGS INC,6868000000,-473000000,1952000000,1952000000,,3337000000,67000000,342000000,1148000000,,0,,,8644000000,1348000000,,587000000,194000000,282000000,,232000000,,11000000,,,,,379000000,-401000000,18000000,,-312000000,-22000000,-2425000000,3404000000,2931000000,819000000,,3411,,,,,128000000,,,instance,2012-02-29
1219601,0001193125-12-087983,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,CCK,CROWN HOLDINGS INC,6868000000,-473000000,1952000000,1952000000,,3337000000,67000000,342000000,1148000000,,0,,,2058000000,289000000,,49000000,12000000,8000000,,58000000,,3000000,,,,,513000000,-128000000,3000000,,-100000000,385000000,-2425000000,3404000000,2931000000,107000000,,3411,,,,,128000000,,,instance,2012-02-29
1219601,0001219601-12-000020,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,CCK,CROWN HOLDINGS INC,7178000000,-324000000,1998000000,1998000000,,3685000000,66000000,250000000,1313000000,,,,,1947000000,287000000,,122000000,32000000,69000000,,58000000,,2000000,,,,,-389000000,-62000000,10000000,,-7000000,-451000000,-2322000000,3751000000,3427000000,180000000,,3411,,,,,164000000,,,instance,2012-05-09
