cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1224608,0001224608-10-000039,10-Q,2010-08-06,2010-08-07,2010,Q2,2010-06-30,quarterly,CNO,"CNO FINANCIAL GROUP, INC.",31220800000,4182800000,,,,,,323700000,,,,,,953200000,,,51800000,18700000,33100000,,28700000,302648000,,,,,,,,,,,,4182800000,,,80500000,
1224608,0001224608-10-000055,10-Q,2010-11-08,2010-11-09,2010,Q3,2010-09-30,quarterly,CNO,"CNO FINANCIAL GROUP, INC.",31973600000,4604300000,,,,,,548800000,,,,,,1052500000,,,77300000,27900000,49400000,,28400000,306040000,,,,,,178600000,,,,,,4604300000,,,105700000,
1224608,0001224608-11-000009,10-K,2011-02-24,2011-02-25,2010,FY,2010-12-31,annual,CNO,"CNO FINANCIAL GROUP, INC.",31899600000,4325300000,,,,,,571900000,,,,,,4083900000,,,293500000,103900000,284600000,,113200000,301858000,,,,,,734000000,,,,,,4325300000,,,406700000,
1224608,0001224608-11-000009,10-K,2011-02-24,2011-02-25,2010,FY,2010-12-31,quarterly,CNO,"CNO FINANCIAL GROUP, INC.",31899600000,4325300000,,,,,,571900000,,,,,,1075800000,,,111300000,38100000,168200000,,28600000,,,,,,,209400000,,,,,,4325300000,,,139900000,
1224608,0001224608-11-000024,10-Q,2011-05-05,2011-05-06,2011,Q1,2011-03-31,quarterly,CNO,"CNO FINANCIAL GROUP, INC.",32067800000,4400400000,,,,,,424600000,,,,,,1049200000,,,83600000,29700000,53900000,,29200000,307498000,,,,,,155300000,,,,,,4400400000,,,112800000,
1224608,0001224608-11-000049,10-Q,2011-08-01,2011-08-02,2011,Q2,2011-06-30,quarterly,CNO,"CNO FINANCIAL GROUP, INC.",32396600000,4563200000,,,,,,580200000,,,,,,1032000000,,,92200000,32700000,59500000,,28900000,308048000,,,,,,205500000,,,,,,4563200000,,,121100000,
1224608,0001224608-11-000072,10-Q,2011-10-31,2011-11-01,2011,Q3,2011-09-30,quarterly,CNO,"CNO FINANCIAL GROUP, INC.",32925500000,4948800000,,,,,,461900000,,,,,,992300000,,,87500000,,196000000,,27900000,302708000,,,,,,201400000,,,,-39500000,,4948800000,,,115400000,
1224608,0001224608-12-000011,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,annual,CNO,"CNO FINANCIAL GROUP, INC.",33332700000,5032600000,,,,,,436000000,,,,,,4124600000,,,379200000,,382500000,,114100000,304081000,,,,,,774800000,,,,-69800000,,5032600000,,,493300000,
1224608,0001224608-12-000011,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,quarterly,CNO,"CNO FINANCIAL GROUP, INC.",33332700000,5032600000,,,,,,436000000,,,,,,1051100000,,,115900000,,73100000,,28100000,,,,,,,212600000,,,,-14100000,,5032600000,,,144000000,
1224608,0001224608-12-000037,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,CNO,"CNO FINANCIAL GROUP, INC.",33046200000,4683000000,,,,,,173500000,,,,,,1123900000,,,92300000,,59100000,,28800000,297343000,,,,,,78200000,,,,-18900000,,4683000000,,,121100000,
1224608,0001224608-12-000064,10-Q,2012-07-27,2012-07-28,2012,Q2,2012-06-30,quarterly,CNO,"CNO FINANCIAL GROUP, INC.",33380300000,4893100000,,,,,,190200000,,,,,,1065000000,,,104500000,,65700000,,28700000,293475000,,,,,,160800000,,,,-39300000,,4893100000,,,133200000,
1224608,0001224608-12-000086,10-Q,2012-11-01,2012-11-02,2012,Q3,2012-09-30,quarterly,CNO,"CNO FINANCIAL GROUP, INC.",34008300000,5252900000,,,,,,415300000,,,,,,1093000000,,,-158800000,,-5000000,,29200000,231481000,,,,,,185600000,,,-4700000,-41300000,,5252900000,,,-129600000,
1224608,0001224608-13-000007,10-Q/A,2013-02-01,2013-02-02,2012,Q3,2012-09-30,quarterly,CNO,"CNO FINANCIAL GROUP, INC.",34156000000,5066200000,,,,,,415300000,,,,,,1093000000,,,-158800000,,-5000000,,29200000,231481000,,,,,,185600000,,,-4700000,-41300000,,5066200000,,,-129600000,
1224608,0001224608-13-000017,10-K,2013-02-19,2013-02-20,2012,FY,2012-12-31,annual,CNO,"CNO FINANCIAL GROUP, INC.",34131400000,5049300000,,,,,,582500000,,,,,,4342700000,,,155700000,,221000000,,114600000,281427000,,,,,,634900000,,,-13900000,-180200000,,5049300000,,,270300000,
1224608,0001224608-13-000017,10-K,2013-02-19,2013-02-20,2012,FY,2012-12-31,quarterly,CNO,"CNO FINANCIAL GROUP, INC.",34131400000,5049300000,,,,,,582500000,,,,,,1060800000,,,117700000,,101200000,,27900000,,,,,,,210300000,,,-4500000,-80700000,,5049300000,,,145600000,
1224608,0001224608-13-000038,10-Q,2013-04-29,2013-04-30,2013,Q1,2013-03-31,quarterly,CNO,"CNO FINANCIAL GROUP, INC.",34899200000,5028600000,,,,,,251600000,,,,,,1142600000,,,34600000,,11900000,,27300000,243467000,,,,,,114600000,,,-4400000,0,,5028600000,,,61900000,
1224608,0001224608-13-000061,10-Q,2013-08-02,2013-08-03,2013,Q2,2013-06-30,quarterly,CNO,"CNO FINANCIAL GROUP, INC.",33775600000,4581400000,,,,,,280000000,,,,,,1081500000,,,114700000,,77100000,,26900000,230893000,,,,,,175300000,,,-6700000,-50000000,,4581400000,,,141600000,
1224608,0001224608-13-000075,10-Q,2013-11-01,2013-11-02,2013,Q3,2013-09-30,quarterly,CNO,"CNO FINANCIAL GROUP, INC.",33917100000,4786600000,,,,,,376700000,,,,,,1093800000,,,114400000,,283000000,,25800000,229347000,,,,,,182200000,,,-6800000,-37300000,,4786600000,,,140200000,
1224608,0001224608-14-000006,10-K,2014-02-24,2014-02-25,2013,FY,2013-12-31,annual,CNO,"CNO FINANCIAL GROUP, INC.",34780600000,4955200000,,,,,,699000000,,,,,,4476100000,,,304800000,,478000000,,105300000,232702000,,,,,,720400000,,,-24400000,-118400000,,4955200000,,,410100000,
1224608,0001224608-14-000006,10-K,2014-02-24,2014-02-25,2013,FY,2013-12-31,quarterly,CNO,"CNO FINANCIAL GROUP, INC.",34780600000,4955200000,,,,,,699000000,,,,,,1158200000,,,41100000,,106000000,,25300000,,,,,,,248300000,,,-6500000,-31100000,,4955200000,,,66400000,
