cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
913778,0000913778-11-000005,10-Q,2011-08-15,2011-08-16,2011,Q1,2011-06-30,quarterly,,BOSTON CAPITAL TAX CREDIT FUND IV LP,60317641,,,,,,,9261876,,,,,,178923,,,,,-1836463,,,,,,,,,405717,,,,,,,,,,
913778,0000913778-11-000007,10-Q,2011-11-14,2011-11-15,2011,Q2,2011-09-30,quarterly,,BOSTON CAPITAL TAX CREDIT FUND IV LP,58158812,,,,,,,8375404,,,,,,77911,,,,,-2778069,,,,,,,,,-1217057,,,,,,,,,,
913778,0000913778-12-000003,10-Q,2012-02-14,2012-02-15,2011,Q3,2011-12-31,quarterly,,BOSTON CAPITAL TAX CREDIT FUND IV LP,57417223,,,,,,,9025242,,,,,,191458,,,,,-2299065,,,,,,,,,462652,,,,,,,,,,
913778,0001144204-12-039292,10-K,2012-07-13,2012-07-14,2011,FY,2012-03-31,annual,,BOSTON CAPITAL TAX CREDIT FUND IV LP,36834076,,,,,,,7526780,,,,,,505775,,,,,-26444927,,,,,,,,,-2817310,,,,,,,,,,
913778,0001144204-12-039292,10-K,2012-07-13,2012-07-14,2011,FY,2012-03-31,quarterly,,BOSTON CAPITAL TAX CREDIT FUND IV LP,36834076,,,,,,,7526780,,,,,,57477,,,,,-19531341,,,,,,,,,-2468622,,,,,,,,,,
913778,0000913778-12-000008,10-Q,2012-08-14,2012-08-15,2012,Q1,2012-06-30,quarterly,,BOSTON CAPITAL TAX CREDIT FUND IV LP,37812579,,,,,,,9437455,,,,,,433031,,,,,-497217,,,,,,,,,647539,,,,,,,,,,
913778,0000913778-12-000013,10-Q,2012-11-15,2012-11-16,2012,Q2,2012-09-30,quarterly,,BOSTON CAPITAL TAX CREDIT FUND IV LP,33785792,,,,,,,6134973,,,,,,182013,,,,,-1719935,,,,,,,,,-4045212,,,,,,,,,,
913778,0000913778-13-000002,10-Q,2013-02-14,2013-02-15,2012,Q3,2012-12-31,quarterly,,BOSTON CAPITAL TAX CREDIT FUND IV LP,38966384,,,,,,,12134493,,,,,,146137,,,,,4661388,,,,,,,,,-551573,,,,,,,,,,
913778,0001144204-13-038946,10-K,2013-07-10,2013-07-11,2012,FY,2013-03-31,annual,,BOSTON CAPITAL TAX CREDIT FUND IV LP,26457391,,,,,,,10156227,,,,,,906368,,,,,-9286324,,,,,,,,,-6087678,,,,,,,,,,
913778,0001144204-13-038946,10-K,2013-07-10,2013-07-11,2012,FY,2013-03-31,quarterly,,BOSTON CAPITAL TAX CREDIT FUND IV LP,26457391,,,,,,,10156227,,,,,,145186,,,,,-11730567,,,,,,,,,-2138432,,,,,,,,,,
