cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
28823,0000950123-10-074919,10-Q,2010-08-09,2010-08-10,2010,Q2,2010-06-30,quarterly,DBD,DIEBOLD INC,2441917000,1020237000,419082000,419082000,,554925000,,231619000,466561000,,0,,,665180000,178144000,46855000,44411000,13338000,29731000,16402000,9301000,66636000,,,,131289000,,,,,,,,601155000,554925000,1575162000,53712000,
28823,0000950123-10-101724,10-Q,2010-11-05,2010-11-06,2010,Q3,2010-09-30,quarterly,DBD,DIEBOLD INC,2590342000,1106412000,447376000,447376000,,607781000,,239823000,484829000,,0,,,748620000,193894000,52379000,60578000,15144000,46105000,19090000,9631000,66421000,,,,141515000,22981000,67120000,-11075000,3059000,-17913000,-3565000,56045000,659036000,607781000,1714193000,70209000,75360000
28823,0000950123-11-016528,10-K,2011-02-22,2011-02-23,2010,FY,2010-12-31,annual,DBD,DIEBOLD INC,2519790000,961155000,269398000,269398000,,550368000,,328658000,444575000,,0,,,2823793000,719565000,-1802000,-2397000,14561000,-20252000,74225000,37887000,65907000,,,,721367000,79253000,273353000,-51298000,12541000,-71900000,-25769000,222055000,691757000,550368000,1511523000,35490000,77451000
28823,0000950123-11-016528,10-K,2011-02-22,2011-02-23,2010,FY,2010-12-31,quarterly,DBD,DIEBOLD INC,2519790000,961155000,269398000,269398000,,550368000,,328658000,444575000,,0,,,790994000,189517000,-141621000,-142455000,-23798000,-120012000,20285000,9900000,,,,,331138000,20011000,222280000,-13307000,3117000,-17911000,-2338000,208973000,691757000,550368000,1511523000,-132555000,-121610000
28823,0000950123-11-044566,10-Q,2011-05-04,2011-05-05,2011,Q1,2011-03-31,quarterly,DBD,DIEBOLD INC,2531537000,947030000,272394000,272394000,,615010000,,279562000,474125000,,0,,,614157000,149404000,8869000,10071000,5925000,2501000,19424000,8673000,66230000,,,,140535000,19246000,-90151000,-10902000,3435000,-18650000,-21451000,-101053000,674636000,615010000,1562040000,18744000,28115000
28823,0000950123-11-074415,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,DBD,DIEBOLD INC,2596598000,951308000,278292000,278292000,,644661000,,278740000,496864000,,0,,,662382000,169490000,25102000,28182000,6580000,20804000,19375000,9515000,65482000,,,,144388000,19788000,-9823000,-12785000,3182000,-18440000,-36140000,-22608000,673016000,644661000,1595969000,37697000,44890000
28823,0001193125-11-290968,10-Q,2011-11-01,2011-11-02,2011,Q3,2011-09-30,quarterly,DBD,DIEBOLD INC,2465019000,830718000,254614000,254614000,,666293000,,256814000,512357000,,,,,709322000,194386000,54412000,54044000,11262000,41755000,18466000,8110000,64186000,,,,139974000,19604000,45310000,-14769000,3889000,-18056000,-47261000,30541000,576104000,666293000,1497011000,62154000,74016000
28823,0000028823-12-000006,10-K,2012-02-17,2012-02-18,2011,FY,2011-12-31,annual,DBD,DIEBOLD INC,2517443000,826986000,253063000,253063000,,606154000,,333920000,440900000,,0,,,2835848000,735929000,155594000,164392000,12815000,144815000,78108000,34456000,64792000,,,,580335000,79855000,215397000,,14296000,-72901000,-111815000,,573923000,606154000,1433140000,198848000,235449000
28823,0000028823-12-000006,10-K,2012-02-17,2012-02-18,2011,FY,2011-12-31,quarterly,DBD,DIEBOLD INC,2517443000,826986000,253063000,253063000,,606154000,,333920000,440900000,,0,,,849987000,222649000,67211000,72095000,-10952000,79755000,20843000,8158000,63300000,,,,155438000,21217000,270061000,,3790000,-17755000,-6963000,,573923000,606154000,1433140000,80253000,88428000
28823,0000028823-12-000027,10-Q,2012-04-30,2012-05-01,2012,Q1,2012-03-31,quarterly,DBD,DIEBOLD INC,2631392000,894047000,257374000,257374000,,618095000,,311437000,493831000,,0,,,698491000,193240000,54644000,59446000,13481000,45163000,18801000,7608000,63333000,,,,138596000,19711000,-26021000,,3797000,-18094000,-2885000,,636673000,618095000,1512142000,67054000,74355000
