cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
58361,0000058361-11-000023,10-Q,2011-08-05,2011-08-06,2011,Q3,2011-06-30,quarterly,LEE,"LEE ENTERPRISES, INC",1189636000,-76110000,770836000,259427000,511409000,0,1004687000,23924000,,,0,,,187306000,,-171571000,,-34637000,-155517000,,13223000,,,,,352076000,,,,,,,,-846946000,1004687000,928577000,,
58361,0000058361-11-000031,10-K,2011-12-09,2011-12-10,2011,FY,2011-09-30,annual,LEE,"LEE ENTERPRISES, INC",1158248000,-101346000,742780000,247271000,495509000,0,994550000,23555000,7388000,,0,,,756104000,,-103345000,-167762000,-21081000,-146868000,,52696000,,,,,869837000,71334000,102604000,-7745000,1287000,0,,94859000,-844126000,994550000,893204000,-115066000,-32011000
58361,0000058361-11-000031,10-K,2011-12-09,2011-12-10,2011,FY,2011-09-30,quarterly,LEE,"LEE ENTERPRISES, INC",1158248000,-101346000,742780000,247271000,495509000,0,994550000,23555000,7388000,,0,,,182405000,,4972000,,-1126000,-8820000,,12896000,,,,,178606000,17427000,18776000,-4104000,256000,,,14672000,-844126000,994550000,893204000,,22399000
58361,0000058361-12-000015,10-K/A,2012-02-03,2012-02-04,2011,FY,2011-09-30,annual,LEE,"LEE ENTERPRISES, INC",1158248000,-101346000,742780000,247271000,495509000,0,994550000,23555000,7388000,,0,,,756104000,,-103345000,-167762000,-21081000,-146868000,,52696000,,,,,869837000,71334000,102604000,-7745000,1287000,0,,94859000,-844126000,994550000,893204000,-115066000,-32011000
58361,0000058361-12-000015,10-K/A,2012-02-03,2012-02-04,2011,FY,2011-09-30,quarterly,LEE,"LEE ENTERPRISES, INC",1158248000,-101346000,742780000,247271000,495509000,0,994550000,23555000,7388000,,0,,,182405000,,4972000,,-1126000,-8820000,,12896000,,,,,178606000,17427000,18776000,-4104000,256000,,,14672000,-844126000,994550000,893204000,,22399000
58361,0000058361-12-000016,10-Q,2012-02-03,2012-02-04,2012,Q1,2011-12-31,quarterly,LEE,"LEE ENTERPRISES, INC",1167408000,-86391000,731856000,247271000,484585000,0,0,31428000,,,0,,,199561000,,39196000,,8610000,14554000,,12752000,,,,,163177000,17159000,23651000,-1879000,248000,,,21772000,-818247000,0,-86391000,,56355000
58361,0000058361-12-000028,10-Q,2012-05-04,2012-05-05,2012,Q2,2012-03-31,quarterly,LEE,"LEE ENTERPRISES, INC",1104287000,-103042000,720936000,247271000,473665000,936595000,7082000,29655000,,,0,,,172258000,,16488000,,-14569000,-26625000,,20312000,,,,,157200000,17047000,39499000,-1143000,247000,,,38356000,-823978000,943677000,840635000,,33535000
58361,0000058361-12-000033,10-Q,2012-08-03,2012-08-04,2012,Q3,2012-06-30,quarterly,LEE,"LEE ENTERPRISES, INC",1087430000,-103954000,710348000,247271000,463077000,925547000,9467000,19176000,,,0,,,179308000,,22562000,,-341000,-1473000,,24468000,,,,,158508000,16627000,8743000,-1721000,307000,,,7022000,-814302000,935014000,831060000,,39189000
58361,0000058361-12-000041,10-K,2012-12-14,2012-12-15,2012,FY,2012-09-30,annual,LEE,"LEE ENTERPRISES, INC",1061136000,-114056000,698563000,247271000,451292000,914244000,11982000,13920000,,,0,,,710486000,,102820000,,-9371000,-16698000,,83078000,,,,,614897000,65917000,80520000,-8040000,1080000,,,72480000,-812619000,926226000,812170000,,168737000
58361,0000058361-12-000041,10-K,2012-12-14,2012-12-15,2012,FY,2012-09-30,quarterly,LEE,"LEE ENTERPRISES, INC",1061136000,-114056000,698563000,247271000,451292000,914244000,11982000,13920000,,,0,,,180343000,,24576000,,-3070000,-3154000,,25545000,,,,,136011000,15084000,8627000,-3297000,278000,,,5330000,-812619000,926226000,812170000,,39660000
58361,0000058361-13-000013,10-Q,2013-02-08,2013-02-09,2013,Q1,2012-12-31,quarterly,LEE,"LEE ENTERPRISES, INC",1043505000,-99782000,685817000,244229000,441588000,889089000,9496000,20284000,,,0,,,185459000,,39321000,,9379000,14566000,,23466000,,,,,149183000,15230000,18703000,-2073000,368000,,,16630000,-785599000,898585000,798803000,,54551000
58361,0000058361-13-000023,10-Q,2013-05-10,2013-05-11,2013,Q2,2013-03-31,quarterly,LEE,"LEE ENTERPRISES, INC",1010822000,-105505000,671653000,243729000,427924000,867088000,9003000,22446000,,,0,,,160603000,,18661000,,-808000,-5995000,,22933000,,,,,143675000,14794000,26585000,-2626000,364000,,,23959000,-777158000,876091000,770586000,,33455000
58361,0000058361-13-000027,10-Q,2013-08-09,2013-08-10,2013,Q3,2013-06-30,quarterly,LEE,"LEE ENTERPRISES, INC",989030000,-103276000,662111000,243729000,418382000,847385000,11988000,11630000,,,0,,,167019000,,26938000,,3165000,1795000,,21991000,,,,,141974000,14757000,10764000,-2136000,377000,,,8628000,-765387000,859373000,756097000,,41695000
58361,0000058361-13-000033,10-K/A,2013-10-11,2013-10-12,2012,FY,2012-09-30,annual,LEE,"LEE ENTERPRISES, INC",1061136000,-114056000,698563000,247271000,451292000,914244000,11982000,13920000,,,0,,,710486000,,102820000,,-9371000,-16698000,,83078000,,,,,614897000,65917000,80520000,-8040000,1080000,,,72480000,-812619000,926226000,812170000,,168737000
58361,0000058361-13-000033,10-K/A,2013-10-11,2013-10-12,2012,FY,2012-09-30,quarterly,LEE,"LEE ENTERPRISES, INC",1061136000,-114056000,698563000,247271000,451292000,914244000,11982000,13920000,,,0,,,180343000,,24576000,,-3070000,-3154000,,25545000,,,,,136011000,15084000,8627000,-3297000,278000,,,5330000,-812619000,926226000,812170000,,39660000
58361,0000058361-13-000038,10-K,2013-12-13,2013-12-14,2013,FY,2013-09-30,annual,LEE,"LEE ENTERPRISES, INC",827705000,-169690000,485913000,243729000,242184000,820187000,14371000,17562000,,,0,,,674740000,,-57319000,,-62745000,-78317000,,89447000,,,,,740744000,55637000,90067000,-9740000,1261000,,,80327000,-655603000,834558000,664868000,,-1682000
