cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1016546,0001437749-11-005415,10-Q,2011-08-03,2011-08-04,2011,Q2,2011-06-30,quarterly,ALTI,ALTAIR NANOTECHNOLOGIES INC,20483000,12520000,388000,,388000,7000,1519000,2577000,6205000,,,,,476000,-215000,-3995000,,,-3025000,1284000,52000,30424730,,,,3780000,379000,,,158000,,,,12132000,1526000,14046000,,-3616000
1016546,0001437749-11-008065,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,ALTI,ALTAIR NANOTECHNOLOGIES INC,71590000,58607000,369000,,369000,,1517000,53441000,6842000,,,,,855000,323000,-5096000,,,-5873000,1594000,97000,60222433,,,,5419000,259000,-4682000,-43000,387000,,,-4725000,58238000,1517000,60124000,,-4837000
1016546,0001437749-12-003144,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,ALTI,ALTAIR NANOTECHNOLOGIES INC,63532000,53473000,350000,,350000,,12000,46519000,7220000,,,,,5226000,-571000,-21051000,,,-19933000,6960000,156000,46889741,,,,20480000,1324000,-14647000,-604000,740000,,,-15251000,53123000,12000,53485000,,-19727000
1016546,0001437749-12-003144,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,ALTI,ALTAIR NANOTECHNOLOGIES INC,63532000,53473000,350000,,350000,,12000,46519000,7220000,,,,,1344000,-445000,-6056000,,,-5124000,2027000,1000,,,,,5611000,311000,-1125000,-261000,-10000,,,-1386000,53123000,12000,53485000,,-5745000
1016546,0001437749-12-004907,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,ALTI,ALTAIR NANOTECHNOLOGIES INC,58951000,48686000,331000,,331000,,5000,40460000,8926000,,,,,257000,-163000,-4934000,,,-4859000,1833000,2000,69452487,,,,4771000,269000,-5732000,-27000,72000,,,-5759000,48355000,5000,48691000,,-4665000
1016546,0001437749-12-008170,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,ALTI,ALTAIR NANOTECHNOLOGIES INC,54635000,43604000,312000,,312000,,,35275000,9860000,,,,,454000,-620000,-5009000,,,-4875000,1789000,,,,32000,,4389000,250000,-5026000,-29000,-75000,,,-5055000,43292000,,,,-4759000
1016546,0001437749-12-011778,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,ALTI,ALTAIR NANOTECHNOLOGIES INC,54440000,39995000,293000,,293000,,,32213000,8648000,,,,,360000,-428000,-4439000,,,-4671000,1423000,,,,37000,,4011000,252000,-4938000,-114000,73000,,,-5052000,39702000,,,,-4187000
1016546,0001437749-13-003823,10-K,2013-04-02,2013-04-03,2012,FY,2012-12-31,annual,ALTI,ALTAIR NANOTECHNOLOGIES INC,66389000,36556000,,,,,,12372000,7416000,,,,,1547000,-1325000,-18591000,,,-17986000,6423000,,,,48000,,17266000,1071000,-20590000,-253000,131000,,,-20843000,36556000,,,,-17520000
1016546,0001437749-13-003823,10-K,2013-04-02,2013-04-03,2012,FY,2012-12-31,quarterly,ALTI,ALTAIR NANOTECHNOLOGIES INC,66389000,36556000,,,,,,12372000,7416000,,,,,476000,-114000,-4209000,,,-3581000,1377000,,,,-19000,,4095000,300000,-4894000,-83000,61000,,,-4977000,36556000,,,,-3909000
1016546,0001437749-13-006173,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,ALTI,ALTAIR NANOTECHNOLOGIES INC,62352000,33380000,,,,,,10925000,6156000,,,,,1854000,-313000,-3529000,,,-3415000,1288000,,,,241000,,3216000,294000,-1354000,,58000,,,,33380000,,,,-3235000
1016546,0001437749-13-010780,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,ALTI,ALTAIR NANOTECHNOLOGIES INC,60065000,30852000,,,,,,8676000,4766000,,,,,3152000,-61000,-3107000,,,-2991000,757000,,,,-32000,,3046000,325000,-2919000,,31000,,,,30852000,,,,-2782000
1016546,0001437749-13-015027,10-Q,2013-11-19,2013-11-20,2013,Q3,2013-09-30,quarterly,ALTI,ALTAIR NANOTECHNOLOGIES INC,66607000,27136000,,,,,,3293000,5229000,,,,,1132000,-74000,-3755000,,,-3743000,1079000,,,,25000,,3681000,444000,-3146000,-4009000,44000,,,-7155000,27136000,,,,-3311000
1016546,0001437749-17-009565,10-K,2017-05-18,2017-05-19,2016,FY,2016-12-31,annual,ALTI,ALTAIR NANOTECHNOLOGIES INC,162939000,-16416000,,,,,6974000,801000,25290000,,,,,54687000,17126000,-3176000,,,-3641000,3163000,,,,-3708000,,20302000,3626000,4279000,,,,,,-16416000,6974000,-9442000,,450000
1016546,0001437749-17-009565,10-K,2017-05-18,2017-05-19,2016,FY,2016-12-31,quarterly,ALTI,ALTAIR NANOTECHNOLOGIES INC,162939000,-16416000,,,,,6974000,801000,25290000,,,,,,,,,,,,,,,,,,,,,,,,,-16416000,6974000,-9442000,,
