cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1619856,0000950170-21-001660,10-Q,2021-09-02,2021-09-03,2021,Q2,2021-06-30,quarterly,CRBU,"CARIBOU BIOSCIENCES, INC.",158397000,-47691000,,,,,,129524000,,,,,,1476000,,-15964000,-14311000,0,-14311000,12327000,2000,10261770,,,,17440000,,,,,,,,-47691000,,,-14309000,,2836,11333423,2021-06-30,single,,,,,instance,2021-09-02
1619856,0000950170-21-003759,10-Q,2021-11-09,2021-11-10,2021,Q3,2021-09-30,quarterly,CRBU,"CARIBOU BIOSCIENCES, INC.",461960000,404401000,,,,,,435310000,,,,,,3977000,,-18616000,-20974000,,-20974000,15833000,0,45889646,,,,22593000,260000,-14967000,-930000,935000,,,-15897000,404401000,,,-20974000,-18356000,2836,60021319,2021-09-30,single,,,,,instance,2021-11-09
1619856,0000950170-22-004233,10-K,2022-03-21,2022-03-22,2021,FY,2021-12-31,annual,CRBU,"CARIBOU BIOSCIENCES, INC.",442356000,387825000,,,,,,240420000,,,0,,,9598000,,-66979000,-66602000,321000,-66923000,52255000,8000,31663243,,,,76577000,984000,-32519000,-2121000,3449000,,,-34640000,387825000,,,-66594000,-65995000,2836,60263158,2021-12-31,single,,,,,instance,2022-03-21
1619856,0000950170-22-004233,10-K,2022-03-21,2022-03-22,2021,FY,2021-12-31,quarterly,CRBU,"CARIBOU BIOSCIENCES, INC.",442356000,387825000,,,,,,240420000,,,0,,,2559000,,-20405000,-18158000,,-18479000,15111000,0,60180759,,,,22964000,273000,-21389000,-685000,1578000,,,-22074000,387825000,,,-18158000,-20132000,2836,60263158,2021-12-31,single,,,,,instance,2022-03-21
1619856,0000950170-22-008513,10-Q,2022-05-09,2022-05-10,2022,Q1,2022-03-31,quarterly,CRBU,"CARIBOU BIOSCIENCES, INC.",445997000,371797000,,,,,,147630000,,28063000,0,,,2664000,,-20853000,,,-19088000,13924000,0,60546170,,,,23517000,308000,-21673000,-723000,3024000,,,-22396000,371797000,,,,-20545000,2836,60689609,2022-03-31,single,,,,,instance,2022-05-09
1619856,0000950170-22-016053,10-Q,2022-08-09,2022-08-10,2022,Q2,2022-06-30,quarterly,CRBU,"CARIBOU BIOSCIENCES, INC.",421367000,347889000,,,,,,112146000,,27967000,0,,,4192000,,-28431000,,,-26697000,22579000,,60757689,,,,32623000,358000,-21873000,-2620000,2918000,,,-24493000,347889000,,,,-28073000,2836,60838370,2022-06-30,single,,,,,instance,2022-08-09
1619856,0001619856-22-000022,10-Q,2022-11-08,2022-11-09,2022,Q3,2022-09-30,quarterly,CRBU,"CARIBOU BIOSCIENCES, INC.",398823000,324114000,,,,,,82085000,,27870000,0,,,3303000,,-26537000,,,-26647000,19991000,,60886921,,,,29840000,450000,-22376000,-1354000,2673000,,,-23730000,324114000,,,,-26087000,2836,60986936,2022-09-30,single,,,,,instance,2022-11-08
1619856,0001619856-23-000037,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,annual,CRBU,"CARIBOU BIOSCIENCES, INC.",373765000,300871000,,,,,,58338000,,27746000,0,,,13851000,,-106399000,-99351000,70000,-99421000,82230000,,60801133,,,,120250000,1622000,-90966000,-6454000,11716000,,,-97420000,300871000,,,,-104777000,2836,61029184,2022-12-31,single,,,,,instance,2023-03-09
1619856,0001619856-23-000037,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,quarterly,CRBU,"CARIBOU BIOSCIENCES, INC.",373765000,300871000,,,,,,58338000,,27746000,0,,,3692000,,-30578000,,,-26989000,25736000,,,,,,34270000,506000,-25044000,-1757000,3101000,,,-26801000,300871000,,,,-30072000,2836,61029184,2022-12-31,single,,,,,instance,2023-03-09
1619856,0001619856-23-000071,10-Q,2023-05-09,2023-05-10,2023,Q1,2023-03-31,quarterly,CRBU,"CARIBOU BIOSCIENCES, INC.",347462000,278272000,,,,,,52744000,,27423000,0,,,3502000,,-31116000,,,-28044000,25709000,,61186514,,,,34618000,589000,-27939000,-2031000,3131000,,,-29970000,278272000,,,,-30527000,2836,61323523,2023-03-31,single,,,,,instance,2023-05-09
