cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
726514,0001193125-11-217860,10-Q,2011-08-10,2011-08-11,2011,Q1,2011-06-30,quarterly,ESIO,ELECTRO SCIENTIFIC INDUSTRIES INC,448927000,372389000,13599000,4014000,9585000,,,88331000,71982000,,,,,77046000,33760000,5480000,8072000,2159000,5913000,11234000,,29262000,,,,28280000,2660000,-10868000,-1910000,4768000,,,-12778000,358790000,,,,8140000,3690,28628000,2011-06-30,single,,,,,instance,2011-08-10
726514,0001193125-11-304025,10-Q,2011-11-09,2011-11-10,2011,Q2,2011-09-30,quarterly,ESIO,ELECTRO SCIENTIFIC INDUSTRIES INC,439842000,384919000,13173000,4014000,9159000,,,84143000,75705000,,,,,81884000,35941000,10315000,9909000,1372000,8537000,10742000,,29426000,,,,25626000,2751000,26404000,-1535000,2385000,,,24869000,371746000,,,,13066000,3690,28805000,2011-09-30,single,,,,,instance,2011-11-09
726514,0001193125-12-045980,10-Q,2012-02-08,2012-02-09,2011,Q3,2011-12-31,quarterly,ESIO,ELECTRO SCIENTIFIC INDUSTRIES INC,435363000,383903000,12759000,4014000,8745000,,,67557000,72631000,,,,,49807000,21161000,-4124000,-4077000,-2196000,-1881000,10480000,,28849000,,,,25285000,2719000,1408000,-753000,2393000,,,655000,371144000,,,,-1405000,3690,28887000,2011-12-31,single,,,,,instance,2012-02-08
726514,0001193125-12-268142,10-K,2012-06-12,2012-06-13,2011,FY,2012-03-31,annual,ESIO,ELECTRO SCIENTIFIC INDUSTRIES INC,433210000,378670000,12346000,4014000,8332000,,,69780000,68055000,,,,,254229000,107691000,1195000,3487000,-1417000,4904000,42640000,,29461000,,,,106496000,12489000,14313000,-4937000,11451000,-2303000,,9376000,366324000,,,,13684000,3690,28970000,2012-03-31,single,,,,,instance,2012-06-12
726514,0001193125-12-268142,10-K,2012-06-12,2012-06-13,2011,FY,2012-03-31,quarterly,ESIO,ELECTRO SCIENTIFIC INDUSTRIES INC,433210000,378670000,12346000,4014000,8332000,,,69780000,68055000,,,,,45492000,16829000,-10476000,-10417000,-2752000,-7665000,10184000,,,,,,27305000,4359000,-2631000,-739000,1905000,,,-3370000,366324000,,,,-6117000,3690,28970000,2012-03-31,single,,,,,instance,2012-06-12
726514,0001193125-12-343653,10-Q,2012-08-08,2012-08-09,2012,Q1,2012-06-30,quarterly,ESIO,ELECTRO SCIENTIFIC INDUSTRIES INC,439409000,378015000,21676000,8150000,13526000,,,84316000,70492000,,,,,58969000,23653000,-1544000,-1694000,-750000,-944000,9534000,,29116000,,,,25197000,2288000,11352000,-995000,2977000,-2331000,,10357000,356339000,,,,744000,3690,29263000,2012-06-30,single,,,,,instance,2012-08-08
726514,0001193125-12-456782,10-Q,2012-11-07,2012-11-08,2012,Q2,2012-09-30,quarterly,ESIO,ELECTRO SCIENTIFIC INDUSTRIES INC,459646000,382472000,20603000,7889000,12714000,,,70956000,79318000,,,,,80152000,33520000,7879000,7970000,2759000,5211000,10527000,,29961000,,,,25641000,2310000,-11202000,-1516000,1673000,-2342000,,-12718000,361869000,,,,10189000,3690,29391000,2012-09-30,single,,,,,instance,2012-11-07
726514,0001193125-13-038537,10-Q,2013-02-05,2013-02-06,2012,Q3,2012-12-31,quarterly,ESIO,ELECTRO SCIENTIFIC INDUSTRIES INC,381880000,329988000,19948000,7889000,12059000,,,47240000,80224000,,,,,37930000,13233000,9398000,9393000,2625000,6768000,8730000,,30043000,,,,3835000,2269000,27384000,-2616000,1482000,-61050000,,24768000,310040000,,,,11667000,3690,29497000,2012-12-31,single,,,,,instance,2013-02-05
726514,0000726514-13-000061,10-K,2013-06-12,2013-06-13,2012,FY,2013-03-31,annual,ESI,ELECTRO SCIENTIFIC INDUSTRIES INC,322208000,264142000,16977000,7889000,9088000,,,88913000,63067000,,0,,,216625000,64253000,-15118000,-14865000,39851000,-54716000,37196000,,29357000,,,,79371000,,17107000,-6213000,7861000,-68077000,,10894000,247165000,,,,,3690,29583000,2013-03-31,single,,,,4746000,instance,2013-06-12
726514,0000726514-13-000061,10-K,2013-06-12,2013-06-13,2012,FY,2013-03-31,quarterly,ESI,ELECTRO SCIENTIFIC INDUSTRIES INC,322208000,264142000,16977000,7889000,9088000,,,88913000,63067000,,0,,,39574000,-6153000,-30851000,-30534000,35217000,-65751000,8405000,,,,,,24698000,,-10427000,-1086000,1729000,-2354000,,-11513000,247165000,,,,,3690,29583000,2013-03-31,single,,,,,instance,2013-06-12
