cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
844788,0001513162-11-000196,10-Q,2011-09-29,2011-09-30,2011,Q2,2011-07-31,quarterly,FWG,FISCHER WATT GOLD CO INC,,-953294,,,,,,4064,,,,,,,,-185772,,,-190695,,-4927,80571272,4,,,,,,,,,,,-953294,,,,,1040,80738305,2011-07-31,single,,,,
844788,0001513162-11-000200,10-Q/A,2011-10-04,2011-10-05,2011,Q2,2011-07-31,quarterly,FWG,FISCHER WATT GOLD CO INC,,-953294,,,,,,4064,,,,,,,,-185772,,,-190695,,-4927,80571272,4,,,,,,,,,,,-953294,,,,,1040,80738305,2011-07-31,single,,,,
844788,0001513162-12-000300,10-K,2012-04-30,2012-05-01,2011,FY,2012-01-31,annual,FWGO,FISCHER WATT GOLD CO INC,,-735445,,,,,,315,,,,,,,,-473290,,,-499527,,27280,82162652,539,,,,,-253449,,,,,,-735445,,,,,1040,87062125,2012-01-31,single,,,,
844788,0001513162-12-000300,10-K,2012-04-30,2012-05-01,2011,FY,2012-01-31,quarterly,FWGO,FISCHER WATT GOLD CO INC,,-735445,,,,,,315,,,,,,,,,,,,,,,,,,,,,,,,,,-735445,,,,,1040,87062125,2012-01-31,single,,,,
844788,0001513162-12-000462,10-Q,2012-07-06,2012-07-07,2012,Q1,2012-04-30,quarterly,FWGO,FISCHER WATT GOLD CO INC,1764722,982386,,,,,,137179,,,,,,0,,-473545,,0,-482093,,8548,114410440,0,,,,,-56700,,0,,,,982386,,,,,1040,139062125,2012-04-30,single,,,0,
844788,0001513162-12-000697,10-Q,2012-09-14,2012-09-15,2012,Q2,2012-07-31,quarterly,FWGO,FISCHER WATT GOLD CO INC,1589176,847155,,,,,,46205,,,,,,0,,-178454,,0,-185231,,-6777,140170821,0,,,,,-95974,,0,,,,847155,,,,,1040,87062125,2012-07-31,single,,,0,
844788,0001513162-12-000958,10-Q,2012-12-17,2012-12-18,2013,Q3,2012-10-31,quarterly,FWGO,CYCLONE URANIUM CORP,1733239,633128,,,,,,80632,,,,,,0,,-199440,,0,-346359,,139976,141062125,4,,,,,-265573,,0,,,,633128,,,,,1040,87062125,2012-10-31,single,,,0,
844788,0001513162-13-000396,10-K,2013-05-16,2013-05-17,2012,FY,2013-01-31,annual,CYUR,CYCLONE URANIUM CORP,1595736,417281,,,,,,21323,,,,,,,,-1071319,,,-1285247,,175404,134284043,4,,,,,-481556,,,,,,417281,,,,,1040,141062125,2013-01-31,single,,,,
844788,0001513162-13-000396,10-K,2013-05-16,2013-05-17,2012,FY,2013-01-31,quarterly,CYUR,CYCLONE URANIUM CORP,1595736,417281,,,,,,21323,,,,,,,,-219880,,,-271564,,35428,,0,,,,,-63309,,,,,,417281,,,,,1040,141062125,2013-01-31,single,,,,
844788,0001513162-13-000463,10-Q,2013-06-19,2013-06-20,2014,Q1,2013-04-30,quarterly,CYUR,CYCLONE URANIUM CORP,1511601,275415,,,,,,6502,,,,,,,,-152687,-196583,,-196583,,33734,141084597,106,,,,,-24821,,,,,,275415,,,-162849,,1040,142812125,2013-04-30,single,,,,
844788,0001513162-13-000691,10-Q,2013-09-20,2013-09-21,2013,Q2,2013-07-31,quarterly,CYUR,CYCLONE URANIUM CORP,1476871,229084,,,,,,22563,,,,,,,,-180618,-224722,,-224722,,34872,146869190,,,,,,-133939,,,,,,229084,,,-189850,,1040,149062125,2013-07-31,single,,,,
844788,0001513162-13-000949,10-Q,2013-12-16,2013-12-17,2013,Q3,2013-10-31,quarterly,CYUR,CYCLONE URANIUM CORP,1567480,130795,,,,,,8603,,,,,,,,-70572,-153947,,-153947,,34872,149404516,,,,70572,,-173960,,,,,,130795,,,-119075,,1040,149562125,2013-10-31,single,,,,
844788,0001513162-14-000337,10-K,2014-05-16,2014-05-17,2013,FY,2014-01-31,annual,CYUR,CYCLONE URANIUM CORP,1519373,-20790,,,,,,2582,,,,,,,,-488089,,,-726411,,138349,146779933,,,,,,-338741,,51767,,,,-20790,,,,,1040,149562125,2014-01-31,single,,,,
844788,0001513162-14-000337,10-K,2014-05-16,2014-05-17,2013,FY,2014-01-31,quarterly,CYUR,CYCLONE URANIUM CORP,1519373,-20790,,,,,,2582,,,,,,,,-84212,,,-151159,,34872,,,,,,,-6021,,-426,,,,-20790,,,,,1040,149562125,2014-01-31,single,,,,
844788,0001513162-14-000380,10-Q,2014-06-13,2014-06-14,2014,Q1,2014-04-30,quarterly,CYUR,CYCLONE URANIUM CORP,1483786,-179924,,,,,,995,,,,,,,,-119237,,,-171716,,33734,149562125,,,,119237,,-1587,,12582,,,,-179924,,,,,1040,149562125,2014-04-30,single,,,,
844788,0001513162-14-000549,10-Q,2014-09-22,2014-09-23,2014,Q2,2014-07-31,quarterly,CYUR,CYCLONE URANIUM CORP,1450896,-194667,,,,,,3251,,,,,,,,-56592,,,-110841,,34872,155214299,,,,56592,,-97744,,-3902,,,,-194667,,,,,1040,159562125,2014-07-31,single,,,,
844788,0001513162-14-000655,10-Q,2014-12-22,2014-12-23,2014,Q3,2014-10-31,quarterly,CYUR,CYCLONE URANIUM CORP,36507,-1487852,,,,,,323,,,,,,,,-48965,,,-1295216,,34872,157388212,,,,48965,,-2928,,2031,,,,-1487852,,,,,1040,159562125,2014-10-31,single,,,,
