cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1662382,0001185185-17-000307,10-Q,2017-02-13,2017-02-14,2016,Q1,2016-03-31,quarterly,ASG,ALL SOFT GELS INC,45,-10604,,,,,,45,,,,,,0,,-20554,-20554,0,-20554,,,10000000,,,,,,-5,,,,,,-10604,,,,,2833,10000000,2016-03-31,single,,,,
1662382,0001185185-17-000309,10-Q,2017-02-13,2017-02-14,2016,Q2,2016-06-30,quarterly,ASG,ALL SOFT GELS INC,130,-35236,,,,,,130,,,,,,0,,-24537,-24537,0,-24537,,,9683846,,,,24537,,-3820,,,,,,-35236,,,,,2833,10000000,2016-06-30,single,,,,
1662382,0001185185-17-000311,10-Q,2017-02-13,2017-02-14,2016,Q3,2016-09-30,quarterly,ASG,ALL SOFT GELS INC,100,-59518,,,,,,100,100,,,,,0,,-24282,-24282,0,-24282,,,10000000,,,,24282,,-30,,,,,,-59518,,,,,2833,10000000,2016-09-30,single,,,,
1662382,0001185185-17-000534,10-K,2017-03-07,2017-03-08,2016,FY,2016-12-31,annual,ASG,ALL SOFT GELS INC,3580,-80640,,,,,,160,3420,,,,,0,,-90495,-90733,0,-90733,,238,9921393,,,,90495,,-38795,,,,,,-80640,,,-90495,,2833,10000000,2016-12-31,single,,,,
1662382,0001185185-17-000534,10-K,2017-03-07,2017-03-08,2016,FY,2016-12-31,quarterly,ASG,ALL SOFT GELS INC,3580,-80640,,,,,,160,3420,,,,,0,,-21122,-21360,0,-21360,,,,,,,21122,,-34940,,,,,,-80640,,,,,2833,10000000,2016-12-31,single,,,,
1662382,0001185185-17-001607,10-Q,2017-07-26,2017-07-27,2017,Q1,2017-03-31,quarterly,ASG,ALL SOFT GELS INC,2497,-98646,,,,,,217,2280,,,,,6750,5610,-18101,-19375,0,-19375,,1274,10000000,,,,23711,,-34638,,,,,,-98646,,,-18101,,2833,10000000,2017-03-31,single,,,,
1662382,0001185185-17-001709,10-Q,2017-08-11,2017-08-12,2017,Q2,2017-06-30,quarterly,ASG,ALL SOFT GELS INC,2381,-117114,,,,,,101,2280,,,,,0,0,-18468,-19856,0,-19856,,1388,10000000,,,,18468,,-116,,,,,,-117114,,,-18468,,2833,10000000,2017-06-30,single,,,,
1662382,0001185185-17-002310,10-K/A,2017-11-13,2017-11-14,2016,FY,2016-12-31,annual,ASG,ALL SOFT GELS INC,3580,-80545,,,,,,160,3420,,,,,0,,-90495,-90733,0,-90733,,238,9921393,,,,90495,,-34890,,,,,,-80545,,,-90495,,2833,10000000,2016-12-31,single,,,,
1662382,0001185185-17-002310,10-K/A,2017-11-13,2017-11-14,2016,FY,2016-12-31,quarterly,ASG,ALL SOFT GELS INC,3580,-80545,,,,,,160,3420,,,,,0,,-21122,-21360,0,-21360,,,,,,,21122,,-31035,,,,,,-80545,,,,,2833,10000000,2016-12-31,single,,,,
1662382,0001185185-17-002312,10-Q/A,2017-11-13,2017-11-14,2017,Q1,2017-03-31,quarterly,ASG,ALL SOFT GELS INC,2497,-98646,,,,,,217,2280,,,,,6750,5610,-18101,-19375,0,-19375,,1274,10000000,,,,23711,,-34543,,,,,,-98646,,,-18101,,2833,10000000,2017-03-31,single,,,,
