cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1434740,0000939802-11-000209,10-Q,2011-08-12,2011-08-13,2011,Q1,2011-06-30,quarterly,RNGC,RANGER GOLD CORP.,254644,252713,,,,,,238109,,,0,,,0,0,,,,-21643,,0,,,,,,,-16694,,,,,,252713,,,,,7373,,,,,,,
1434740,0000939802-11-000328,10-Q,2011-11-14,2011-11-15,2012,Q2,2011-09-30,quarterly,RNGC,RANGER GOLD CORP.,99204,40611,,,,,,68904,,,0,,,0,0,,,,-193232,,0,,,,,,,-169205,,,,,,40611,,,,,7373,,,,,,,
1434740,0000939802-12-000037,10-Q,2012-02-13,2012-02-14,2011,Q3,2011-12-31,quarterly,RNGC,RANGER GOLD CORP.,315005,300496,,,,,,296509,,,0,,,0,0,,,,-23922,,0,,,,,,,-72395,,,,,,300496,,,,,7373,48020000,2011-12-31,single,,,,
1434740,0000939802-12-000128,10-K,2012-05-23,2012-05-24,2011,FY,2012-03-31,annual,RNGC,RANGER GOLD CORP.,254413,253343,,,,,,237313,,,0,,,0,0,,,,-292724,,0,,,,,,,-297490,,,,,,253343,,,,,7373,48020000,2012-03-31,single,,,,
1434740,0000939802-12-000128,10-K,2012-05-23,2012-05-24,2011,FY,2012-03-31,quarterly,RNGC,RANGER GOLD CORP.,254413,253343,,,,,,237313,,,0,,,0,0,,,,-53927,,0,,,,,,,-39196,,,,,,253343,,,,,7373,48020000,2012-03-31,single,,,,
1434740,0000939802-12-000179,10-Q,2012-08-10,2012-08-11,2012,Q1,2012-06-30,quarterly,RNGC,RANGER GOLD CORP.,242897,224932,,,,,,222466,,,0,,,0,0,-25464,,,-25464,,0,,,,,,,-14847,,,,,,224932,,,,,7373,48020000,2012-06-30,single,,,,
1434740,0000939802-12-000265,10-Q,2012-11-13,2012-11-14,2012,Q2,2012-09-30,quarterly,RNGC,RANGER GOLD CORP.,203858,195208,,,,,,181571,,,0,,,0,0,-29229,,,-29299,,0,,,,,,,-40895,,,,,,195208,,,,,7373,48020000,2012-09-30,single,,,,
1434740,0000939802-13-000025,10-Q/A,2013-02-11,2013-02-12,2012,Q3,2012-12-31,quarterly,RNGC,RANGER GOLD CORP.,181222,178222,,,,,,162279,,,0,,,0,0,-15986,,,-15986,,0,,,,,,,-19292,,-1000,,,,178222,,,,,7373,48020000,2012-12-31,single,,,,
1434740,0000939802-13-000095,10-K,2013-07-12,2013-07-13,2012,FY,2013-03-31,annual,RNGC,RANGER GOLD CORP.,148437,145198,,,,,,131337,,,0,,,0,0,-98717,,,-103717,,,,,,,,,-100976,,-4428,,,,145198,,,,,7373,48020000,2013-03-31,single,,,,
1434740,0000939802-13-000095,10-K,2013-07-12,2013-07-13,2012,FY,2013-03-31,quarterly,RNGC,RANGER GOLD CORP.,148437,145198,,,,,,131337,,,0,,,0,0,-28038,,,-33038,,,,,,,,,-25942,,14,,,,145198,,,,,7373,48020000,2013-03-31,single,,,,
1434740,0000939802-13-000128,10-Q,2013-08-14,2013-08-15,2013,Q1,2013-06-30,quarterly,RNGC,RANGER GOLD CORP.,133278,117803,,,,,,114129,,,,,,0,0,-27385,,,-27385,,0,,,,,,,-17208,,0,,,,117803,,,,,7373,48020000,2013-06-30,single,,,,
1434740,0000939802-13-000185,10-Q,2013-11-08,2013-11-09,2013,Q2,2013-09-30,quarterly,RNGC,RANGER GOLD CORP.,96057,93057,,,,,,76145,,,0,,,0,0,-24756,,,-24756,,0,48020000,,,,,,-37984,,0,,,,93057,,,,,7373,,,,,,,
1434740,0000939802-14-000012,10-Q,2014-02-14,2014-02-15,2013,Q3,2013-12-31,quarterly,RNGC,RANGER GOLD CORP.,83896,77017,,,,,,65420,,,0,,,0,0,-16040,,,-16040,,0,48020000,,,,,,-10725,,0,,,,77017,,,,,7373,48020000,2013-12-31,single,,,,
1434740,0001477932-23-001223,10-Q,2023-02-23,2023-02-24,2023,Q2,2022-09-30,quarterly,,RANGER GOLD CORP.,0,0,,,,,,0,,,0,,,0,,-7512,,0,-7512,,,,,,,7512,,,,,,,,0,,,,,1040,248020000,2022-09-30,single,,,,
1434740,0001477932-23-001256,10-Q,2023-02-27,2023-02-28,2023,Q3,2022-12-31,quarterly,,RANGER GOLD CORP.,0,0,,,,,,0,,,0,,,0,,-3540,,0,-3540,,,,,,,,,-3540,,,,,,0,,,,,1040,248020000,2022-12-31,single,,,,
1434740,0001477932-23-008682,10-Q/A,2023-11-20,2023-11-21,2023,Q2,2022-09-30,quarterly,,RANGER GOLD CORP.,0,-2159,,,,,,0,,,0,,,0,,-3559,,0,-3559,,,,,,,,,,,,,,,-2159,,,,,1040,248020000,2022-09-30,single,,,,
1434740,0001477932-23-008694,10-Q/A,2023-11-20,2023-11-21,2023,Q3,2022-12-31,quarterly,,RANGER GOLD CORP.,0,-2159,,,,,,0,,,0,,,0,,-3600,,0,-3600,,,,,,,,,-3600,,,,,,-2159,,,,,1040,248020000,2022-12-31,single,,,,
1434740,0001477932-23-008723,10-K,2023-11-21,2023-11-22,2022,FY,2023-03-31,annual,,RANGER GOLD CORP.,0,-3243,,,,,,0,,,0,,,0,,-21504,,0,-21504,,,,,,,,,-18261,,,,,,-3243,,,,,1040,248020000,2023-03-31,single,,,,
1434740,0001477932-23-008723,10-K,2023-11-21,2023-11-22,2022,FY,2023-03-31,quarterly,,RANGER GOLD CORP.,0,-3243,,,,,,0,,,0,,,0,,-5371,,0,-5371,,,,,,,,,-4287,,,,,,-3243,,,,,1040,248020000,2023-03-31,single,,,,
1434740,0001477932-23-008878,10-Q,2023-11-30,2023-12-01,2024,Q1,2023-06-30,quarterly,,RANGER GOLD CORP.,0,-2243,,,,,,0,,,0,,,0,,-6650,,0,-6650,,,,,,,6650,,-7650,,,,,,-2243,,,,,1040,248020000,2023-06-30,single,,,,
1434740,0001477932-23-009142,10-Q,2023-12-14,2023-12-15,2024,Q2,2023-09-30,quarterly,,RANGER GOLD CORP.,0,-2243,,,,,,0,,,0,,,0,,-5950,,0,-5950,,,,,,,5950,,-5950,,,,,,-2243,,,,,1040,248020000,2023-09-30,single,,,,
1434740,0001477932-24-000898,10-Q,2024-02-26,2024-02-27,2024,Q3,2023-12-31,quarterly,,RANGER GOLD CORP.,0,-2243,,,,,,0,,,0,,,0,,-23975,,0,-23975,,,,,,,23975,,-23975,,,,,,-2243,,,,,1040,248020000,2023-12-31,single,,,,
1434740,0001477932-24-004129,10-Q/A,2024-07-09,2024-07-10,2024,Q3,2023-12-31,quarterly,,RANGER GOLD CORP.,0,-2243,,,,,,0,,,0,,,0,,-26109,,0,-26109,,,,,,,26109,,-27267,,,,,,-2243,,,,,1040,248020000,2023-12-31,single,,,,
1434740,0001477932-24-004441,10-K,2024-07-30,2024-07-31,2023,FY,2024-03-31,annual,,RANGER GOLD CORP.,0,0,,,,,,0,,,0,,,0,,-46321,,0,-44161,,,,,,,46321,,-47404,,,,,,0,,,,,1040,248020000,2024-03-31,single,,,,
1434740,0001477932-24-004441,10-K,2024-07-30,2024-07-31,2023,FY,2024-03-31,quarterly,,RANGER GOLD CORP.,0,0,,,,,,0,,,0,,,0,,-6454,,0,-4294,,,,,,,6454,,-6537,,,,,,0,,,,,1040,248020000,2024-03-31,single,,,,
1434740,0001477932-24-005079,10-Q,2024-08-19,2024-08-20,2025,Q1,2024-06-30,quarterly,,RANGER GOLD CORP.,0,-256,,,,,,0,,,24802,,,0,,-7549,,0,-7549,,,,,,,7549,,-7293,,,,,,-256,,,,,1040,248020000,2024-06-30,single,,,,
1434740,0001477932-24-007540,10-Q,2024-11-21,2024-11-22,2025,Q2,2024-09-30,quarterly,,RANGER GOLD CORP.,0,-256,,,,,,0,,,0,,,0,,-4323,,0,-4323,,,,,,,4323,,-4322,,,,,,-256,,,,,1040,248020000,2024-09-30,single,,,,
1434740,0001477932-25-001152,10-Q,2025-02-20,2025-02-21,2025,Q3,2024-12-31,quarterly,,RANGER GOLD CORP.,5445,-8515,,,,,,0,,,0,,,0,,-8259,,0,-8259,,35,242669234,,,,8259,,-13925,,,,,,-8515,,,,,1040,242669234,2024-12-31,single,,,,
