cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1437786,0001437786-14-000002,10-Q,2014-09-08,2014-09-09,2014,Q2,2014-06-30,quarterly,IMDZ,IMMUNE DESIGN CORP.,22084000,-69729000,,,,,,18003000,19000,,,,,1064000,,-4687000,,,,3883000,,,,,,5751000,,,,,,,,-69729000,,,,
1437786,0001445305-14-005107,10-Q,2014-11-13,2014-11-14,2014,Q3,2014-09-30,quarterly,IMDZ,IMMUNE DESIGN CORP.,85016000,78996000,,,,,,83388000,481000,,,,,3544000,,-6557000,,,-6682000,5988000,,,,,,10101000,55000,-1885000,-74000,424000,,,-1959000,78996000,,,,-6502000
1437786,0001628280-15-002068,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,IMDZ,IMMUNE DESIGN CORP.,78383000,66346000,,,,,,75354000,25000,,,,,6433000,,-29878000,,,-34151000,22746000,,,,,,36311000,238000,-20669000,-344000,1344000,,,-21013000,66346000,,,,-29640000
1437786,0001628280-15-002068,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,IMDZ,IMMUNE DESIGN CORP.,78383000,66346000,,,,,,75354000,25000,,,,,1800000,,-13121000,,,-13120000,8797000,,,,,,14921000,61000,-7885000,-153000,466000,,,-8038000,66346000,,,,-13060000
1437786,0001628280-15-004201,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,IMDZ,IMMUNE DESIGN CORP.,63297000,58248000,,,,,,60230000,27000,,,,,1938000,,-9406000,,,-9406000,7463000,,,,,,11344000,52000,-14941000,-132000,1231000,,,-15073000,58248000,,,,-9354000
1437786,0001437786-15-000013,10-Q,2015-08-12,2015-08-13,2015,Q2,2015-06-30,quarterly,IMDZ,IMMUNE DESIGN CORP.,131342000,125078000,,,,,,128998000,434000,,,,,1780000,,-10525000,,,-10517000,8483000,,,,,,12305000,59000,-6717000,-74000,1813000,,,-6791000,125078000,,,,-10466000
1437786,0001437786-15-000021,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,IMDZ,IMMUNE DESIGN CORP.,125897000,119169000,,,,,,120490000,307000,,,,,4653000,,-7414000,,,-7407000,8263000,,,,,,12067000,66000,-8600000,-102000,1407000,,,-8702000,119169000,,,,-7348000
1437786,0001437786-16-000031,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,annual,IMDZ,IMMUNE DESIGN CORP.,116145000,108993000,,,,,,112921000,13000,,,,,9510000,,-39485000,,,-39445000,33087000,,,,,,48995000,243000,-37801000,-427000,6297000,,,-38228000,108993000,,,,-39242000
1437786,0001437786-16-000031,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,quarterly,IMDZ,IMMUNE DESIGN CORP.,116145000,108993000,,,,,,112921000,13000,,,,,1139000,,-12140000,,,-12115000,8878000,,,,,,13279000,66000,-7543000,-119000,1846000,,,-7662000,108993000,,,,-12074000
1437786,0001437786-16-000047,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,IMDZ,IMMUNE DESIGN CORP.,105056000,99054000,,,,,,54762000,705000,,,,,1863000,,-12643000,,,-12294000,10570000,,,,,,14506000,76000,-12140000,-19000,2335000,,,-12159000,99054000,,,,-12567000
1437786,0001437786-16-000060,10-Q,2016-08-09,2016-08-10,2016,Q2,2016-06-30,quarterly,IMDZ,IMMUNE DESIGN CORP.,97791000,87064000,,,,,,50531000,724000,,,,,1133000,,-14454000,,,-14347000,11386000,,,,,,15587000,75000,-8297000,-35000,2246000,,,-8332000,87064000,,,,-14379000
1437786,0001437786-16-000069,10-Q,2016-11-09,2016-11-10,2016,Q3,2016-09-30,quarterly,IMDZ,IMMUNE DESIGN CORP.,125659000,107259000,,,,,,70434000,709000,,,,,8206000,,-12593000,,,-12443000,11173000,,,,,,20799000,77000,-10922000,-22000,2326000,,,-10944000,107259000,,,,-12516000
1437786,0001437786-17-000014,10-K,2017-03-07,2017-03-08,2016,FY,2016-12-31,annual,IMDZ,IMMUNE DESIGN CORP.,114495000,95176000,,,,,,45214000,607000,,,,,13260000,,-54214000,,,-53530000,45134000,,,,,,67474000,304000,-35740000,-133000,9283000,,,-35873000,95176000,,,,-53910000
1437786,0001437786-17-000014,10-K,2017-03-07,2017-03-08,2016,FY,2016-12-31,quarterly,IMDZ,IMMUNE DESIGN CORP.,114495000,95176000,,,,,,45214000,607000,,,,,2058000,,-14524000,,,-14446000,12005000,,,,,,16582000,76000,-4381000,-57000,2376000,,,-4438000,95176000,,,,-14448000
1437786,0001437786-17-000020,10-Q,2017-05-04,2017-05-05,2017,Q1,2017-03-31,quarterly,IMDZ,IMMUNE DESIGN CORP.,99882000,85066000,,,,,,27918000,576000,,,,,5465000,,-12745000,,,-12620000,14038000,,,,,,18210000,79000,-17381000,-202000,2247000,,,-17583000,85066000,,,,-12666000
1437786,0001437786-17-000034,10-Q,2017-08-02,2017-08-03,2017,Q2,2017-06-30,quarterly,IMDZ,IMMUNE DESIGN CORP.,90871000,73540000,,,,,,35311000,624000,,,,,729000,,-14040000,,,-13846000,10863000,,,,,,14769000,90000,-8660000,-59000,2205000,,,-8719000,73540000,,,,-13950000
1437786,0001437786-17-000055,10-Q,2017-11-01,2017-11-02,2017,Q3,2017-09-30,quarterly,IMDZ,IMMUNE DESIGN CORP.,78069000,62588000,,,,,,28369000,608000,,,,,516000,,-13655000,,,-13416000,10246000,,,,,,14171000,87000,-17179000,-83000,2149000,,,-17262000,62588000,,,,-13568000
1437786,0001437786-18-000013,10-K,2018-03-14,2018-03-15,2017,FY,2017-12-31,annual,IMDZ,IMMUNE DESIGN CORP.,153834000,139212000,,,,,,72454000,684000,,,,,7195000,,-52812000,,,-51862000,43670000,,,,,,60007000,351000,-53059000,-428000,8633000,,,-53487000,139212000,,,,-52461000
1437786,0001437786-18-000013,10-K,2018-03-14,2018-03-15,2017,FY,2017-12-31,quarterly,IMDZ,IMMUNE DESIGN CORP.,153834000,139212000,,,,,,72454000,684000,,,,,485000,,-12372000,,,-11980000,8523000,,,,,,12857000,95000,-9839000,-84000,2032000,,,-9923000,139212000,,,,-12277000
1437786,0001437786-18-000037,10-Q,2018-05-03,2018-05-04,2018,Q1,2018-03-31,quarterly,IMDZ,IMMUNE DESIGN CORP.,135314000,128858000,,,,,,72172000,674000,,,,,503000,,-13810000,,,-13300000,10311000,,,,,,14313000,84000,-16383000,-204000,2738000,,,-16587000,128858000,,,,-13726000
1437786,0001437786-18-000059,10-Q,2018-08-01,2018-08-02,2018,Q2,2018-06-30,quarterly,IMDZ,IMMUNE DESIGN CORP.,124732000,116724000,,,,,,73430000,900000,,,,,,,-14391000,,,-13808000,11000000,,,,,,15146000,102000,-10919000,-39000,1511000,,,-10958000,116724000,,,,-14289000
1437786,0001437786-18-000069,10-Q,2018-11-06,2018-11-07,2018,Q3,2018-09-30,quarterly,IMDZ,IMMUNE DESIGN CORP.,113185000,104494000,,,,,,68535000,1354000,,,,,,,-14640000,,,-14049000,11268000,,,,,,15102000,82000,-12966000,-26000,1803000,,,-12992000,104494000,,,,-14558000
1437786,0001437786-19-000006,10-K,2019-03-13,2019-03-14,2018,FY,2018-12-31,annual,IMDZ,IMMUNE DESIGN CORP.,100960000,92005000,,,,,,77941000,92000,,,,,,,-57050000,,,-54758000,42415000,,,,,,59246000,346000,-51666000,-390000,7276000,,,-52056000,92005000,,,,-56704000
1437786,0001437786-19-000006,10-K,2019-03-13,2019-03-14,2018,FY,2018-12-31,quarterly,IMDZ,IMMUNE DESIGN CORP.,100960000,92005000,,,,,,77941000,92000,,,,,,,-14209000,,,-13601000,9836000,,,,,,14685000,78000,-11398000,-121000,1224000,,,-11519000,92005000,,,,-14131000
