cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1410402,0001354488-11-001528,10-Q,2011-05-13,2011-05-14,2011,Q1,2011-03-31,quarterly,CEXE,"CIRCLE ENTERTAINMENT, INC.",1977000,-2410000,,,,,,429000,,,0,,,0,,-1747000,,,-1768000,,-21000,,0,,,1747000,7000,-1027000,10000,,,,-1017000,-2410000,,,,-1740000,6500,65403876,2011-03-31,single,,,,,instance,2011-05-13
1410402,0001354488-11-002464,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,CEXE,"CIRCLE ENTERTAINMENT, INC.",2757000,-3429000,,,,,,170000,,,0,,,0,,-959000,,,-1028000,,69000,,0,,,959000,2000,-586000,0,,,,-586000,-3429000,,,,-957000,6500,65076161,2011-06-30,single,,,,,instance,2011-08-04
1410402,0001354488-11-004428,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,CEXE,"CIRCLE ENTERTAINMENT, INC.",4621000,-4779000,,,,,,248000,,,0,,,0,,-1139000,,,-1349000,,-210000,,0,,,1139000,1000,-954000,0,0,,,-954000,-4779000,,,,-1138000,6500,65076161,2011-09-30,single,,,,,instance,2011-11-14
1410402,0001354488-12-001393,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,annual,CEXE,"CIRCLE ENTERTAINMENT, INC.",6204000,-5876000,,,,,,577000,,,0,,,0,,-4760000,,,-5277000,,517000,,0,,,4760000,11000,-3531000,-10000,0,,,-3541000,-5876000,,,,-4749000,6500,65076161,2011-12-31,single,,,,,instance,2012-03-28
1410402,0001354488-12-001393,10-K,2012-03-28,2012-03-29,2011,FY,2011-12-31,quarterly,CEXE,"CIRCLE ENTERTAINMENT, INC.",6204000,-5876000,,,,,,577000,,,0,,,0,,-915000,,,-1132000,,817000,,0,,,915000,1000,-964000,-20000,0,,,-984000,-5876000,,,,-914000,6500,65076161,2011-12-31,single,,,,,instance,2012-03-28
1410402,0001354488-12-002333,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,CEXE,"CIRCLE ENTERTAINMENT, INC.",6487000,-7238000,,,,,,140000,,,0,,,0,,-1120000,,,-1362000,,242000,,,,,1120000,1000,-1321000,-2000,,,,-1323000,-7238000,,,,-1119000,6500,65076161,2012-03-31,single,,,,,instance,2012-05-11
1410402,0001354488-12-003833,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,CEXE,"CIRCLE ENTERTAINMENT, INC.",7006000,-9497000,,,,,,215000,,,,,,,,-1046000,,,-2259000,,263000,,,,,1046000,1000,-767000,0,,,,-767000,-9497000,,,,-1045000,6500,65076161,2012-06-30,single,,,,,instance,2012-08-03
1410402,0001354488-12-005671,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,CEXE,"CIRCLE ENTERTAINMENT, INC.",3094000,-19624000,,,,,,175000,,,0,,,0,,-5845000,,,-10127000,,282000,65076161,0,,,5845000,1000,-439000,0,,,,-439000,-19624000,,,,-5844000,6500,65076161,2012-09-30,single,,,,,instance,2012-11-09
1410402,0001354488-13-001508,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,annual,CEXE,"CIRCLE ENTERTAINMENT, INC.",1232000,-19086000,,,,,,1024000,,,0,,,0,,-8829000,,0,-13897000,,949000,65076161,0,,,8829000,4000,-1916000,-2000,0,,,-1918000,-19086000,,,,-8825000,6500,65076161,2012-12-31,single,,,,,instance,2013-03-27
1410402,0001354488-13-001508,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,quarterly,CEXE,"CIRCLE ENTERTAINMENT, INC.",1232000,-19086000,,,,,,1024000,,,0,,,0,,-818000,,,-149000,,162000,,0,,,818000,1000,611000,0,,,,611000,-19086000,,,,-817000,6500,65076161,2012-12-31,single,,,,,instance,2013-03-27
