cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1002390,0001144204-11-045384,10-Q,2011-08-10,2011-08-11,2011,Q2,2011-06-30,quarterly,AASL,"AMERICA'S SUPPLIERS, INC.",1412867,-386865,,,,,,,1303,,0,,,,1327600,-217113,-215707,5045,-220752,,,13214830,1406,,,1544713,,,,,,,,-386865,,,,,7372,13970339,2011-06-30,single,,,,,instance,2011-08-10
1002390,0001144204-11-063208,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,AASL,"AMERICA'S SUPPLIERS, INC.",1830638,-144530,,,,,,,3345,,0,,,,1652201,214714,216422,694,215728,,,14065783,1708,,,1437487,21470,355987,-7468,26606,,,348519,-144530,,,,236184,7372,13970339,2011-09-30,single,,,,,instance,2011-11-14
1002390,0001144204-12-014657,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,annual,AASL,"AMERICA'S SUPPLIERS, INC.",1858046,7606,,,,,,,38908,,0,,,,5726064,10715,17134,11739,5395,,,13600289,6419,,,5715349,91542,-8945,-203045,152376,,,-211990,7606,,,,102257,7372,13970339,2011-12-31,single,,,,,instance,2012-03-14
1002390,0001144204-12-014657,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,quarterly,AASL,"AMERICA'S SUPPLIERS, INC.",1858046,7606,,,,,,,38908,,0,,,,1586510,141482,143204,6000,137204,,,,1722,,,1445028,26726,121669,-177600,14932,,,-55931,7606,,,,168208,7372,13970339,2011-12-31,single,,,,,instance,2012-03-14
1002390,0001144204-12-026843,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,AASL,"AMERICA'S SUPPLIERS, INC.",1653765,-23149,,,,,,,17084,,0,,,,1259810,-44859,-43818,0,-43818,,,13801543,1041,,,1304669,23004,-322362,-21003,13063,,,-343365,-23149,,,,-21855,7372,13970339,2012-03-31,single,,,,,instance,2012-05-08
1002390,0001144204-12-044074,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,AASL,"AMERICA'S SUPPLIERS, INC.",1873112,88172,,,,,,,11862,,0,,,,1571672,94881,95822,0,95822,,,14300855,941,,,1476791,32960,140257,-21739,15500,,,118518,88172,,,,127841,7372,13970339,2012-06-30,single,,,,,instance,2012-08-09
1002390,0001144204-12-059984,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,AASL,"AMERICA'S SUPPLIERS, INC.",2197622,259768,,,,,,,23312,,0,,,,1782565,168731,169564,0,169564,,,14355268,833,,,1613834,32957,299150,-80258,2032,,,218892,259768,,,,201688,7372,13970339,2012-09-30,single,,,,,instance,2012-11-07
1002390,0001144204-13-013543,10-K,2013-03-07,2013-03-08,2012,FY,2012-12-31,annual,AASL,"AMERICA'S SUPPLIERS, INC.",1938589,131642,,,,,,,55077,,0,,,,6102761,137430,85334,-6075,91409,,,14358024,912,,,5965331,122711,105286,-157886,32627,,,-52600,131642,,,,260141,7372,13970339,2012-12-31,single,,,,,instance,2013-03-07
1002390,0001144204-13-013543,10-K,2013-03-07,2013-03-08,2012,FY,2012-12-31,quarterly,AASL,"AMERICA'S SUPPLIERS, INC.",1938589,131642,,,,,,,55077,,0,,,,1488713,-81322,-136233,-6075,-130158,,,,-1903,,,1570035,33790,-11759,-34886,2032,,,-46645,131642,,,,-47532,7372,13970339,2012-12-31,single,,,,,instance,2013-03-07
1002390,0001144204-13-026557,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,AASL,"AMERICA'S SUPPLIERS, INC.",1305309,-120589,,,,,,,49286,,0,,,,1181950,-254320,-254263,0,-254263,,,13970339,57,,,1436270,35115,-686032,-6496,2032,,,-692528,-120589,,,,-219205,7372,13970339,2013-03-31,single,,,,,instance,2013-05-06
1002390,0001144204-13-045833,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,AASL,"AMERICA'S SUPPLIERS, INC.",1274267,-176787,,,,,,,33806,,0,,,,1455032,-59906,-58230,0,-58230,,,13970339,1676,,,1514938,35864,-15509,-953,2032,,,-16462,-176787,,,,-24042,7372,13970339,2013-06-30,single,,,,,instance,2013-08-14
1002390,0001144204-13-060415,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,AASL,"AMERICA'S SUPPLIERS, INC.",1812129,89254,,,,,,,44099,,0,,,,1927942,263234,263250,0,263250,,,13971120,16,,,1664708,37762,578374,-28786,2791,,,549588,89254,,,,300996,7372,13970339,2013-09-30,single,,,,,instance,2013-11-12
1002390,0001144204-14-017186,10-K,2014-03-24,2014-03-25,2013,FY,2013-12-31,annual,AASL,"AMERICA'S SUPPLIERS, INC.",1636735,203330,,,,,,,45620,,0,,,,6143411,62096,64141,0,64141,,,13972332,2045,,,6081315,145396,-362214,-36234,7547,,,-398448,203330,,,,207492,7372,13970339,2013-12-31,single,,,,,instance,2014-03-24
1002390,0001144204-14-017186,10-K,2014-03-24,2014-03-25,2013,FY,2013-12-31,quarterly,AASL,"AMERICA'S SUPPLIERS, INC.",1636735,203330,,,,,,,45620,,0,,,,1578486,113088,113384,0,113384,,,,296,,,1465398,36655,-239047,1,692,,,-239046,203330,,,,149743,7372,13970339,2013-12-31,single,,,,,instance,2014-03-24
1002390,0001144204-14-030436,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,AASL,"AMERICA'S SUPPLIERS, INC.",1371622,-329622,,,,,,255200,158066,,0,,,,1085669,-533362,-534210,-566,-533644,,,13970339,,,,1619031,36266,-456959,-15908,692,,,-472867,-329622,,,,-497096,7372,13970339,2014-03-31,single,,,,,instance,2014-05-14
1002390,0001144204-14-048589,10-Q,2014-08-11,2014-08-12,2014,Q2,2014-06-30,quarterly,AASL,"AMERICA'S SUPPLIERS, INC.",1406133,-474789,,,,,,449121,166748,,0,,,,1401683,-149259,-150268,0,-150268,,,13970339,,,,1550942,36291,295571,-2785,5101,,,292786,-474789,,,,-112968,7372,13970339,2014-06-30,single,,,,,instance,2014-08-11
