cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1853774,0001104659-21-105183,10-Q,2021-08-13,2021-08-14,2021,Q1,2021-03-31,quarterly,MCAFU,MOUNTAIN CREST ACQUISITION CORP. IV,193000,24000,,,,,,25000,,,,,,,,,,,,,,,,,,,,,,,,,,24000,,,,,6770,1437500,2021-03-31,single,,,,,instance,2021-08-13
1853774,0001104659-21-107374,10-Q,2021-08-18,2021-08-19,2021,Q2,2021-06-30,quarterly,MCAFU,MOUNTAIN CREST ACQUISITION CORP. IV,232024,24000,,,,,,25000,,,,,,,,,,,-1000,,,1250000,,,,,,,,,,,,24000,,,,,6770,1437500,2021-06-30,single,,,,,instance,2021-08-18
1853774,0001410578-21-000362,10-Q,2021-11-22,2021-11-23,2021,Q3,2021-09-30,quarterly,MCAFU,MOUNTAIN CREST ACQUISITION CORP. IV,57997406,-1539194,,,,,,402778,,,,,,,,-134469,,,-133770,,,7387120,699,,,,,,,,,,,-1539194,,,,,6770,1807500,2021-09-30,single,,,,,instance,2021-11-22
1853774,0001410578-22-000674,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,MCAFU,MOUNTAIN CREST ACQUISITION CORP. IV,57919533,-1694855,,,,,,370278,,,,,,,,,,,,,,,,,,,,,,,,,,-1694855,,,,,6770,1807500,2021-12-31,single,,,,,instance,2022-03-31
1853774,0001410578-22-000674,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,MCAFU,MOUNTAIN CREST ACQUISITION CORP. IV,57919533,-1694855,,,,,,370278,,,,,,,,,,,,,,,,,,,,,,,,,,-1694855,,,,,6770,1807500,2021-12-31,single,,,,,instance,2022-03-31
1853774,0001829126-22-011131,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,MCAFU,MOUNTAIN CREST ACQUISITION CORP. IV,57800124,-1815683,,,,,,236746,,,,,,,,-126618,,,-120828,,,,,,,,,-135695,,,,,,-1815683,,,,,6770,1807500,2022-03-31,single,,,,,carried,2022-03-31
1853774,0001829126-22-015872,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,MCAFU,MOUNTAIN CREST ACQUISITION CORP. IV,57710148,-1981593,,,,,,78630,,,,,,,,-241973,-164329,1581,-165910,,,,,,,,,-158116,,,,,,-1981593,,,,,6770,1807500,2022-06-30,single,,,,,carried,2022-03-31
1853774,0001829126-22-019271,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,MCAFU,MOUNTAIN CREST ACQUISITION CORP. IV,,-2136823,,,,,,57469,,,,,,,,-187526,71810,46429,25381,,,,,,,,,-166061,,,,,,-2136823,,,,,6770,1807500,2022-09-30,single,,,,,carried,2022-03-31
1853774,0001829126-23-002535,10-K,2023-04-03,2023-04-04,2022,FY,2022-12-31,annual,MCAFU,MOUNTAIN CREST ACQUISITION CORP. IV,,-2897958,,,,,,195100,,,,,,,,-749746,25172,136619,-111447,,,,,,,,,-523059,,,,,,-2897958,,,,,6770,1807500,2022-12-31,single,,,,,carried,2022-03-31
1853774,0001829126-23-002535,10-K,2023-04-03,2023-04-04,2022,FY,2022-12-31,quarterly,MCAFU,MOUNTAIN CREST ACQUISITION CORP. IV,,-2897958,,,,,,195100,,,,,,,,-193629,238519,88609,149910,,,,,,,,,-63187,,,,,,-2897958,,,,,6770,1807500,2022-12-31,single,,,,,carried,2022-03-31
1853774,0001829126-23-003334,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,MCAFU,MOUNTAIN CREST ACQUISITION CORP. IV,,-3406216,,,,,,120605,,,,,,,,-184822,189030,74204,114826,,,,,,,,,-145775,,,,,,-3406216,,,,,6770,1807500,2023-03-31,single,,,,,carried,2022-03-31
1853774,0001829126-23-005582,10-Q,2023-08-21,2023-08-22,2023,Q2,2023-06-30,quarterly,MCAFU,MOUNTAIN CREST ACQUISITION CORP. IV,,-4046779,,,,,,314071,,,,,,,,-219246,182883,78564,104319,,1191,,,,,,,-74097,,,,,,-4046779,,,184074,,6770,1807500,2023-06-30,single,,,,,carried,2022-03-31
1853774,0001829126-23-007608,10-Q,2023-11-20,2023-11-21,2023,Q3,2023-09-30,quarterly,MCAFU,MOUNTAIN CREST ACQUISITION CORP. IV,,-4204507,,,,,,231244,,,,,,,,-176230,33356,41053,-7697,,1204,,,,,,,-82827,,,,,,-4204507,,,34560,,6770,1807500,2023-09-30,single,,,,,carried,2022-03-31
