cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
814920,0001010549-11-000963,10-Q/A,2011-08-29,2011-08-30,2011,Q2,2011-06-30,quarterly,MENA,MILLENNIA INC,15000,0,,,,,,0,,,,,,0,,-224050,,,-224050,,,,,,,224050,,,,,,,,0,,,,
814920,0001010549-11-001264,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,BONP,BONAMOUR PACIFIC INC,2888,-39253,,,,,,,,,,,,,,-39252,,,-39252,,,,,,,39252,,-2715,,,,,,-39253,,,,
814920,0001010549-12-000351,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,BONP,BONAMOUR PACIFIC INC,1925,-45701,,,,,,0,,,,,,0,,,-288504,0,-288504,,,,,,,288504,,-292224,,,,,,-45701,,,,
814920,0001010549-12-000351,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,BONP,BONAMOUR PACIFIC INC,1925,-45701,,,,,,0,,,,,,,,,,,-6448,,,,,,,6448,,-16596,,,,,,-45701,,,,
814920,0001010549-12-000528,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,BONP,BONAMOUR PACIFIC INC,963,-73598,,,,,,0,,,,,,0,,,-27897,0,-27897,,,,,,,27897,,-13869,,,,,,-73598,,,,
814920,0001010549-12-000863,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,MENA,BONAMOUR PACIFIC INC,0,-88313,,,,,,,,,4609,,,,,,-19324,,-19324,,,,,,,19324,,-22244,,,,,,-88313,,,,
814920,0001010549-12-001238,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,BONP,BONAMOUR PACIFIC INC,0,-109464,,,,,,,,,4609,,,,,,-21151,,-21151,,,,,,,21151,,-4496,,,,,,-109464,,,,
814920,0001010549-13-000355,10-K,2013-05-16,2013-05-17,2012,FY,2012-12-31,annual,MENA,TEXSTAR OIL CORP,0,-163710,,,,,,,,,5005,,,,,,-573852,,-573852,,,,,,,573852,,-25000,,,,,,-163710,,,,
814920,0001010549-13-000355,10-K,2013-05-16,2013-05-17,2012,FY,2012-12-31,quarterly,MENA,TEXSTAR OIL CORP,0,-163710,,,,,,,,,5005,,,,,,-505480,,-505480,,,,,,,505480,,15609,,,,,,-163710,,,,
814920,0001010549-13-000375,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,MENA,TEXSTAR OIL CORP,0,-220047,,,,,,,,,5005,,,,,,-518665,,-518665,,,,,,,518665,,,,,,,,-220047,,,,
814920,0001010549-13-000509,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,MENA,TEXSTAR OIL CORP,74,-300497,,,,,,74,,,5005,,,,,,-547917,,-547917,,,,,,,547917,,,,,,,,-300497,,,,
814920,0001010549-13-000620,10-Q,2013-11-06,2013-11-07,2013,Q3,2013-09-30,quarterly,MENA,TEXSTAR OIL CORP,,-329250,,,,,,200,,,5005,,,,,,-501355,,-501355,,,,,,,501355,,126,,,,,,-329250,,,,
814920,0001010549-14-000180,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,annual,MENA,TEXSTAR OIL CORP,,-352691,,,,,,131,,,5005,,,,,,-1642747,,-1642747,,,,,,,1642747,,131,,,,,,-352691,,,,
814920,0001010549-14-000180,10-K,2014-04-15,2014-04-16,2013,FY,2013-12-31,quarterly,MENA,TEXSTAR OIL CORP,,-352691,,,,,,131,,,5005,,,,,,-74810,,-74810,,,,,,,74810,,-69,,,,,,-352691,,,,
814920,0001010549-14-000402,10-Q,2014-08-13,2014-08-14,2014,Q1,2014-03-31,quarterly,MENA,TEXSTAR OIL CORP,,-372995,,,,,,126,,,5005,,,,,,-20304,,-20304,,,,,,,20304,,-5,,,,,,-372995,,,,
814920,0001010549-14-000403,10-Q,2014-08-13,2014-08-14,2014,Q2,2014-06-30,quarterly,MENA,TEXSTAR OIL CORP,,-471633,,,,,,126,,,5005,,,,,,-98638,,-98638,,,,,,,98638,,0,,,,,,-471633,,,,
