cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1439397,0001078782-11-002688,10-Q/A,2011-09-14,2011-09-15,2011,Q2,2011-06-30,quarterly,NCAP,"NORTHSIGHT CAPITAL, INC.",0,0,,,,,,0,,,0,,,0,,,-280490,0,-280490,0,0,,,,,280490,,,,,,,,0,,,-280490,,2080,12500000,2011-06-30,single,,,,,instance,2011-09-14
1439397,0001078782-11-003379,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,NCAP,"NORTHSIGHT CAPITAL, INC.",0,0,,,,,,0,,,0,,,0,,,-10900,0,-10900,0,0,,,,,10900,,0,,,,,,0,,,-10900,,2080,12500000,2011-09-30,single,,,,,instance,2011-11-21
1439397,0001078782-12-001325,10-K,2012-05-14,2012-05-15,2011,FY,2011-12-31,annual,NCAP,"NORTHSIGHT CAPITAL, INC.",0,-56000,,,,,,0,,,0,,,0,,,-360550,0,-360550,0,0,,,,,360550,,-278500,,,,,,-56000,,,-360550,,2080,12500000,2011-12-31,single,,,,,instance,2012-05-14
1439397,0001078782-12-001325,10-K,2012-05-14,2012-05-15,2011,FY,2011-12-31,quarterly,NCAP,"NORTHSIGHT CAPITAL, INC.",0,-56000,,,,,,0,,,0,,,0,,,-62955,0,-62955,0,0,,,,,62955,,0,,,,,,-56000,,,-62955,,2080,12500000,2011-12-31,single,,,,,instance,2012-05-14
1439397,0001078782-12-001476,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,NCAP,"NORTHSIGHT CAPITAL, INC.",0,-56000,,,,,,0,,,0,,,0,0,,-4250,0,-4250,0,0,,,,,4250,,0,,,,,,-56000,,,-4250,,2080,12500000,2012-03-31,single,,,,,instance,2012-05-21
1439397,0001078782-12-002223,10-Q/A,2012-08-27,2012-08-28,2012,Q2,2012-06-30,quarterly,NCAP,"NORTHSIGHT CAPITAL, INC.",0,-55034,,,,,,0,,,0,,,0,,,-10994,0,-10994,0,0,,,,,10994,,0,,,,,,-55034,,,-10994,,2080,12500000,2012-06-30,single,,,,,instance,2012-08-27
1439397,0001078782-12-002905,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,NCAP,"NORTHSIGHT CAPITAL, INC.",0,-55559,,,,,,0,,,0,,,0,,,-13806,0,-13806,0,0,,,,,13806,,0,,,,,,-55559,,,-13806,,2080,12500000,2012-09-30,single,,,,,instance,2012-11-19
1439397,0001078782-13-000604,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,NCAP,"NORTHSIGHT CAPITAL, INC.",2363,-61790,,,,,,0,,,0,,,0,,,,0,-41038,0,0,,,,,41038,,0,,,,,,-61790,,,,,2080,12500000,2012-12-31,single,,,,,instance,2013-04-01
1439397,0001078782-13-000604,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,NCAP,"NORTHSIGHT CAPITAL, INC.",2363,-61790,,,,,,0,,,0,,,0,,,,0,-11988,0,0,,,,,11988,,0,,,,,,-61790,,,,,2080,12500000,2012-12-31,single,,,,,instance,2013-04-01
1439397,0001078782-13-001048,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,NCAP,"NORTHSIGHT CAPITAL, INC.",1181,-63555,,,,,,0,,,0,,,0,,,,0,-12585,0,0,,,,,12585,,0,,,,,,-63555,,,,,2080,12500000,2013-03-31,single,,,,,instance,2013-05-20
