cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1017712,0001157523-11-005173,10-Q,2011-08-24,2011-08-25,2011,Q2,2011-07-31,quarterly,HOTT,HOT TOPIC INC /CA/,304625000,199821000,,,,,,57005000,72984000,,,,,150950000,48662000,-10098000,-10016000,-3796000,-6220000,,,,,,,,,,,,,,,199821000,,,,,5600,44870286,2011-07-31,single,,,,,instance,2011-08-24
1017712,0001157523-11-006943,10-Q,2011-11-22,2011-11-23,2011,Q3,2011-10-31,quarterly,HOTT,HOT TOPIC INC /CA/,276666000,178098000,,,,,,27066000,84911000,,,,,175822000,59584000,4223000,4311000,1198000,3113000,,,44481000,,,,,8853000,-1828000,-5010000,671000,-2975000,,-6838000,178098000,,,,13076000,5600,42247381,2011-10-31,single,,,,,instance,2011-11-22
1017712,0001157523-12-001480,10-K,2012-03-21,2012-03-22,2011,FY,2012-01-31,annual,HOTT,HOT TOPIC INC /CA/,277963000,183003000,,,,,,49615000,70800000,,,,,697934000,232853000,-3455000,-3145000,-1327000,-1818000,,,43892000,,,,,35729000,45896000,-23891000,4373000,-12199000,-25079000,22005000,183003000,,,,32274000,5600,42047991,2012-01-31,single,,,,,instance,2012-03-21
1017712,0001157523-12-001480,10-K,2012-03-21,2012-03-22,2011,FY,2012-01-31,quarterly,HOTT,HOT TOPIC INC /CA/,277963000,183003000,,,,,,49615000,70800000,,,,,209889000,74197000,14808000,14896000,5947000,8949000,,,,,,,,8659000,35708000,-6779000,978000,-2946000,-1909000,28929000,183003000,,,,23467000,5600,42047991,2012-01-31,single,,,,,instance,2012-03-21
1017712,0001157523-12-003068,10-Q,2012-05-23,2012-05-24,2012,Q1,2012-04-30,quarterly,HOTT,HOT TOPIC INC /CA/,273161000,185219000,,,,,,55032000,65664000,,,,,171544000,61685000,6082000,6144000,2309000,3835000,,,42821000,,,,,8489000,16354000,-9183000,1001000,-3377000,,7171000,185219000,,,,14571000,5600,42182796,2012-04-30,single,,,,,instance,2012-05-23
1017712,0001157523-12-004616,10-Q,2012-08-21,2012-08-22,2012,Q2,2012-07-31,quarterly,HOTT,HOT TOPIC INC /CA/,285246000,182703000,,,,,,51575000,,,,,,157828000,53851000,-1240000,-1246000,-478000,-768000,,,42252000,,,,,8452000,5931000,-10308000,1067000,-3385000,,-4377000,182703000,,,,7212000,5600,42282382,2012-07-31,single,,,,,instance,2012-08-21
1017712,0001157523-12-006159,10-Q,2012-11-20,2012-11-21,2012,Q3,2012-10-31,quarterly,HOTT,HOT TOPIC INC /CA/,289345000,184762000,,,,,,48767000,,,,,,179413000,64239000,6860000,6899000,2610000,4289000,,,43056000,,,,,8237000,9086000,-10696000,1084000,-3386000,,-1610000,184762000,,,,15097000,5600,42309869,2012-10-31,single,,,,,instance,2012-11-20
1017712,0001157523-13-001515,10-K,2013-03-22,2013-03-23,2012,FY,2013-01-31,annual,HOTT,HOT TOPIC INC /CA/,274945000,172754000,,,,,,43833000,,,,,,741745000,268240000,30839000,30977000,11507000,19470000,,,42737000,,,,,33135000,53193000,-36369000,4244000,-13420000,-25051000,16824000,172754000,,,,63974000,5600,40246247,2013-01-31,single,,,,,instance,2013-03-22
1017712,0001157523-13-001515,10-K,2013-03-22,2013-03-23,2012,FY,2013-01-31,quarterly,HOTT,HOT TOPIC INC /CA/,274945000,172754000,,,,,,43833000,,,,,,232960000,88465000,19137000,19179000,7066000,12113000,,,,,,,,7957000,21822000,-6182000,1092000,-3272000,,15640000,172754000,,,,27094000,5600,40246247,2013-01-31,single,,,,,instance,2013-03-22
1017712,0001157523-13-002912,10-Q,2013-05-28,2013-05-29,2013,Q1,2013-04-30,quarterly,HOTT,HOT TOPIC INC /CA/,280011000,181542000,,,,,,51951000,,,,,,174846000,60769000,6156000,6151000,2049000,4102000,,,41663000,,,,,7800000,9333000,-7818000,960000,,,1515000,181542000,,,,13956000,5600,40673674,2013-04-30,single,,,,,instance,2013-05-28
