cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1657803,0001657803-16-000010,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,INBT,INBIT CORP,29801,25875,,,,,,27876,,,,,,2500,2500,-565,,,-565,,,,,,,3065,,,,,,,,25875,,,,,7371,6300000,2016-06-30,single,,,,
1657803,0001657803-16-000012,10-Q,2016-10-13,2016-10-14,2016,Q3,2016-09-30,quarterly,INBIT,INBIT CORP,6018,2092,,,,,,4268,,,,,,0,0,-23783,,,-23783,,,,,,,23783,,-23608,0,,,,-23608,2092,,,,,7371,6300000,2016-09-30,single,,,,175
1657803,0001493152-17-002853,10-K,2017-03-27,2017-03-28,2016,FY,2016-12-31,annual,INBT,INBIT CORP,,-4504,,,,,,,,,,,,4500,,-34479,,,-34479,,,5827616,,,,,,-27875,-2100,,,,-29975,-4504,,,,,7371,6300000,2016-12-31,single,,,350,
1657803,0001493152-17-002853,10-K,2017-03-27,2017-03-28,2016,FY,2016-12-31,quarterly,INBT,INBIT CORP,,-4504,,,,,,,,,,,,0,,-6596,,,-6596,,,,,,,,,-342,-4200,,,,-4542,-4504,,,,,7371,6300000,2016-12-31,single,,,,
1657803,0001493152-17-004884,10-Q,2017-05-09,2017-05-10,2017,Q1,2017-03-31,quarterly,INBT,INBIT CORP,0,-6971,,,,,,,,,,,,,,,,,-2467,,,6300000,,,,,,-2371,,,,,,-6971,,,,,7371,6300000,2017-03-31,single,,,,
1657803,0001493152-17-008100,10-Q,2017-07-24,2017-07-25,2017,Q2,2017-06-30,quarterly,INBT,INBIT CORP,0,-42052,,,,,,,,,,,,,,,,,-35081,,,6300000,,,,,,-6263,,,,,,-42052,,,,,7371,6300000,2017-06-30,single,,,,
1657803,0001493152-17-012884,10-Q,2017-11-13,2017-11-14,2017,Q3,2017-09-30,quarterly,INBT,INBIT CORP,0,76545,,,,,,,,,,,,,,,,,-34493,,,6300000,,,,,,-54462,,,,,,76545,,,,,7371,6300000,2017-09-30,single,,,,
1657803,0001493152-18-004208,10-K,2018-03-30,2018-03-31,2017,FY,2017-12-31,annual,INBT,INBIT CORP,0,-90222,,,,,,,,,,,,,,-85718,,,-85718,,,6300000,,,,,,-78987,,,,,,-90222,,,,,7371,6300000,2017-12-31,single,,,,
1657803,0001493152-18-004208,10-K,2018-03-30,2018-03-31,2017,FY,2017-12-31,quarterly,INBT,INBIT CORP,0,-90222,,,,,,,,,,,,,,,,,-13677,,,,,,,,,-15891,,,,,,-90222,,,,,7371,6300000,2017-12-31,single,,,,
1657803,0001493152-18-006702,10-Q,2018-05-14,2018-05-15,2018,Q1,2018-03-31,quarterly,INBT,INBIT CORP,12776,-90526,,,,,,12776,,,,,,,,,,,-304,,,6300000,,,,,,-4,,,,,,-90526,,,,,7371,6300000,2018-03-31,single,,,,
