cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1900520,0001213900-22-027252,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,VENETIAN-1 ACQUISITION CORP.,1291,-14976,,,,,,1291,,,,,,,,-9565,,,-9565,,,,,,,,,-8798,,,,,,-14976,,,,
1900520,0001213900-22-048222,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,,VENETIAN-1 ACQUISITION CORP.,1258,-28009,,,,,,,,,,,,,,-13033,,,-13033,,,5000000,,,,,,-10033,,,,,,-28009,,,,
1900520,0001213900-22-071357,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,VENETIAN-1 ACQUISITION CORP.,439,-44595,,,,,,,,,,,,,,-16586,,,-16586,,,5000000,,,,,,-15819,,,,,,-44595,,,,
1900520,0001213900-23-025543,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,,VENETIAN-1 ACQUISITION CORP.,107,-54280,,,,,,,,,,,,,,-48869,,,-48869,,,5000000,,,,,,-45102,,,,,,-54280,,,,
1900520,0001213900-23-025543,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,,VENETIAN-1 ACQUISITION CORP.,107,-54280,,,,,,,,,,,,,,-9685,,,-9685,,,,,,,,,-10452,,,,,,-54280,,,,
1900520,0001213900-23-039651,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,VENETIAN-1 ACQUISITION CORP.,7026,-67406,,,,,,,,,,,,,,-13126,,,-13126,,,5000000,,,,,,-10461,,,,,,-67406,,,,
1900520,0001213900-23-065654,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,,VENETIAN-1 ACQUISITION CORP.,2865,-80235,,,,,,,,,,,,,,-12829,,,-12829,,,5000000,,,,,,-14161,,,,,,-80235,,,,
1900520,0001213900-23-086213,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,,VENETIAN-1 ACQUISITION CORP.,1995,-91105,,,,,,,,,,,,,,-10870,,,-10870,,,5000000,,,,,,-10870,,,,,,-91105,,,,
1900520,0001213900-24-028660,10-K,2024-04-01,2024-04-02,2023,FY,2023-12-31,annual,,VENETIAN-1 ACQUISITION CORP.,984,-102216,,,,,,,,,,,,,,-47936,,,-47936,,,5000000,,,,,,-46503,,,,,,-102216,,,,
1900520,0001213900-24-028660,10-K,2024-04-01,2024-04-02,2023,FY,2023-12-31,quarterly,,VENETIAN-1 ACQUISITION CORP.,984,-102216,,,,,,,,,,,,,,-11111,,,-11111,,,,,,,,,-11011,,,,,,-102216,,,,
1900520,0001213900-24-042959,10-Q,2024-05-14,2024-05-15,2024,Q1,2024-03-31,quarterly,,VENETIAN-1 ACQUISITION CORP.,15393,-113507,,,,,,,,,,,,,,-11291,,,-11291,,,5000000,,,,,,-591,,,,,,-113507,,,,
1900520,0001213900-24-068368,10-Q,2024-08-13,2024-08-14,2024,Q2,2024-06-30,quarterly,,VENETIAN-1 ACQUISITION CORP.,3222,-124978,,,,,,,,,,,,,,-11471,,,-11471,,,5000000,,,,,,-22171,,,,,,-124978,,,,
1900520,0001213900-24-091191,10-Q,2024-10-28,2024-10-29,2024,Q3,2024-09-30,quarterly,,VENETIAN-1 ACQUISITION CORP.,2269,-135931,,,,,,,,,,,,,,-10953,,,-10953,,,5000000,,,,,,-10953,,,,,,-135931,,,,
1900520,0001213900-25-032200,10-K,2025-04-15,2025-04-16,2024,FY,2024-12-31,annual,,"LOMOND THERAPEUTICS HOLDINGS, INC.",29251789,23755265,,,,,,,,,,,,,,-16280018,,,-17087453,14338055,42268,5177582,137426,,,16280018,,-12041057,,472263,,,,23755265,,,,
1900520,0001213900-25-032200,10-K,2025-04-15,2025-04-16,2024,FY,2024-12-31,quarterly,,"LOMOND THERAPEUTICS HOLDINGS, INC.",29251789,23755265,,,,,,,,,,,,,,-16246303,,,-17053738,,,,,,,,,-12007342,,,,,,23755265,,,,
1900520,0001213900-25-046033,10-Q,2025-05-20,2025-05-21,2025,Q1,2025-03-31,quarterly,,"LOMOND THERAPEUTICS HOLDINGS, INC.",49285948,36599425,,,,,,37648797,,,,,,,,-6520452,,,-6202164,5156988,50785,29281547,282579,,,6520452,,-704951,,611502,,,,36599425,,,,
1900520,0001213900-25-076735,10-Q,2025-08-14,2025-08-15,2025,Q2,2025-06-30,quarterly,,"LOMOND THERAPEUTICS HOLDINGS, INC.",39511145,29980394,,,,,,7651435,,,,,,,,-7658673,,,-7328956,6622060,,32198214,,,,7658673,,-11329789,,769761,,,,29980394,,,,
1900520,0001213900-25-110869,10-Q,2025-11-14,2025-11-15,2025,Q3,2025-09-30,quarterly,,"LOMOND THERAPEUTICS HOLDINGS, INC.",33006743,22690214,,,,,,10416252,,,,,,,,-8031835,,,-7963586,7008984,,32198214,298587,,,8031835,,-7171722,,733899,,,,22690214,,,,
1900520,0001213900-26-044136,10-K,2026-04-15,2026-04-16,2025,FY,2025-12-31,annual,,"LOMOND THERAPEUTICS HOLDINGS, INC.",30819674,21311184,,,,,,13202359,,,,,,,,-24458986,,,-23531379,20258461,,31479036,1183374,,,24458986,,-22781644,,2833298,,,,21311184,,,,
1900520,0001213900-26-044136,10-K,2026-04-15,2026-04-16,2025,FY,2025-12-31,quarterly,,"LOMOND THERAPEUTICS HOLDINGS, INC.",30819674,21311184,,,,,,13202359,,,,,,,,-2248026,,,-2036673,1470429,,,264042,,,2248026,,-3575182,,718136,,,,21311184,,,,
1900520,0001213900-26-057605,10-Q,2026-05-15,2026-05-16,2026,Q1,2026-03-31,quarterly,,"LOMOND THERAPEUTICS HOLDINGS, INC.",27112274,18013313,,,,,,10935035,,,,,,,,-4669824,,,-5261043,3621240,,32198214,97334,,,4669824,,-4538085,,718137,,,,18013313,,,,
