cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1690384,0001615774-17-005016,10-Q,2017-09-12,2017-09-13,2017,Q2,2017-06-30,quarterly,,"BIOCRUDE TECHNOLOGIES USA, INC.",426,-399254,,,,,,426,,,,,,,,-21443,,,-23642,,2199,,,,,21443,,,,,,,,-399254,,,,
1690384,0001615774-17-005878,10-Q,2017-10-24,2017-10-25,2017,Q3,2017-09-30,quarterly,,"BIOCRUDE TECHNOLOGIES USA, INC.",375,-368314,,,,,,375,,,,,,,,-222477,,,-231731,,-139,,,,,222477,,-13293,,157833,,,,-368314,,,,
1690384,0001615774-18-002109,10-K,2018-03-27,2018-03-28,2017,FY,2017-12-31,annual,,"BIOCRUDE TECHNOLOGIES USA, INC.",110509,-310843,,,,,,76839,,,,,,,,-388257,,,-403999,,15676,,,,,,,-163575,,197580,,,,-310843,,,,
1690384,0001615774-18-002109,10-K,2018-03-27,2018-03-28,2017,FY,2017-12-31,quarterly,,"BIOCRUDE TECHNOLOGIES USA, INC.",110509,-310843,,,,,,76839,,,,,,,,-101705,,,-99830,,20509,,,,,,,-118963,,35635,,,,-310843,,,,
1690384,0001615774-18-003915,10-Q,2018-05-16,2018-05-17,2018,Q1,2018-03-31,quarterly,,"BIOCRUDE TECHNOLOGIES USA, INC.",235936,-61994,,,,,,185936,,,,,,,,-735113,,,-746851,,22072,,,,,,,-232363,,657009,,,,-61994,,,,
1690384,0001615774-18-008603,10-Q,2018-08-24,2018-08-25,2018,Q2,2018-06-30,quarterly,,"BIOCRUDE TECHNOLOGIES USA, INC.",157560,-77724,,,,,,106016,,,,,,,,-26867,,,-29240,,2373,,,,,26867,,-48770,,0,,,,-77724,,,,
1690384,0001731122-18-000125,10-K/A,2018-11-02,2018-11-03,2017,FY,2017-12-31,annual,,"BIOCRUDE TECHNOLOGIES USA, INC.",110509,-310843,,,,,,76839,,,,,,,,-388257,,,-403999,,15676,,,,,,,-163575,,197580,,,,-310843,,,,
1690384,0001731122-18-000125,10-K/A,2018-11-02,2018-11-03,2017,FY,2017-12-31,quarterly,,"BIOCRUDE TECHNOLOGIES USA, INC.",110509,-310843,,,,,,76839,,,,,,,,-101705,,,-99830,,20509,,,,,,,-118963,,35635,,,,-310843,,,,
1690384,0001731122-18-000145,10-Q,2018-11-08,2018-11-09,2018,Q3,2018-09-30,quarterly,,"BIOCRUDE TECHNOLOGIES USA, INC.",105445,-125778,,,,,,53901,,,,,,,,-57795,,,-59327,,1532,,,,,57795,,-39059,,12000,,,,-125778,,,,
1690384,0001731122-19-000199,10-K,2019-04-17,2019-04-18,2018,FY,2018-12-31,annual,,"BIOCRUDE TECHNOLOGIES USA, INC.",40974,-216268,,,,,,18384,,,,,,,,-808508,,,-895221,,,,,,,,,-417321,-27145,,,,-444466,-216268,,,,
