cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1075736,0001354488-11-001404,10-Q,2011-05-09,2011-05-10,2011,Q1,2011-03-31,quarterly,IIG,IMERGENT INC,50756000,18166000,265000,265000,,,,10512000,1040000,,,,,14568000,,,-2973000,,-1851000,872000,-1000,10638597,,1153000,,18699000,349000,-3307000,-57000,,214000,89000,-3364000,17901000,,,-2974000,-2625000,7373,10652269,2011-03-31,single,,,,,instance,2011-05-09
1075736,0001354488-11-002527,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,EXE,"CREXENDO, INC.",43583000,8831000,265000,265000,,,,10578000,495000,,0,,,17496000,,-4459000,-3183000,,-9345000,871000,-1000,10642384,1316000,,,21955000,355000,538000,-338000,,213000,0,200000,8566000,,,-3184000,-4104000,7373,10663787,2011-06-30,single,,,,,instance,2011-08-09
1075736,0001354488-11-004105,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,EXE,"CREXENDO, INC.",36278000,12866000,265000,265000,,,,9008000,421000,,0,,,10242000,,3296000,4546000,,4507000,807000,0,10611254,1306000,,,6946000,296000,-320000,82000,,213000,593000,-238000,12601000,,,4546000,3592000,7373,10523078,2011-09-30,single,,,,,instance,2011-11-07
1075736,0001354488-12-001045,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,annual,EXE,"CREXENDO, INC.",33060000,13347000,265000,265000,,,,8658000,232000,,0,,,48024000,,-5891000,-1178000,,-6230000,3262000,2000,10596231,4751000,,,53915000,1349000,-1648000,-655000,,-851000,-682000,-2303000,13082000,,,-1176000,-4542000,7373,10523078,2011-12-31,single,,,,,instance,2012-03-08
1075736,0001354488-12-001045,10-K,2012-03-08,2012-03-09,2011,FY,2011-12-31,quarterly,EXE,"CREXENDO, INC.",33060000,13347000,265000,265000,,,,8658000,232000,,0,,,5718000,,-597000,432000,,459000,712000,4000,,976000,,,6315000,349000,1441000,-342000,,-1491000,-1364000,1099000,13082000,,,436000,-248000,7373,10523078,2011-12-31,single,,,,,instance,2012-03-08
1075736,0001354488-12-002344,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,EXE,"CREXENDO, INC.",29605000,13922000,265000,265000,,,,8723000,263000,,0,,,5255000,,-726000,44000,,197000,594000,0,10566273,742000,,,5981000,391000,652000,-125000,,-211000,0,527000,13657000,,,44000,-335000,7373,10623081,2012-03-31,single,,,,,instance,2012-05-14
1075736,0001354488-12-003981,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,EXE,"CREXENDO, INC.",26283000,14169000,265000,265000,,,,8443000,204000,,0,,,4914000,,-614000,-104000,,-117000,505000,0,10634104,524000,,,5528000,368000,87000,109000,,-211000,,196000,13904000,,,-104000,-246000,7373,10669201,2012-06-30,single,,,,,instance,2012-08-10
1075736,0001354488-12-005567,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,EXE,"CREXENDO, INC.",20871000,13312000,265000,265000,,,,7639000,185000,,0,,,3865000,,-1215000,-796000,,-806000,420000,0,10666816,383000,,,5080000,283000,-491000,-15000,,-213000,,-506000,13047000,,,-796000,-932000,7373,10669201,2012-09-30,single,,,,,instance,2012-11-06
1075736,0001354488-13-001253,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,annual,EXE,"CREXENDO, INC.",17527000,10292000,265000,265000,,,,7440000,171000,,,,,17167000,,-6115000,-4153000,-212000,-3941000,1985000,,10625530,1907000,,,23282000,1374000,-446000,-6000,,-635000,,-452000,10027000,,,,-4741000,7373,10669201,2012-12-31,single,,,,,instance,2013-03-18
1075736,0001354488-13-001253,10-K,2013-03-18,2013-03-19,2012,FY,2012-12-31,quarterly,EXE,"CREXENDO, INC.",17527000,10292000,265000,265000,,,,7440000,171000,,,,,3133000,,-3560000,-3297000,,-3215000,466000,,,258000,,,6693000,332000,-694000,25000,,0,,-669000,10027000,,,,-3228000,7373,10669201,2012-12-31,single,,,,,instance,2013-03-18
