cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1404935,0001255294-11-000788,10-Q,2011-12-20,2011-12-21,2012,Q1,2011-10-31,quarterly,ASUV,"HARMONIC ENERGY, INC.",,-66636,,,,,,,,,,,,,,-1400,,,-1700,,-300,,,,,,,,,,,,,-66636,,,,,3721,,,,,,,
1404935,0001255294-12-000185,10-Q,2012-03-21,2012-03-22,2012,Q2,2012-01-31,quarterly,ASUV,"HARMONIC ENERGY, INC.",,-69036,,,,,,,,,,,,,,-2100,,,-2400,,-300,,,,,,,,,,,,,-69036,,,,,3721,,,,,,,
1404935,0001255294-12-000416,10-Q,2012-06-14,2012-06-15,2012,Q3,2012-04-30,quarterly,ASUV,"HARMONIC ENERGY, INC.",780504,360169,,,,,,255504,,,,,,,,-10495,,,-10795,,-300,,,,,,,,,,,,,360169,,,,,3721,,,,,,,
1404935,0001255294-12-000779,10-K,2012-11-13,2012-11-14,2012,FY,2012-07-31,annual,ASUV,"HARMONIC ENERGY, INC.",595393,206012,,,,,,56446,,,,,,0,,-240352,,,-241552,,1200,,,,,240352,,-258500,,,,,,206012,,,,,3721,,,,,,,
1404935,0001255294-12-000779,10-K,2012-11-13,2012-11-14,2012,FY,2012-07-31,quarterly,ASUV,"HARMONIC ENERGY, INC.",595393,206012,,,,,,56446,,,,,,,,-226357,,,-226657,,2100,,,,,,,-249004,,,,,,206012,,,,,3721,,,,,,,
1404935,0001255294-12-000900,10-Q,2012-12-14,2012-12-15,2012,Q1,2012-10-31,quarterly,ASUV,"HARMONIC ENERGY, INC.",573080,185900,,,,,,31633,,,,,,0,,-20112,,,-20112,,0,,,,,20112,,-24813,,,,,,185900,,,,,3721,,,,,,,
1404935,0001255294-13-000218,10-Q,2013-03-21,2013-03-22,2013,Q2,2013-01-31,quarterly,ASUV,"HARMONIC ENERGY, INC.",572948,135018,,,,,,26917,,,,,,,,-50832,,,-51182,,250,,,,,,,-50132,,,,,,135018,,,,,3721,,,,,,,
1404935,0001255294-13-000424,10-Q,2013-06-11,2013-06-12,2013,Q3,2013-04-30,quarterly,ASUV,"HARMONIC ENERGY, INC.",553896,114716,,,,,,5751,,,,,,,,,,,-20302,,750,,,,,,,-19052,,,,,,114716,,,,,3721,,,,,,,
1404935,0001606808-14-000019,10-K,2014-06-09,2014-06-10,2013,FY,2013-07-31,annual,ASUV,"HARMONIC ENERGY, INC.",192767,47053,,,,,,15200,,,,,,0,,-364699,,,-1133126,,0,64593426,,,,364699,,-111246,,214167,,,,47053,,,,,3721,,,,,,,
1404935,0001606808-14-000019,10-K,2014-06-09,2014-06-10,2013,FY,2013-07-31,quarterly,ASUV,"HARMONIC ENERGY, INC.",192767,47053,,,,,,15200,,,,,,,,,,,-1041830,,-1000,,,,,,,-17249,,,,,,47053,,,,,3721,,,,,,,
