cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1108426,0001193125-10-199317,10-Q/A,2010-08-27,2010-08-28,2010,Q2,2010-06-30,quarterly,PNM,PNM RESOURCES INC,5403522000,1644001000,347792000,321310000,26482000,1565527000,2125000,19097000,52246000,,,,,,,73674000,,13492000,22878000,,31761000,,5083000,,,,,,,,,,,1296209000,1567652000,3211653000,,
1108426,0001193125-10-246348,10-Q,2010-11-03,2010-11-04,2010,Q3,2010-09-30,quarterly,PNM,PNM RESOURCES INC,5380809000,1667916000,347749000,321310000,26439000,1565687000,2125000,25097000,53187000,,,,,,,105408000,,28813000,48552000,,31317000,,4499000,,,,48405000,140356000,-45044000,563000,,-535000,95312000,1320167000,1567812000,3235728000,,153813000
1108426,0001193125-11-051990,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,annual,PNM,PNM RESOURCES INC,5225083000,1536742000,347735000,321310000,26425000,1563595000,2252000,15404000,52479000,,,,,,,239452000,,-32255000,-45215000,,125373000,,18896000,,,,186067000,287352000,-281488000,2894000,,-2986000,5864000,1189007000,1565847000,3102589000,,425519000
1108426,0001193125-11-051990,10-K,2011-03-01,2011-03-02,2010,FY,2010-12-31,quarterly,PNM,PNM RESOURCES INC,5225083000,1536742000,347735000,321310000,26425000,1563595000,2252000,15404000,52479000,,,,,,,49889000,,-69620000,-108196000,,30885000,,4288000,,,,48054000,70794000,-100148000,369000,,-182000,-29354000,1189007000,1565847000,3102589000,,97943000
1108426,0001193125-11-130323,10-Q,2011-05-06,2011-05-07,2011,Q1,2011-03-31,quarterly,PNM,PNM RESOURCES INC,5213726000,1542081000,347673000,321310000,26363000,1563756000,2252000,12940000,51788000,,,,,,,52220000,,9506000,16637000,,30615000,,4028000,,,,48458000,58738000,-63129000,945000,,-2752000,-4391000,1194408000,1566008000,3108089000,,100678000
1108426,0001108426-11-000057,10-Q/A,2011-09-06,2011-09-07,2011,Q2,2011-06-30,quarterly,PNM,PNM RESOURCES INC,5301633000,1544495000,347639000,321310000,26329000,1563916000,2252000,14023000,51370000,,,,,,,32860000,9404000,1735000,4067000,,30512000,,4234000,,,,48946000,26002000,-90039000,1922000,,-1783000,-64037000,1196856000,1566168000,3110663000,39916000,81806000
1108426,0001108426-11-000079,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,PNM,PNM RESOURCES INC,5372640000,1591240000,321310000,321310000,0,1564077000,2252000,25760000,53092000,,,,,,,108284000,73869000,25964000,43662000,,31124000,,3748000,,,,54580000,113757000,-83107000,1435000,,-753000,30650000,1269930000,1566329000,3157569000,104993000,162864000
1108426,0001108426-12-000014,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,PNM,PNM RESOURCES INC,5204613000,1573985000,278297000,278297000,0,1671626000,2387000,15091000,54231000,,,,,,,257299000,312469000,121535000,176359000,,124849000,,15515000,,,,195366000,292240000,-326931000,6556000,,-125683000,-34691000,1295688000,1674013000,3247998000,437318000,452665000
1108426,0001108426-12-000014,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,PNM,PNM RESOURCES INC,5204613000,1573985000,278297000,278297000,0,1671626000,2387000,15091000,54231000,,,,,,,63935000,199737000,84329000,111993000,,32598000,,3505000,,,,43382000,93743000,-90656000,2254000,,-120395000,3087000,1295688000,1674013000,3247998000,232335000,107317000
1108426,0001108426-12-000046,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,PNM,PNM RESOURCES INC,5197896000,1580850000,278297000,278297000,,1671792000,2387000,6976000,57289000,,,,,,,53729000,30003000,9526000,17080000,,29566000,,3292000,,,,48777000,13603000,-84018000,1236000,,-11088000,-70415000,1302553000,1674179000,3255029000,59569000,102506000
1108426,0001108426-12-000073,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,PNM,PNM RESOURCES INC,5252589000,1599049000,278297000,278297000,,1671958000,2387000,3184000,59481000,,,,,,,65106000,36645000,11546000,21512000,,30198000,,3386000,,,,51194000,27693000,-72778000,199000,,-1586000,-45085000,1320752000,1674345000,3273394000,66843000,116300000
1108426,0001108426-12-000091,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,PNM,PNM RESOURCES INC,5260207000,1632484000,278297000,278297000,,1672124000,2387000,5356000,61000000,,,,,,,118150000,95514000,33538000,57864000,,30515000,,3130000,,,,54021000,163703000,-57947000,1313000,,-9256000,105756000,1354187000,1674511000,3306995000,126029000,172171000
1108426,0001108426-13-000011,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,annual,PNM,PNM RESOURCES INC,5372583000,1608187000,278297000,278297000,,1669760000,2530000,8985000,59643000,,,,,,,273721000,175035000,54910000,105547000,,120845000,,13072000,,,,206499000,281349000,-308909000,3585000,,0,-27560000,1329890000,1672290000,3280477000,295880000,480220000
1108426,0001108426-13-000011,10-K,2013-03-01,2013-03-02,2012,FY,2012-12-31,quarterly,PNM,PNM RESOURCES INC,5372583000,1608187000,278297000,278297000,,1669760000,2530000,8985000,59643000,,,,,,,36736000,12875000,301000,9091000,,30565000,,3264000,,,,52507000,76350000,-94166000,837000,,21930000,-17816000,1329890000,1672290000,3280477000,43440000,89243000
1108426,0001108426-13-000063,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,PNM,PNM RESOURCES INC,5370760000,1604703000,278297000,278297000,,1669926000,2530000,5109000,58699000,,,,,,,50704000,21931000,7969000,10626000,,31297000,,2634000,,,,51818000,-1375000,-73584000,1903000,,-9651000,-74959000,1326406000,1672456000,3277159000,53228000,102522000
1108426,0001108426-13-000111,10-Q,2013-08-02,2013-08-03,2013,Q2,2013-06-30,quarterly,PNM,PNM RESOURCES INC,5403906000,1709674000,278297000,278297000,,,,34798000,59801000,,,,,,,77867000,51717000,20334000,27678000,,30616000,,2833000,,,,52096000,161283000,-79928000,1295000,,-10090000,81355000,1431377000,,,82333000,129963000
