cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1555214,0001213900-13-002616,10-Q,2013-05-15,2013-05-16,2013,Q2,2013-03-31,quarterly,WWMI,"WALLY WORLD MEDIA, INC",198289,155541,,,,,,157052,,,,,,,,,,,-172161,,,23191111,168,,,172329,,,,,,,,155541,,,,,7374,23330000,2013-03-31,single,,,,,instance,2013-05-15
1555214,0001213900-13-004141,10-Q,2013-08-12,2013-08-13,2013,Q3,2013-06-30,quarterly,WWMI,"WALLY WORLD MEDIA, INC",77791,-10839,,,,,,51641,,,,,,,,,,,-200380,,,23584505,45,,,200425,,-133832,,,,,,-10839,,,,,7374,23670000,2013-06-30,single,,,,,instance,2013-08-12
1555214,0001213900-13-007380,10-K,2013-12-23,2013-12-24,2013,FY,2013-09-30,annual,WWMI,"WALLY WORLD MEDIA, INC",101263,63399,,,,,,87663,,,,,,,,,,,-750138,,,23578230,452,,,750590,,-628719,,43000,,,,63399,,,,,7374,26490000,2013-09-30,single,,,,,instance,2013-12-23
1555214,0001213900-13-007380,10-K,2013-12-23,2013-12-24,2013,FY,2013-09-30,quarterly,WWMI,"WALLY WORLD MEDIA, INC",101263,63399,,,,,,87663,,,,,,,,,,,-207762,,,,38,,,207800,,-206653,,9000,,,,63399,,,,,7374,26490000,2013-09-30,single,,,,,instance,2013-12-23
1555214,0001213900-14-000785,10-Q,2014-02-11,2014-02-12,2014,Q1,2013-12-31,quarterly,WWMI,"WALLY WORLD MEDIA, INC",270865,205604,,,,,,246665,,,,,,,,,,,-223295,,,27366758,20,,,223315,,-194823,,9000,,,,205604,,,,,7374,30145000,2013-12-31,single,,,,,instance,2014-02-11
1555214,0001213900-14-003151,10-Q,2014-05-12,2014-05-13,2014,Q2,2014-03-31,quarterly,WWMI,"WALLY WORLD MEDIA, INC",449533,418208,,,,,,278362,,,,,,,,,,,-658747,,,35413390,109,,,658856,,-443303,,337168,,,,418208,,,,,7374,37950000,2014-03-31,single,,,,,instance,2014-05-12
1555214,0001213900-14-005604,10-Q,2014-08-11,2014-08-12,2014,Q3,2014-06-30,quarterly,WWMI,"WALLY WORLD MEDIA, INC",292909,248054,,,,,,103259,,,,,,,,,,,-480735,,,38500000,0,,,480735,,-175103,,145764,,,,248054,,,,,7374,38600000,2014-06-30,single,,,,,instance,2014-08-11
1555214,0001213900-14-009075,10-K,2014-12-23,2014-12-24,2014,FY,2014-09-30,annual,WWMI,"WALLY WORLD MEDIA, INC",23782,-44707,,,,,,,,,,,,,,,,,-1745454,,837,34955535,213,,,1744830,,-917504,,581848,,,,-44707,,,,,7374,38600000,2014-09-30,single,,,,,instance,2014-12-23
1555214,0001213900-14-009075,10-K,2014-12-23,2014-12-24,2014,FY,2014-09-30,quarterly,WWMI,"WALLY WORLD MEDIA, INC",23782,-44707,,,,,,,,,,,,,,,,,-382677,,,,84,,,381924,,-104275,,89916,,,,-44707,,,,,7374,38600000,2014-09-30,single,,,,,instance,2014-12-23
1555214,0001213900-15-001313,10-Q,2015-02-23,2015-02-24,2015,Q1,2014-12-31,quarterly,WWMI,"WALLY WORLD MEDIA, INC",64955,-6581145,,,,,,56555,,,,,,,,,,,-6616205,,64503,38600000,11,,,226219,,-122429,,79767,,,,-6581145,,,,,7374,38600000,2014-12-31,single,,,,,instance,2015-02-23
