cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
899689,0000899689-09-000034,10-Q/A,2009-08-21,2009-08-22,2009,Q2,2009-06-30,quarterly,VNO,VORNADO REALTY TRUST,21831857000,6717048000,,,,,,2068498000,,,823718000,,,,,221139000,,5457000,-37635000,,159525000,,,,,270297000,137317000,,,,,,,6717048000,,,,358456000,6798,,,,,,,,instance,2009-08-21
899689,0000899689-09-000040,10-Q,2009-11-03,2009-11-04,2009,Q3,2009-09-30,quarterly,VNO,VORNADO REALTY TRUST,22350373000,6561762000,,,,,,2560011000,,,823718000,,,,,223080000,,5267000,140617000,,158205000,,,,,265952000,135891000,110048000,-61231000,,-67913000,,48817000,6561762000,,,,358971000,6798,179523984,2009-09-30,single,,,,,instance,2009-11-03
899689,0000899689-10-000004,10-K,2010-02-23,2010-02-24,2009,FY,2009-12-31,annual,VNO,VORNADO REALTY TRUST,20185472000,6242769000,,,,,,535479000,,,823686000,,,,,795779000,,20737000,106169000,,634283000,173503000,,,,1087785000,559053000,633579000,-216669000,,-262397000,,416910000,6242769000,,,,1354832000,6798,181214161,2009-12-31,single,,,,,instance,2010-02-23
899689,0000899689-10-000004,10-K,2010-02-23,2010-02-24,2009,FY,2009-12-31,quarterly,VNO,VORNADO REALTY TRUST,20185472000,6242769000,,,,,,535479000,,,823686000,,,,,165991000,,4964000,-136923000,,159255000,,,,,273224000,145356000,144092000,-70688000,,-68310000,,73404000,6242769000,,,,311347000,6798,181214161,2009-12-31,single,,,,,instance,2010-02-23
899689,0000899689-10-000020,10-Q,2010-05-04,2010-05-05,2010,Q1,2010-03-31,quarterly,VNO,VORNADO REALTY TRUST,20419693000,6217588000,,,,,,788940000,,,823549000,,,,,222666000,,5614000,214552000,,139735000,183445000,,,,279055000,140250000,288048000,-30247000,,,,257801000,6217588000,,,,362916000,6798,181913554,2010-03-31,single,,,,,instance,2010-05-04
899689,0000899689-10-000032,10-Q/A,2010-08-23,2010-08-24,2010,Q2,2010-06-30,quarterly,VNO,VORNADO REALTY TRUST,19890877000,6231627000,,,,,,652121000,,,823534000,,,,,241403000,,4939000,72106000,,149887000,183644000,,,,267925000,139808000,244317000,-38678000,,,,205639000,6231627000,,,,381211000,6798,182290243,2010-06-30,single,,,,,instance,2010-08-23
899689,0000899689-10-000045,10-Q,2010-11-02,2010-11-03,2010,Q3,2010-09-30,quarterly,VNO,VORNADO REALTY TRUST,20634128000,6041092000,385337000,,385337000,,,846254000,,,783527000,,,,,228251000,,5498000,104252000,,152358000,184168000,,,,281548000,139580000,62356000,-29864000,,-118658000,,32492000,5655755000,,,,367831000,6798,182670995,2010-09-30,single,,,,,instance,2010-11-02
899689,0000899689-11-000003,10-K,2011-02-23,2011-02-24,2010,FY,2010-12-31,annual,VNO,VORNADO REALTY TRUST,20517471000,6315710000,348745000,,348745000,,,690789000,,,783088000,,,,,805862000,,22476000,647883000,,560270000,184159000,,,,1099478000,556312000,771086000,-144794000,,-474299000,,626292000,5966965000,,,,1362174000,6798,183661875,2010-12-31,single,,,,,instance,2011-02-23
899689,0000899689-11-000003,10-K,2011-02-23,2011-02-24,2010,FY,2010-12-31,quarterly,VNO,VORNADO REALTY TRUST,20517471000,6315710000,348745000,,348745000,,,690789000,,,783088000,,,,,113542000,,6425000,243414000,,118290000,,,,,270950000,136674000,176365000,-46005000,,-119362000,,130360000,5966965000,,,,250216000,6798,183661875,2010-12-31,single,,,,,instance,2011-02-23
899689,0000899689-11-000016,10-Q,2011-05-03,2011-05-04,2011,Q1,2011-03-31,quarterly,VNO,VORNADO REALTY TRUST,20492400000,6647629000,333270000,,333270000,,,618361000,,,782933000,,,,,198560000,,6382000,412663000,,134765000,191529000,,,,290773000,136860000,196102000,-30281000,,-126936000,,165821000,6314359000,,,,335420000,6798,184239623,2011-03-31,single,,,,,instance,2011-05-03
899689,0000899689-11-000030,10-Q,2011-08-01,2011-08-02,2011,Q2,2011-06-30,quarterly,VNO,VORNADO REALTY TRUST,20538864000,6760241000,317257000,,317257000,,,591515000,,,997446000,,,,,243013000,136433000,5922000,108581000,,137202000,186144000,,,,487138000,137120000,63938000,-56663000,,-127163000,,7275000,6442984000,,,273635000,380133000,6798,184427825,2011-06-30,single,,,,,instance,2011-08-01
899689,0000899689-11-000042,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,VNO,VORNADO REALTY TRUST,20188228000,6751785000,334878000,,334878000,,,585183000,,,1021855000,,,,,225451000,69684000,7144000,53762000,,136672000,186065000,,,,501892000,141012000,306631000,-23019000,,-127283000,,283612000,6416907000,,,206356000,366463000,6798,184496038,2011-09-30,single,,,,,instance,2011-11-03
899689,0000899689-12-000004,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,annual,VNO,VORNADO REALTY TRUST,20446487000,6828316000,319704000,,319704000,,,606553000,,,1021660000,,,,,856153000,619294000,24827000,662302000,,544015000,186021000,,,,2059512000,580990000,702499000,-165680000,,-508745000,,536819000,6508612000,,,1163309000,1437143000,6798,185080020,2011-12-31,single,,,,,instance,2012-02-27
