cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1389518,0001199835-11-000515,10-Q/A,2011-08-16,2011-08-17,2011,Q2,2011-06-30,quarterly,TONJ,"TONGJI HEALTHCARE GROUP, INC.",9282964,184654,,,,,,65437,101538,,0,,,,,-59131,-84228,0,-84228,,,,,-26846,,,,,,,,,,184654,,,,
1389518,0001199835-11-000736,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,TONJ,"TONGJI HEALTHCARE GROUP, INC.",10363930,165086,,,,,,68551,109110,,0,,,,,5966,-22846,0,-22846,,,15812191,,-38695,,,39179,177497,33635,,,,211132,165086,,,,45145
1389518,0001199835-12-000231,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,TONJ,"TONGJI HEALTHCARE GROUP, INC.",12211089,-5161,,,,,,32126,165368,,,,,,,-121315,-218150,,-218150,,,15812191,,-92328,,,174807,-115395,-1655540,,,,-1770935,-5161,,,,53492
1389518,0001199835-12-000231,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,TONJ,"TONGJI HEALTHCARE GROUP, INC.",12211089,-5161,,,,,,32126,165368,,,,,,,-133927,-172420,,-172420,,,,,-7596,,,58026,229690,-1720704,,,,-1491014,-5161,,,,-75901
1389518,0001199835-12-000353,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,TONJ,"TONGJI HEALTHCARE GROUP, INC.",12908188,-110326,,,,,,25438,178774,,0,,,,,-74687,-103754,0,-103754,,,,,-41170,,,110142,84453,-9510,,,,74943,-110326,,,,35455
1389518,0001199835-12-000608,10-Q/A,2012-09-06,2012-09-07,2012,Q2,2012-06-30,quarterly,TONJ,"TONGJI HEALTHCARE GROUP, INC.",13749069,-133691,,,,,,33000,181513,,,,,,,381,-24868,,-24868,,,,,-34462,,,109819,119461,-6131,,,,113330,-133691,,,,110200
1389518,0001199835-12-000789,10-Q,2012-11-15,2012-11-16,2012,Q3,2012-09-30,quarterly,TONJ,"TONGJI HEALTHCARE GROUP, INC.",14067953,-1113702,,,,,,33436,153912,,,,,,,-938041,-983040,,-983040,,,,,-51027,,,-80323,-18401,-295,,,,-18696,-1113702,,,,-1018364
1389518,0001199835-13-000152,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,TONJ,"TONGJI HEALTHCARE GROUP, INC.",14160851,-1208670,,,,,,81135,108399,,,,,,,-1037248,-1203595,,-1203595,,,,,-209097,,,177561,1071842,-35130,,,,1036712,-1208670,,,,-859687
1389518,0001199835-13-000152,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,TONJ,"TONGJI HEALTHCARE GROUP, INC.",14160851,-1208670,,,,,,81135,108399,,,,,,,-24901,-91933,,-91933,,,,,-82438,,,37923,886329,-19194,,,,867135,-1208670,,,,13022
1389518,0001199835-13-000267,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,TONJ,"TONGJI HEALTHCARE GROUP, INC.",14205435,-1299503,,,,,,44328,123310,,,,,,,-52669,-90188,0,-90188,,,,,-44899,,,23184,-173732,-790,,,,-174522,-1299503,,,,-29485
1389518,0001199835-13-000505,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,TONJ,"TONGJI HEALTHCARE GROUP, INC.",14769776,-1363514,,,,,,13547,92649,,,,,,,43774,-37775,,-37775,,,,,-88783,,,22735,141538,-1574,,,,139964,-1363514,,,,66509
1389518,0001199835-13-000736,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,TONJ,"TONGJI HEALTHCARE GROUP, INC.",15632450,-1454780,94553,,94553,,,8533,108372,,,,,,,-75908,-84620,,-84620,,,,,-13045,,,30692,72085,-17989,,,,54096,-1549333,,,,-45216
1389518,0001199835-14-000136,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,TONJ,"TONGJI HEALTHCARE GROUP, INC.",15850224,-1993874,90468,,90468,,,7793,148286,,,,,,,-647897,-729685,0,-729685,,,,,-89943,,,171564,148057,-22789,,,,125268,-2084342,,,,-476333
1389518,0001199835-14-000136,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,TONJ,"TONGJI HEALTHCARE GROUP, INC.",15850224,-1993874,90468,,90468,,,7793,148286,,,,,,,-504639,-517102,,-517102,,,,,-1671,,,94953,108166,-2436,,,,105730,-2084342,,,,-409686
1389518,0001199835-14-000216,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,TONJ,"TONGJI HEALTHCARE GROUP, INC.",16160416,-2002306,85607,,85607,,,20833,102179,,,,,,,-46061,-63013,,-63013,,,,,-26416,,,23284,57663,,,,,,-2087913,,,,-22777
1389518,0001199835-14-000379,10-Q,2014-08-04,2014-08-05,2014,Q2,2014-06-30,quarterly,TONJ,"TONGJI HEALTHCARE GROUP, INC.",16598899,-2024696,83285,,83285,,,33345,73706,,0,,,,,17306,-18983,0,-18983,,,,,-44750,,,22059,169023,,,,,,-2107981,,,,39365
1389518,0001199835-14-000562,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,TONJ,"TONGJI HEALTHCARE GROUP, INC.",17407526,-2096327,81650,,81650,,,5236,70753,,0,,,,,6553,-51070,0,-51070,,,,,-64646,,,22403,73925,-6065,,,,67860,-2177977,,,,28956
1389518,0001199835-15-000122,10-K,2015-04-14,2015-04-15,2014,FY,2014-12-31,annual,TONJ,"TONGJI HEALTHCARE GROUP, INC.",17118277,-2403815,68283,,68283,,,9606,120772,,0,,,,,-289333,-461984,0,-461984,,,,,-207656,,,100406,478201,-10490,,,,467711,-2472098,,,,-188927
1389518,0001199835-15-000122,10-K,2015-04-14,2015-04-15,2014,FY,2014-12-31,quarterly,TONJ,"TONGJI HEALTHCARE GROUP, INC.",17118277,-2403815,68283,,68283,,,9606,120772,,0,,,,,-291345,-328918,0,-328918,,,,,-47630,,,32660,177590,-2009,,,,175581,-2472098,,,,-258685
1389518,0001199835-15-000199,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,TONJ,"TONGJI HEALTHCARE GROUP, INC.",17146725,-2476602,65844,,65844,,,14832,50594,,0,,,,,-29702,-70196,,-70196,,,,,-48013,,,22323,-125597,,,,,,-2542446,,,,-7379
1389518,0001199835-15-000371,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,TONJ,"TONGJI HEALTHCARE GROUP, INC.",17233241,-2564165,63333,,63333,,,48745,149040,,0,,,,,-50539,-87882,0,-87882,,,,,-49657,,,22293,79925,,,,,,-2627498,,,,-28246
1389518,0001199835-15-000550,10-Q,2015-11-23,2015-11-24,2015,Q3,2015-09-30,quarterly,TONJ,"TONGJI HEALTHCARE GROUP, INC.",16755779,-2601889,59344,,59344,,,84695,68549,,,,,,,-45445,-101520,0,-101520,,,,,-71381,,,21613,42400,0,,,,42400,-2661233,,,,-23832
1389518,0001199835-16-000740,10-K,2016-04-14,2016-04-15,2015,FY,2015-12-31,annual,TONJ,"TONGJI HEALTHCARE GROUP, INC.",16897678,-2873267,46260,,46260,,,10300,101907,,0,,,,,-458782,-588557,0,-588557,,,,,-171794,,,257152,-41904,0,,,,-41904,-2919527,,,,-201630
1389518,0001199835-16-000740,10-K,2016-04-14,2016-04-15,2015,FY,2015-12-31,quarterly,TONJ,"TONGJI HEALTHCARE GROUP, INC.",16897678,-2873267,46260,,46260,,,10300,101907,,0,,,,,-333096,-328959,0,-328959,,,,,-2743,,,190923,-38632,0,,,,-38632,-2919527,,,,-142173
1389518,0001199835-16-000849,10-Q,2016-05-26,2016-05-27,2016,Q1,2016-03-31,quarterly,TONJ,"TONGJI HEALTHCARE GROUP, INC.",16923463,-3013633,44070,,44070,,,42841,20939,,0,,,,,-51941,-125305,0,-125305,,,,,-80815,,,17977,18660,-6641,,,,12019,-3057703,,,,-33964
1389518,0001654954-16-001764,10-Q,2016-08-22,2016-08-23,2016,Q2,2016-06-30,quarterly,TONJ,"TONGJI HEALTHCARE GROUP, INC.",16657760,-2950826,40426,,40426,,,36542,164504,,0,,,,,-24670,-27472,0,-27472,,,,,-9573,,,18292,-41875,-8661,,,,-50536,-2991252,,,,-6378
1389518,0001654954-16-004426,10-Q,2016-12-01,2016-12-02,2016,Q3,2016-09-30,quarterly,TONJ,"TONGJI HEALTHCARE GROUP, INC.",16441161,-3043668,37964,,37964,,,43507,85029,,0,,,,97489,-77597,-103240,0,-103240,,,,,-31849,,,15962,-76157,101,,,,-76056,-3081632,,,,-61635
