cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1828937,0001193125-21-163922,10-K/A,2021-05-17,2021-05-18,2020,FY,2020-12-31,annual,FOA,FINANCE OF AMERICA COMPANIES INC.,294176149,-39558951,,,,,,849909,,,0,,,,,-2392686,,,-17665187,,,,,,,,,-739886,,,,,,-39558951,,,,
1828937,0001193125-21-163922,10-K/A,2021-05-17,2021-05-18,2020,FY,2020-12-31,quarterly,FOA,FINANCE OF AMERICA COMPANIES INC.,294176149,-39558951,,,,,,849909,,,0,,,,,,,,,,,,,,,,,,,,,,,-39558951,,,,
1828937,0001193125-21-163930,10-Q,2021-05-17,2021-05-18,2021,Q1,2021-03-31,quarterly,FOA,FINANCE OF AMERICA COMPANIES INC.,293875833,-38748246,,,,,,482585,,,0,,,,,-9138787,,,810705,,,,,,,,,-367324,,,,,,-38748246,,,,
1828937,0001193125-21-177212,10-Q/A,2021-05-28,2021-05-29,2020,Q2,2020-06-30,quarterly,FOA,FINANCE OF AMERICA COMPANIES INC.,294513712,-22214866,,,,,,1261642,,,,,,,,-96052,,,-7046470,,,,,,,,,,,,,,,-22214866,,,,
1828937,0001193125-21-177229,10-Q/A,2021-05-28,2021-05-29,2020,Q3,2020-09-30,quarterly,FOA,FINANCE OF AMERICA COMPANIES INC.,294276941,-24292605,,,,,,974317,,,,,,,,-1058292,,,-2077739,,,,,,,,,-287325,,,,,,-24292605,,,,
1828937,0001193125-21-247746,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,FINANCE OF AMERICA COMPANIES INC.,22227938000,2379295000,2002567000,1298324000,704243000,,,157336000,,,,,,389117000,,,-13738000,1086000,2265000,,33626000,191200000,,-20475000,,400752000,,-9652000,-4915000,,,,-14567000,376728000,,,19888000,
1828937,0001193125-21-328167,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,,FINANCE OF AMERICA COMPANIES INC.,22668093000,2432174000,1991472000,1298796000,692676000,,,191736000,,,,,,456500000,,,54550000,4440000,21384000,,37691000,191161431,,-21829000,,411878000,,,,,,,,440702000,,,92241000,
1828937,0001193125-22-076304,10-K,2022-03-15,2022-03-16,2021,FY,2021-12-31,annual,,FINANCE OF AMERICA COMPANIES INC.,21788946000,1083010000,602900000,0,602900000,,,141238000,,,,,,,,,,,,,,,,,,,,,,,,,,480110000,,,,
1828937,0001193125-22-076304,10-K,2022-03-15,2022-03-16,2021,FY,2021-12-31,quarterly,,FINANCE OF AMERICA COMPANIES INC.,21788946000,1083010000,602900000,0,602900000,,,141238000,,,,,,,,,,,,,,,,,,,,,,,,,,480110000,,,,
1828937,0001193125-22-146445,10-Q,2022-05-10,2022-05-11,2022,Q1,2022-03-31,quarterly,,FINANCE OF AMERICA COMPANIES INC.,22077907000,1032095000,589092000,,589092000,,,226846000,,,,,,267434000,,,-77330000,-13335000,-8493000,,32830000,189448936,,-18957000,,349536000,,323741000,-4176000,13104000,,,319565000,443003000,,,-44500000,
1828937,0001193125-22-216269,10-Q,2022-08-09,2022-08-10,2022,Q2,2022-06-30,quarterly,,FINANCE OF AMERICA COMPANIES INC.,21736226000,863200000,575284000,,575284000,,,219033000,,,,,,141118000,,,-168763000,-940000,-40680000,,36834000,187818225,,-20981000,,325013000,,430919000,-3249000,7779000,,,427670000,287916000,,,-131929000,
1828937,0001828937-22-000020,10-Q,2022-11-09,2022-11-10,2022,Q3,2022-09-30,quarterly,FOA,FINANCE OF AMERICA COMPANIES INC.,21189897000,575086000,438300000,,438300000,,,169072000,,,,,,71101000,,,-304674000,-2974000,-84486000,,41236000,62804809,,-29214000,,258921000,,306355000,-1770000,,,,304585000,136786000,,,-263438000,
1828937,0001828937-23-000021,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,annual,FOA,FINANCE OF AMERICA COMPANIES INC.,20872655000,404841000,374555000,,374555000,,,97361000,,,,,,573241000,,,-732052000,-16524000,-190682000,,151737000,188236513,,-104101000,,1148615000,64991000,1407819000,-11236000,,,,1396583000,30286000,,,-580315000,
1828937,0001828937-23-000021,10-K,2023-03-16,2023-03-17,2022,FY,2022-12-31,quarterly,FOA,FINANCE OF AMERICA COMPANIES INC.,20872655000,404841000,374555000,,374555000,,,97361000,,,,,,93587000,,,-181285000,725000,-57023000,,40837000,,,-34949000,,215144000,,346804000,-2041000,,,,344763000,30286000,,,-140448000,
1828937,0001828937-23-000049,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,FOA,FINANCE OF AMERICA COMPANIES INC.,26825989000,490432000,287822000,,287822000,,,69313000,,,,,,140855000,,,58014000,2532000,3054000,,31556000,190301012,,-29465000,,83777000,,221818000,-1923000,,,,219895000,202610000,,,89570000,
1828937,0001828937-23-000088,10-Q,2023-08-09,2023-08-10,2023,Q2,2023-06-30,quarterly,FOA,FINANCE OF AMERICA COMPANIES INC.,26548670000,273735000,278525000,,278525000,,,55591000,,,,,,-111897000,,,-223839000,-3215000,-79140000,,31734000,87409861,,-28534000,,110005000,,-106136000,,,,,,-4790000,,,-192105000,
1828937,0001828937-23-000118,10-Q,2023-11-09,2023-11-10,2023,Q3,2023-09-30,quarterly,FOA,FINANCE OF AMERICA COMPANIES INC.,26397462000,103609000,269228000,,269228000,,,66341000,,,,,,-70440000,,,-172571000,-103000,-65363000,,27965000,87726231,,-23522000,,105426000,,-125915000,,,,,,-165619000,,,-144606000,
