cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1810019,0001810019-20-000011,10-Q,2020-08-31,2020-09-01,2020,Q2,2020-06-30,quarterly,RXT,"RACKSPACE TECHNOLOGY, INC.",6313600000,768800000,4459300000,2733100000,1726200000,3903200000,29000000,161400000,,168800000,0,,,656500000,241900000,22700000,-44900000,-12300000,-32600000,,68900000,165500000,,,,,,,,,,,,-3690500000,3932200000,4701000000,24000000,,7370,165600000,2020-06-30,single,,,,
1810019,0001810019-20-000047,10-Q,2020-11-10,2020-11-11,2020,Q3,2020-09-30,quarterly,RXT,"RACKSPACE TECHNOLOGY, INC.",6423100000,1391600000,4425000000,2741000000,1684000000,3392200000,29000000,253200000,,166100000,0,,,681700000,245800000,-14700000,-119300000,-18100000,-101200000,,68300000,186700000,,,,,,33900000,-31200000,40200000,,0,2700000,-3033400000,3421200000,4812800000,-51000000,,7370,200200000,2020-09-30,single,,,,
1810019,0001810019-21-000038,10-K,2021-02-26,2021-02-27,2020,FY,2020-12-31,annual,RXT,"RACKSPACE TECHNOLOGY, INC.",6377800000,1383700000,4407400000,2761100000,1646300000,3319300000,43400000,104700000,,180400000,0,,,2707100000,984400000,24700000,-312000000,-66200000,-245800000,,268400000,179600000,,,,,,116700000,-116500000,74500000,,0,200000,-3023700000,3362700000,4746400000,-43600000,,7370,201800000,2020-12-31,single,,,,
1810019,0001810019-21-000038,10-K,2021-02-26,2021-02-27,2020,FY,2020-12-31,quarterly,RXT,"RACKSPACE TECHNOLOGY, INC.",6377800000,1383700000,4407400000,2761100000,1646300000,3319300000,43400000,104700000,,180400000,0,,,716200000,247400000,-4800000,-96600000,-32800000,-63800000,,59200000,,,,,,,-16000000,-18900000,17700000,,0,-34900000,-3023700000,3362700000,4746400000,-37400000,,7370,201800000,2020-12-31,single,,,,
1810019,0001810019-21-000082,10-Q,2021-05-10,2021-05-11,2021,Q1,2021-03-31,quarterly,RXT,"RACKSPACE TECHNOLOGY, INC.",6417900000,1375200000,4363900000,2763500000,1600400000,3368700000,27000000,198400000,,173900000,0,,,725900000,235300000,24200000,-70900000,-6900000,-64000000,,52600000,204600000,,,,,,103200000,-36900000,17200000,,,66300000,-2988700000,3395700000,4770900000,-18300000,,7370,207000000,2021-03-31,single,,,,
1810019,0001810019-21-000135,10-Q,2021-08-11,2021-08-12,2021,Q2,2021-06-30,quarterly,RXT,"RACKSPACE TECHNOLOGY, INC.",6412300000,1382500000,4319600000,2765800000,1553800000,3318700000,23000000,214800000,,164500000,0,,,743800000,235500000,2900000,-47400000,-10800000,-36600000,,50500000,207900000,,,,,,105700000,-29100000,20400000,,,76600000,-2937100000,3341700000,4724200000,3100000,,7370,209000000,2021-06-30,single,,,,
1810019,0001810019-21-000193,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,RXT,"RACKSPACE TECHNOLOGY, INC.",6391500000,1371000000,4268300000,2759500000,1508800000,3314800000,23000000,260000000,,154700000,0,,,762500000,231700000,-2900000,-54300000,-19500000,-34800000,,51500000,209300000,,,,,,102300000,-21200000,19100000,,,81100000,-2897300000,3337800000,4708800000,-2800000,,7370,209900000,2021-09-30,single,,,,
1810019,0001810019-22-000036,10-K,2022-03-01,2022-03-02,2021,FY,2021-12-31,annual,RXT,"RACKSPACE TECHNOLOGY, INC.",6328700000,1327400000,4173300000,2706800000,1466500000,3310900000,23000000,272800000,,175200000,0,,,3009500000,936800000,-2500000,-249100000,-30800000,-218300000,,205100000,208000000,,,,,,370800000,-108400000,75400000,,0,262400000,-2845900000,3333900000,4661300000,-44000000,,7370,211200000,2021-12-31,single,,,,
1810019,0001810019-22-000036,10-K,2022-03-01,2022-03-02,2021,FY,2021-12-31,quarterly,RXT,"RACKSPACE TECHNOLOGY, INC.",6328700000,1327400000,4173300000,2706800000,1466500000,3310900000,23000000,272800000,,175200000,0,,,777300000,234300000,-26700000,-76500000,6400000,-82900000,,50500000,,,,,,,59600000,-21200000,18700000,,,38400000,-2845900000,3333900000,4661300000,-26000000,,7370,211200000,2021-12-31,single,,,,
1810019,0001810019-22-000096,10-Q,2022-05-10,2022-05-11,2022,Q1,2022-03-31,quarterly,RXT,"RACKSPACE TECHNOLOGY, INC.",6310800000,1344300000,4132200000,2708600000,1423600000,3307000000,23000000,269100000,,163600000,0,,,775500000,226000000,20900000,-32900000,5600000,-38500000,,50100000,211400000,,,,,,64500000,-19200000,17000000,,-4100000,45300000,-2787900000,3330000000,4674300000,17200000,,7370,212400000,2022-03-31,single,,,,
