cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1825384,0001410578-23-001135,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,NONE,STONE POINT CREDIT CORP,1813527173,843840573,,,,,,43933840,,,,,,,,,,,28698146,,,42340255,,,,,-2165796,-15622356,,,,,,843840573,,,,
1825384,0001410578-23-001766,10-Q,2023-08-11,2023-08-12,2023,Q2,2023-06-30,quarterly,NONE,STONE POINT CREDIT CORP,1922201031,870955949,,,,,,45327783,,,,,,,,,,,27220472,,,43610950,53979708,,,,-1878128,-72272300,,,,,,870955949,,,,
1825384,0001410578-23-002425,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,NONE,STONE POINT CREDIT CORP,2010029760,935887906,,,,,,49593498,,,,,,,,,,,40239574,,,45006570,59111497,,,,-2302746,-57050758,,,,,,935887906,,,,
1825384,0001410578-24-000282,10-K,2024-03-22,2024-03-23,2023,FY,2023-12-31,annual,NONE,STONE POINT CREDIT CORP,2067896678,991422092,,,,,,41629071,,,,,,,,,,,133470803,,,44712958,225375423,,,,-9574282,-185291935,,,,,,991422092,,,,
1825384,0001410578-24-000282,10-K,2024-03-22,2024-03-23,2023,FY,2023-12-31,quarterly,NONE,STONE POINT CREDIT CORP,2067896678,991422092,,,,,,41629071,,,,,,,,,,,37312611,,,,63158696,,,,-3227612,-40346521,,,,,,991422092,,,,
1825384,0001410578-24-000757,10-Q,2024-05-13,2024-05-14,2024,Q1,2024-03-31,quarterly,NONE,STONE POINT CREDIT CORP,2165376212,1075940785,,,,,,36315217,,,,,,,,,,,41253310,,,50567410,63457667,,,,-3763879,-48464891,,,,,,1075940785,,,,
1825384,0001410578-24-001310,10-Q,2024-08-12,2024-08-13,2024,Q2,2024-06-30,quarterly,NONE,STONE POINT CREDIT CORP,2476249475,1219289082,,,,,,127804122,,,,,,,,,,,36234191,,,54418817,70096146,,,,-232145,-157062702,,,,,,1219289082,,,,
1825384,0001410578-24-001886,10-Q,2024-11-12,2024-11-13,2024,Q3,2024-09-30,quarterly,NONE,STONE POINT CREDIT CORP,2582531960,1239642894,,,,,,96096004,,,,,,,,,,,39662955,,,61668083,69624653,,,,-6843461,-84426398,,,,,,1239642894,,,,
1825384,0001410578-25-000437,10-K,2025-03-24,2025-03-25,2024,FY,2024-12-31,annual,NONE,STONE POINT CREDIT CORP,2597264000,1251497000,,,,,,51760000,,,,,,,,,,,153600000,,,57255840,275107000,,,,-13645000,-349385000,,,,,,1251497000,,,,
1825384,0001410578-25-000437,10-K,2025-03-24,2025-03-25,2024,FY,2024-12-31,quarterly,NONE,STONE POINT CREDIT CORP,2597264000,1251497000,,,,,,51760000,,,,,,,,,,,36449544,,,,71928534,,,,-2805515,-59431009,,,,,,1251497000,,,,
1825384,0000950170-25-071476,10-Q,2025-05-14,2025-05-15,2025,Q1,2025-03-31,quarterly,NONE,STONE POINT CREDIT CORP,2706565000,1259375000,,,,,,50479000,,,,,,,,,,,30041000,,,63058843,69405000,,,,-3901000,-60118000,,,,,,1259375000,,,,
1825384,0000950170-25-108056,10-Q,2025-08-13,2025-08-14,2025,Q2,2025-06-30,quarterly,NONE,STONE POINT CREDIT CORP,2744476000,1269311000,,,,,,56107000,,,,,,,,,,,33112000,,,63498105,69381000,,,,-3134000,5488000,,,,,,1269311000,,,,
1825384,0001193125-25-277785,10-Q,2025-11-12,2025-11-13,2025,Q3,2025-09-30,quarterly,NONE,STONE POINT CREDIT CORP,2850748000,1315531000,,,,,,141162000,,,0,,,,,,,,32029000,,,63854680,73262000,,,,-4855000,28913000,,,,,,1315531000,,,,
1825384,0001193125-26-096955,10-K,2026-03-06,2026-03-07,2025,FY,2025-12-31,annual,NONE,STONE POINT CREDIT CORP,2963047000,1369382000,,,,,,56376000,,,0,,,,,,,,120659000,,,64143009,282465000,,,,-13894000,-215287000,,,,,,1369382000,,,,
1825384,0001193125-26-096955,10-K,2026-03-06,2026-03-07,2025,FY,2025-12-31,quarterly,NONE,STONE POINT CREDIT CORP,2963047000,1369382000,,,,,,56376000,,,0,,,,,,,,25477000,,,,70417000,,,,-2004000,-189570000,,,,,,1369382000,,,,
1825384,0001193125-26-224294,10-Q,2026-05-14,2026-05-15,2026,Q1,2026-03-31,quarterly,NONE,STONE POINT CREDIT CORP,3050343000,1380399000,,,,,,74508000,,,0,,,,,,,,10460000,,,69090310,71049000,,,,-3566000,-50114000,,,,,,1380399000,,,,
