cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1389170,0001389170-11-000024,10-Q/A,2011-08-19,2011-08-20,2011,Q2,2011-06-30,quarterly,TAR,TARGA RESOURCES CORP.,3501300000,169500000,,,,1265800000,,154700000,69900000,,0,,,,,98500000,68600000,5300000,10500000,,28000000,41400000,,,,,45300000,,,,,,,169500000,1265800000,1435300000,96600000,143800000,4922,42400000,2011-06-30,single,,,,
1389170,0001389170-11-000037,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,TRGP,TARGA RESOURCES CORP.,3790400000,165700000,,,,1603400000,,154100000,139400000,,0,,,,,70800000,43900000,7400000,4900000,,26800000,41500000,,,,,45700000,-56900000,-76100000,3700000,-11900000,0,-133000000,165700000,1603400000,1769100000,70700000,116500000,4922,42400818,2011-09-30,single,,,,
1389170,0001389170-12-000011,10-K/A,2012-03-20,2012-03-21,2011,FY,2011-12-31,annual,TRGP,TARGA RESOURCES CORP.,3831000000,158100000,,,,1567000000,,145800000,92200000,,0,,,,,351100000,242000000,26600000,30700000,,111700000,41400000,,,,,181000000,379300000,-331900000,15200000,-38200000,0,47400000,158100000,1567000000,1725100000,353700000,532100000,4922,42398148,2011-12-31,single,,,,
1389170,0001389170-12-000011,10-K/A,2012-03-20,2012-03-21,2011,FY,2011-12-31,quarterly,TRGP,TARGA RESOURCES CORP.,3831000000,158100000,,,,1567000000,,145800000,92200000,,0,,,,,108300000,82900000,8100000,8500000,,28400000,,,,,,46700000,214700000,-117600000,3800000,-13800000,0,97100000,158100000,1567000000,1725100000,111300000,155000000,4922,42398148,2011-12-31,single,,,,
1389170,0001389170-12-000020,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,TRGP,TARGA RESOURCES CORP.,3698400000,140300000,,,,1469700000,,121200000,45500000,,0,,,,,107700000,79300000,10100000,9600000,,30500000,41800000,,,,,-47400000,138800000,-103000000,4500000,-13800000,,35800000,140300000,1469700000,1610000000,109800000,60300000,4922,42440793,2012-03-31,single,,,,
1389170,0001389170-12-000027,10-Q,2012-08-06,2012-08-07,2012,Q2,2012-06-30,quarterly,TRGP,TARGA RESOURCES CORP.,3780500000,140900000,,,,1610300000,,117500000,89700000,,0,,,,,83200000,52100000,8600000,8600000,,30500000,41900000,,,,,48300000,65200000,-135700000,4300000,-15000000,,-70500000,140900000,1610300000,1751200000,82600000,131500000,4922,42440333,2012-06-30,single,,,,
1389170,0001389170-12-000036,10-Q,2012-11-01,2012-11-02,2012,Q3,2012-09-30,quarterly,TRGP,TARGA RESOURCES CORP.,3881500000,131000000,,,,1751000000,,120700000,84400000,,0,,,,,59000000,25000000,6000000,8700000,,30000000,41900000,,,,,48600000,86200000,-126400000,4200000,-16100000,,-40200000,131000000,1751000000,1882000000,55000000,107600000,4922,42491913,2012-09-30,single,,,,
1389170,0001140361-13-008128,10-K,2013-02-19,2013-02-20,2012,FY,2012-12-31,annual,TRGP,TARGA RESOURCES CORP.,5105000000,144100000,,,,2475300000,,76300000,99400000,,0,,,,,336300000,196200000,36900000,38100000,,120800000,41800000,,,,,197600000,428200000,-582700000,17500000,-62200000,-9500000,-154500000,144100000,2475300000,2619400000,317000000,533900000,4922,42294502,2012-12-31,single,,,,
1389170,0001140361-13-008128,10-K,2013-02-19,2013-02-20,2012,FY,2012-12-31,quarterly,TRGP,TARGA RESOURCES CORP.,5105000000,144100000,,,,2475300000,,76300000,99400000,,0,,,,,86400000,39800000,12200000,11200000,,29800000,,,,,,53300000,138000000,-217600000,4500000,-19000000,,-79600000,144100000,2475300000,2619400000,69600000,139700000,4922,42294502,2012-12-31,single,,,,
1389170,0001140361-13-018608,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,TRGP,TARGA RESOURCES CORP.,5148500000,145400000,,,,2522400000,,112700000,66000000,,0,,,,,73900000,43200000,9400000,13400000,,32100000,42000000,,,,,64000000,174000000,-202900000,3800000,-19000000,,-28900000,145400000,2522400000,2667800000,75300000,137900000,4922,42330387,2013-03-31,single,,,,
1389170,0001140361-13-030015,10-Q,2013-08-02,2013-08-03,2013,Q2,2013-06-30,quarterly,TRGP,TARGA RESOURCES CORP.,5407100000,120100000,,,,2728000000,,82900000,138300000,,0,,,,,60900000,30500000,8000000,15000000,,32400000,42100000,,,,,65700000,-11300000,-241600000,3000000,-22100000,,-252900000,120100000,2728000000,2848100000,62900000,126600000,4922,42331487,2013-06-30,single,,,,
1389170,0001140361-13-040513,10-Q,2013-11-05,2013-11-06,2013,Q3,2013-09-30,quarterly,TRGP,TARGA RESOURCES CORP.,5725300000,151000000,,,,2867900000,,83700000,201700000,,0,,,,,88500000,62400000,13000000,16300000,,33400000,42100000,,,,,69000000,95400000,-263700000,3200000,-23700000,,-168300000,151000000,2867900000,3018900000,95800000,157500000,4922,42331487,2013-09-30,single,,,,
1389170,0001140361-14-007923,10-K,2014-02-14,2014-02-15,2013,FY,2013-12-31,annual,TRGP,TARGA RESOURCES CORP.,6048600000,148800000,653400000,,653400000,2989300000,,66700000,150700000,,0,,,,,368200000,249500000,48200000,65100000,,134100000,42100000,,,,,271900000,382700000,-1013600000,13200000,-87800000,-13300000,-630900000,-504600000,2989300000,3138100000,383600000,640100000,4922,42162178,2013-12-31,single,,,,
1389170,0001140361-14-007923,10-K,2014-02-14,2014-02-15,2013,FY,2013-12-31,quarterly,TRGP,TARGA RESOURCES CORP.,6048600000,148800000,653400000,,653400000,2989300000,,66700000,150700000,,0,,,,,144900000,113600000,17900000,20400000,,36200000,,,,,,73200000,124600000,-305400000,3200000,-25500000,,-180800000,-504600000,2989300000,3138100000,149800000,218100000,4922,42162178,2013-12-31,single,,,,
1389170,0001140361-14-018317,10-Q,2014-05-02,2014-05-03,2014,Q1,2014-03-31,quarterly,TRGP,TARGA RESOURCES CORP.,6055200000,144400000,,,,2891700000,,94900000,88500000,,0,,,,,158400000,129400000,22500000,19600000,,33900000,42100000,,,,,79600000,318700000,-197700000,4200000,-25500000,-800000,121000000,144400000,2891700000,3036100000,163300000,238000000,4922,42158848,2014-03-31,single,,,,
1389170,0001140361-14-030381,10-Q,2014-08-01,2014-08-02,2014,Q2,2014-06-30,quarterly,TRGP,TARGA RESOURCES CORP.,6328400000,151800000,,,,3048200000,,75900000,151700000,,0,,,,,150300000,118700000,15500000,26400000,,35700000,42100000,,,,,85900000,105800000,-221900000,3300000,-27200000,0,-116100000,151800000,3048200000,3200000000,154400000,236200000,4922,42158448,2014-06-30,single,,,,
1389170,0001140361-14-039919,10-Q,2014-11-04,2014-11-05,2014,Q3,2014-09-30,quarterly,TRGP,TARGA RESOURCES CORP.,6491900000,159500000,,,,3137200000,,78800000,251200000,,0,,,,,168700000,135900000,15500000,30700000,,36900000,42100000,,,,,87600000,94600000,-152100000,3300000,-29500000,-1800000,-57500000,159500000,3137200000,3296700000,172800000,256300000,4922,42143463,2014-09-30,single,,,,
1389170,0001140361-15-006704,10-K,2015-02-17,2015-02-18,2014,FY,2014-12-31,annual,TRGP,TARGA RESOURCES CORP.,6453500000,169800000,591900000,,591900000,2885400000,,81000000,168900000,,0,,,,,640500000,491000000,68000000,102300000,,,42100000,,-147100000,,,351000000,761800000,-762200000,14300000,-113000000,-2600000,-400000,-422100000,2885400000,3055200000,,991500000,4922,42143463,2014-12-31,single,,,,
1389170,0001140361-15-006704,10-K,2015-02-17,2015-02-18,2014,FY,2014-12-31,quarterly,TRGP,TARGA RESOURCES CORP.,6453500000,169800000,591900000,,591900000,2885400000,,81000000,168900000,,0,,,,,163100000,106700000,14400000,25600000,,,,,,,,97900000,242700000,-190500000,3500000,-30800000,0,52200000,-422100000,2885400000,3055200000,,261000000,4922,42143463,2014-12-31,single,,,,
1389170,0001140361-15-018071,10-Q,2015-05-07,2015-05-08,2015,Q1,2015-03-31,quarterly,TRGP,TARGA RESOURCES CORP.,13625300000,1514100000,2230900000,628500000,1602400000,5838200000,,170700000,78200000,,0,,,,,137300000,49800000,15200000,3200000,,,45900000,,-55000000,,,119600000,292600000,-187600000,5900000,-32400000,-1500000,105000000,-716800000,5838200000,7352300000,,256900000,4922,56021222,2015-03-31,single,,,,
1389170,0001140361-15-029746,10-Q,2015-08-04,2015-08-05,2015,Q2,2015-06-30,quarterly,TRGP,TARGA RESOURCES CORP.,13352900000,1516100000,2293500000,557900000,1735600000,5796100000,,105700000,124800000,,0,,,,,112400000,38600000,14800000,15200000,,,56100000,,-70200000,,,163900000,191600000,-248600000,6500000,-46500000,-600000,-57000000,-777400000,5796100000,7312200000,,276300000,4922,56030634,2015-06-30,single,,,,
1389170,0001140361-15-039471,10-Q,2015-11-03,2015-11-04,2015,Q3,2015-09-30,quarterly,TRGP,TARGA RESOURCES CORP.,13418200000,1481800000,2247100000,551400000,1695700000,5938800000,,102900000,151100000,,0,,,,,115300000,44800000,24000000,12700000,,500000,56100000,,-70400000,,,165800000,211300000,-189100000,6600000,-49100000,-1000000,22200000,-765300000,5938800000,7420600000,45300000,281100000,4922,56018925,2015-09-30,single,,,,
1389170,0001140361-16-055579,10-K,2016-02-29,2016-03-01,2015,FY,2015-12-31,annual,TRGP,TARGA RESOURCES CORP.,13253700000,1461400000,2227100000,417000000,1810100000,5761500000,,140200000,141000000,,0,,,,,159300000,-111800000,39600000,58300000,,10100000,53600000,,-231900000,,,677100000,1034700000,-817200000,25000000,-179000000,-3300000,217500000,-765700000,5761500000,7222900000,-101700000,836400000,4922,56020266,2015-12-31,single,,,,
1389170,0001140361-16-055579,10-K,2016-02-29,2016-03-01,2015,FY,2015-12-31,quarterly,TRGP,TARGA RESOURCES CORP.,13253700000,1461400000,2227100000,417000000,1810100000,5761500000,,140200000,141000000,,0,,,,,-206900000,-246500000,-14500000,27000000,,-3300000,,,-36300000,,,228800000,339200000,-191900000,6000000,-51000000,-200000,147300000,-765700000,5761500000,7222900000,-249800000,21900000,4922,56020266,2015-12-31,single,,,,
1389170,0001564590-16-018893,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,TRGP,TARGA RESOURCES CORP.,12949200000,5333100000,2158100000,393000000,1765100000,4921200000,,114500000,61700000,,0,,,,,35500000,2400000,3100000,-2700000,,,106600000,,-52900000,,,193500000,241300000,-190100000,8000000,-51400000,,51200000,3175000000,4921200000,10254300000,,229000000,4922,160580627,2016-03-31,single,,,,
1389170,0001564590-16-022169,10-Q,2016-08-03,2016-08-04,2016,Q2,2016-06-30,quarterly,TRGP,TARGA RESOURCES CORP.,13000100000,5274800000,2119000000,393000000,1726000000,4778300000,,170900000,111000000,,0,,,,,66300000,-12900000,1700000,-23200000,,,161600000,,-71400000,,,186100000,216200000,-117600000,7200000,,,98600000,3155800000,4778300000,10053100000,,252400000,4922,165822818,2016-06-30,single,,,,
1389170,0001564590-16-027687,10-Q,2016-11-04,2016-11-05,2016,Q3,2016-09-30,quarterly,TRGP,TARGA RESOURCES CORP.,13055600000,5306800000,2086000000,393000000,1693000000,4725900000,,141100000,150300000,,0,,,,,51600000,-11900000,-8700000,-10700000,,,168000000,,-62700000,,,184000000,103200000,-117300000,7000000,,,-14100000,3220800000,4725900000,10032700000,,235600000,4922,173193354,2016-09-30,single,,,,
1389170,0001564590-17-001810,10-K,2017-02-21,2017-02-22,2016,FY,2016-12-31,annual,TRGP,TARGA RESOURCES CORP.,12871200000,5248600000,1864000000,210000000,1654000000,4606000000,,73500000,137700000,,0,,,,,55800000,-259700000,-100600000,-187300000,,,154400000,,-254200000,,,757700000,837400000,-562100000,29700000,,,275300000,3384600000,4606000000,9854600000,,813500000,4922,184720525,2016-12-31,single,,,,
1389170,0001564590-17-001810,10-K,2017-02-21,2017-02-22,2016,FY,2016-12-31,quarterly,TRGP,TARGA RESOURCES CORP.,12871200000,5248600000,1864000000,210000000,1654000000,4606000000,,73500000,137700000,,0,,,,,-97600000,-237400000,-96700000,-150700000,,,,,-67200000,,,194100000,276700000,-137100000,7500000,,,139600000,3384600000,4606000000,9854600000,,96500000,4922,184720525,2016-12-31,single,,,,
1389170,0001564590-17-008688,10-Q,2017-05-04,2017-05-05,2017,Q1,2017-03-31,quarterly,TRGP,TARGA RESOURCES CORP.,13653800000,5689900000,2607800000,369000000,2238800000,4213300000,534900000,80000000,75500000,,0,,,,,50500000,-39400000,71100000,-119300000,,,191800000,,-63000000,,,191100000,318700000,-144200000,10800000,,,174500000,3082100000,4748200000,10438100000,,241600000,4922,196639858,2017-03-31,single,,,,
