cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1835972,0001140361-21-018545,10-Q,2021-05-24,2021-05-25,2021,Q1,2021-03-31,quarterly,ARRW,ARROWROOT ACQUISITION CORP.,289394389,5000004,,,,,,871526,,,0,,,,,-942521,1630620,0,1630620,,,,1891,,,942521,,-1077577,,,,,,5000004,,,,,6770,10327005,2021-03-31,class_sum,,,,,instance,2021-05-24
1835972,0001140361-21-028484,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,ARRW,ARROWROOT ACQUISITION CORP.,288964056,5000001,,,,,,573739,,,0,,,,,-454760,,,-1805013,,,,7247,,,454760,,-297787,,,,,,5000001,,,,,6770,10507506,2021-06-30,class_sum,,,,,carried,2021-05-24
1835972,0001140361-21-037683,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,ARRW,ARROWROOT ACQUISITION CORP.,288596978,-23247401,,,,,,379336,,,0,,,,,-1615840,,,4952658,,,,7248,,,,,-194403,,,,,,-23247401,,,,,6770,7187500,2021-09-30,class_sum,,,,,carried,2021-05-24
1835972,0001140361-22-002058,10-Q/A,2022-01-20,2022-01-21,2021,Q3,2021-09-30,quarterly,ARRW,ARROWROOT ACQUISITION CORP.,288596978,-23247401,,,,,,379336,,,0,,,,,-1615840,,,4952658,,,,7248,,,,,-194403,,,,,,-23247401,,,,,6770,7187500,2021-09-30,class_sum,,,,,carried,2021-05-24
1835972,0001140361-22-012289,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,ARRW,ARROWROOT ACQUISITION CORP.,288300858,-23180803,,,,,,262671,,,0,,,,,-3858771,,,4844863,,,,23634,,,,,-2436432,,,,,,-23180803,,,,,6770,7187500,2021-12-31,class_sum,,,,,carried,2021-05-24
1835972,0001140361-22-012289,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,ARRW,ARROWROOT ACQUISITION CORP.,288300858,-23180803,,,,,,262671,,,0,,,,,-845650,,,66598,,,,7248,,,,,-866665,,,,,,-23180803,,,,,6770,7187500,2021-12-31,class_sum,,,,,carried,2021-05-24
1835972,0001140361-22-019373,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,ARRW,ARROWROOT ACQUISITION CORP.,288059076,-17259036,,,,,,122326,,,0,,,,,-438862,,,5921767,,,,25629,,,,,-365845,,,,,,-17259036,,,,,6770,7187500,2022-03-31,class_sum,,,,,carried,2021-05-24
1835972,0001140361-22-029663,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,ARRW,ARROWROOT ACQUISITION CORP.,288479627,-12833806,,,,,,423293,,,0,,,,,-332572,4510409,21720,4488689,,,,336731,,,,,-346784,,,,,,-12833806,,,,,6770,7187500,2022-06-30,class_sum,,,,,carried,2021-05-24
1835972,0001140361-22-041473,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,ARRW,ARROWROOT ACQUISITION CORP.,289333755,-12618122,,,,,,351365,,,0,,,,,-355529,1114333,244044,870289,,,,1229862,,,,,-287891,,,,,,-12618122,,,,,6770,7187500,2022-09-30,class_sum,,,,,carried,2021-05-24
1835972,0001140361-23-015404,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,ARRW,ARROWROOT ACQUISITION CORP.,290960247,-12477011,,,,,,145980,,,0,,,,,-1555038,14271707,750410,13521299,,,,3945497,,,,,-1597905,,,,,,-12477011,,,,,6770,7187500,2022-12-31,class_sum,,,,,carried,2021-05-24
1835972,0001140361-23-015404,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,ARRW,ARROWROOT ACQUISITION CORP.,290960247,-12477011,,,,,,145980,,,0,,,,,-428075,2725198,484646,2240554,,,,2353275,,,,,-597385,,,,,,-12477011,,,,,6770,7187500,2022-12-31,class_sum,,,,,carried,2021-05-24
1835972,0001140361-23-024807,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,ARRW,ARROWROOT ACQUISITION CORP.,46650829,-14643951,,,,,,227999,,,0,,,,,-828626,81106,455948,-374842,,,,2199882,,,,,-458031,,,,,,-14643951,,,,,6770,7187500,2023-03-31,class_sum,,,,,carried,2021-05-24
