cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1864448,0001104659-21-143759,10-Q,2021-11-26,2021-11-27,2021,Q3,2021-09-30,quarterly,WEJO,WEJO GROUP LTD,32638000,-157684000,9917000,,9917000,,,8611000,,,,,,351000,,-20964000,,,-25650000,7446000,2954000,11542639,,,,,1108000,,,,,,,-167601000,,,,-19856000,7374,11709142,2021-09-30,single,,,,,instance,2021-11-26
1864448,0001104659-21-151206,10-Q/A,2021-12-17,2021-12-18,2021,Q3,2021-09-30,quarterly,WEJO,WEJO GROUP LTD,32638000,-157684000,9917000,,9917000,,,8611000,,,,,,351000,,-20964000,,,-25650000,7691000,2954000,11542639,,,,,1108000,,,,,,,-167601000,,,,-19856000,7374,11709142,2021-09-30,single,,,,,instance,2021-12-17
1864448,0001864448-22-000015,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,WEJO,WEJO GROUP LTD,142007000,47694000,9489000,,9489000,,,67322000,,,,,,2566000,,-158757000,-217421000,357000,-217778000,26265000,9597000,43553504,,,,,4411000,-106566000,-562000,52316000,,,-107128000,38205000,,,-207824000,-154346000,7374,93950205,2021-12-31,single,,,,,instance,2022-03-31
1864448,0001864448-22-000015,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,WEJO,WEJO GROUP LTD,142007000,47694000,9489000,,9489000,,,67322000,,,,,,1368000,,-113560000,,,-55870000,12190000,2326000,,,,,,1148000,-76639000,-80000,,,,-76719000,38205000,,,,-112412000,7374,93950205,2021-12-31,single,,,,,instance,2022-03-31
1864448,0001864448-22-000019,10-K/A,2022-04-11,2022-04-12,2021,FY,2021-12-31,annual,WEJO,WEJO GROUP LTD,142007000,47694000,9489000,,9489000,,,67322000,,,,,,2566000,,-158757000,-217421000,357000,-217778000,26265000,9597000,43553504,,,,,4411000,-106566000,-562000,52316000,,,-107128000,38205000,,,-207824000,-154346000,7374,93950205,2021-12-31,single,,,,,instance,2022-04-11
1864448,0001864448-22-000019,10-K/A,2022-04-11,2022-04-12,2021,FY,2021-12-31,quarterly,WEJO,WEJO GROUP LTD,142007000,47694000,9489000,,9489000,,,67322000,,,,,,1368000,,-113560000,,,-55870000,12190000,2326000,,,,,,1148000,-76639000,-80000,,,,-76719000,38205000,,,,-112412000,7374,93950205,2021-12-31,single,,,,,instance,2022-04-11
1864448,0001864448-22-000025,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,WEJO,WEJO GROUP LTD,99734000,14331000,8859000,,8859000,,,39731000,,3262000,,,,568000,,-32087000,-40246000,96000,-40342000,7297000,1243000,94300245,,,,,1098000,-23315000,-145000,996000,,,-23460000,5472000,,,-39003000,-30989000,7374,94666196,2022-03-31,single,,,,,instance,2022-05-16
1864448,0001864448-22-000032,10-Q/A,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,WEJO,WEJO GROUP LTD,99734000,14331000,8859000,,8859000,,,39731000,,3262000,,,,568000,,-32087000,-40246000,96000,-40342000,7297000,1243000,94300245,,,,,1098000,-23315000,-145000,996000,,,-23460000,5472000,,,-39003000,-30989000,7374,94666196,2022-03-31,single,,,,,instance,2022-05-16
1864448,0001864448-22-000079,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,WEJO,WEJO GROUP LTD,56207000,-26263000,8041000,,8041000,,,22030000,,2922000,,,,1615000,,-31596000,-55298000,95000,-55393000,9417000,1274000,95165493,,,,,1016000,-21796000,-41000,1695000,,,-21837000,-34304000,,,-54024000,-30580000,7374,96325512,2022-06-30,single,,,,,instance,2022-08-15
1864448,0001864448-22-000105,10-Q,2022-11-21,2022-11-22,2022,Q3,2022-09-30,quarterly,WEJO,WEJO GROUP LTD,44048000,-33638000,7120000,,7120000,,,14715000,,2516000,,,,2570000,,-25438000,-31313000,153000,-31466000,8228000,1362000,104573505,,,,,1001000,-21978000,-116000,2254000,,,-22094000,-40758000,,,-29951000,-24437000,7374,108593517,2022-09-30,single,,,,,instance,2022-11-21
1864448,0001864448-23-000068,10-K,2023-04-03,2023-04-04,2022,FY,2022-12-31,annual,WEJO,WEJO GROUP LTD,31133000,-68763000,7337000,,7337000,,,8626000,,452000,,,,8396000,,-119946000,-158840000,413000,-159253000,33893000,5249000,100795106,,,,,4037000,-85501000,-311000,6938000,,,-85812000,-76100000,,,-153591000,-115909000,7374,109461562,2022-12-31,single,,,,,instance,2023-04-03
1864448,0001864448-23-000068,10-K,2023-04-03,2023-04-04,2022,FY,2022-12-31,quarterly,WEJO,WEJO GROUP LTD,31133000,-68763000,7337000,,7337000,,,8626000,,452000,,,,3643000,,-30825000,-31983000,69000,-32052000,8951000,1370000,,,,,,922000,-18412000,-9000,1993000,,,-18421000,-76100000,,,-30613000,-29903000,7374,109461562,2022-12-31,single,,,,,instance,2023-04-03
1864448,0001864448-23-000125,10-Q,2023-05-22,2023-05-23,2023,Q1,2023-03-31,quarterly,WEJO,WEJO GROUP LTD,22580000,-100813000,7029000,,7029000,,,842000,,208000,,,,3860000,,-28291000,-30960000,38000,-30998000,9709000,1490000,109681972,,,,,909000,-12256000,0,1711000,,,-12256000,-107842000,,,-29470000,-27382000,7374,109771513,2023-03-31,single,,,,,instance,2023-05-22
