cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1599385,0001255294-14-001003,10-Q,2014-09-22,2014-09-23,2014,Q2,2014-06-30,quarterly,RXSF,"RX SAFES, INC.",32024,-281838,,,,,,8233,,,,,,36,-109,-43326,,,-44384,,-1058,115095072,,,,43217,,,,,,,,-281838,,,,,7380,,,,,,,
1599385,0001213900-14-007961,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,RXSF,"RX SAFES, INC.",25879,-301608,,,,,,10980,2399,,,,,1845,1183,-73648,,,-74770,,-1122,115165072,,,,,,-26753,,,,,,-301608,,,,,7380,115315072,2014-09-30,single,,,,
1599385,0001213900-15-001935,10-K,2015-03-20,2015-03-21,2014,FY,2014-12-31,annual,RXSF,"RX SAFES, INC.",38785,-302508,,,,,,13087,25698,,,,,5761,3253,-173026,-173026,,-177067,,-4141,115197022,,,,,,-138234,,,,,,-302508,,,-177167,,7380,115491472,2014-12-31,single,,,,
1599385,0001213900-15-001935,10-K,2015-03-20,2015-03-21,2014,FY,2014-12-31,quarterly,RXSF,"RX SAFES, INC.",38785,-302508,,,,,,13087,25698,,,,,2815,1404,-43897,,,-45000,,-1103,,,,,,,-41993,,,,,,-302508,,,,,7380,115491472,2014-12-31,single,,,,
1599385,0001213900-15-004076,10-Q,2015-05-20,2015-05-21,2015,Q1,2015-03-31,quarterly,RXSF,"RX SAFES, INC.",75327,-385711,,,,,,74994,333,,,,,49920,24628,-1455013,,,-1486878,,-48634,115491472,,,,,,2181,,,,,,-385711,,,,,7380,115491472,2015-03-31,single,,,,
1599385,0001213900-15-006362,10-Q,2015-08-19,2015-08-20,2015,Q2,2015-06-30,quarterly,RXSF,"RX SAFES, INC.",48401,-602310,,,,,,43435,116,,22,,,643,426,-611880,,,-969169,,-70695,120354571,,,,,,-97259,,,,,,-602310,,,,,7380,126009957,2015-06-30,single,,,,
1599385,0001213900-15-008674,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,RXSF,"RX SAFES, INC.",13782,-919614,,,,,,8816,116,,,,,0,-1,-1441718,,,-2079272,,-173932,743570,,,,,,-33120,,,,,,-919614,,,,,7380,1316603,2015-09-30,single,,,,
1599385,0001663577-16-000081,10-K,2016-03-28,2016-03-29,2015,FY,2015-12-31,annual,RXSF,"RX SAFES, INC.",40351,-1699723,,,,,,25711,25698,,2,,,51610,25699,-3981128,-3981128,,-5833891,,490090,481181,,,,,,-388253,,3299702,,,,-1699723,,,-3491038,,7380,1467495,2015-12-31,single,,,,
1599385,0001663577-16-000081,10-K,2016-03-28,2016-03-29,2015,FY,2015-12-31,quarterly,RXSF,"RX SAFES, INC.",40351,-1699723,,,,,,25711,25698,,2,,,1047,646,-459914,,,-1285970,,783351,,,,,,,-260055,,,,,,-1699723,,,,,7380,1467495,2015-12-31,single,,,,
1599385,0001663577-16-000164,10-Q,2016-05-23,2016-05-24,2016,Q1,2016-03-31,quarterly,RXSF,"RX SAFES, INC.",302549,-1440130,98333,,98333,,,194455,7468,,2,,,3063,1396,-23224994,,,-23078996,,211116,8380084,,,,,,-259607,,,,,,-1538463,,,,,7380,11729707,2016-03-31,single,,,,1667
1599385,0001663577-16-000256,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,GNID,"GENESYS ID, INC.",149967,-1350601,4167,,4167,,,44769,3892,,2,,,6610,1226,-547633,,,-197342,,294802,11876700,,,,,,-288077,,,,,,-1354768,,,,,7380,12541202,2016-06-30,single,,,,2500
1599385,0001663577-16-000404,10-Q,2016-11-21,2016-11-22,2016,Q3,2016-09-30,quarterly,GNID,"GENESYS ID, INC.",282476,-9346194,93333,,93333,,,47556,2020,,2,,,4586,91,-344423,,,-8270344,,220542,14391367,,,,,,-140963,,,,,,-9439527,,,,,7380,,,,,,,2500
