cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1403085,0001477932-11-002518,10-Q/A,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,CVSL,COMPUTER VISION SYSTEMS LABORATORIES CORP.,2000,-85181,,,,,,,,,,,,,,-978714,,,-978714,,,,,,,978714,,,,,,,,-85181,,,,,3841,23674008,2011-09-30,single,,,,,instance,2011-11-14
1403085,0001477932-12-001227,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,CVSL,COMPUTER VISION SYSTEMS LABORATORIES CORP.,444970,-111696,,,,,,110,,,,,,,,-1289660,,,-1293107,,37678,,,,,1289660,,-230891,-2000,,,,-232891,-111696,,,,,3841,0,2011-12-31,single,,,,6250,instance,2012-04-16
1403085,0001477932-12-001227,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,CVSL,COMPUTER VISION SYSTEMS LABORATORIES CORP.,444970,-111696,,,,,,110,,,,,,,,-232802,,,-270480,,,,,,,232802,,-232891,0,,,,-232891,-111696,,,,,3841,0,2011-12-31,single,,,,,instance,2012-04-16
1403085,0001477932-12-001765,10-Q,2012-05-21,2012-05-22,2012,Q1,2012-03-31,quarterly,CVSL,COMPUTER VISION SYSTEMS LABORATORIES CORP.,2674714,2068383,,,,,,161329,,,,,,,,-254793,,,-440858,,186065,,,,,254793,,-63781,,,,,,2068383,,,,,3841,44029618,2012-03-31,single,,,,3125,instance,2012-05-21
1403085,0001477932-12-002726,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,CVSL,COMPUTER VISION SYSTEMS LABORATORIES CORP.,338058,263058,,,,,,98558,,,0,,,0,,-178480,,,-458465,,279985,,0,,,178480,,-62771,,,,,,263058,,,,,3841,0,2012-06-30,single,,,,3125,instance,2012-08-07
1403085,0001104659-12-078968,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,CVSL,COMPUTER VISION SYSTEMS LABORATORIES CORP.,977869,688352,369292,369292,,,,16248,,,,,,15696,,-31941580,,,-31941597,,17,78261085,,,,31957276,,-62168,,1792465,,,,319060,,,,,3841,,,,,,,3125,instance,2012-11-19
1403085,0001104659-12-080247,10-Q/A,2012-11-28,2012-11-29,2012,Q3,2012-09-30,quarterly,CVSL,COMPUTER VISION SYSTEMS LABORATORIES CORP.,414868,-24648,259724,,259724,,,16248,,,,,,265147,,-127587,,,-2616551,,256,441358097,,,,392734,,123652,,,,,,-284372,,,,,3841,49626292,2012-09-30,single,,,,1042,instance,2012-11-28
1403085,0001104659-12-086788,10-Q/A,2012-12-28,2012-12-29,2012,Q3,2012-09-30,quarterly,CVSL,COMPUTER VISION SYSTEMS LABORATORIES CORP.,391518,-24648,236374,,236374,,,16248,,,,,,265147,,-2616295,,,-2616551,,256,441358097,,,,2881442,,100302,,,,,,-261022,,,,,3841,49626292,2012-09-30,single,,,,1042,instance,2012-12-28
1403085,0001047469-13-003658,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,CVSL,COMPUTER VISION SYSTEMS LABORATORIES CORP.,19155534,-1813999,,,,,,19032392,,,,,,930073,,-4175549,,,-4402947,,42673,451274391,,,,5105622,,-974245,,,,,,-1813999,,,,,3841,,,,,,,1042,instance,2013-03-29
1403085,0001047469-13-003658,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,CVSL,COMPUTER VISION SYSTEMS LABORATORIES CORP.,19155534,-1813999,,,,,,19032392,,,,,,215122,,-1562734,,,-1789351,,41892,,,,,1777856,,-947995,,,,,,-1813999,,,,,3841,,,,,,,0,instance,2013-03-29
1403085,0001104659-13-042006,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,CVSL,COMPUTER VISION SYSTEMS LABORATORIES CORP.,68051812,-3063113,,,,34843655,1494142,18701188,19687700,,,,,4172334,1223041,-988673,,,-1249114,,236996,487712326,,,,,239577,-805191,,,,,,-3063113,36337797,33274684,,-749096,3841,487712326,2013-03-31,single,,,,,instance,2013-05-15
1403085,0001104659-13-063877,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,CVSL,CVSL INC.,66975797,603100,,,,28158416,1496477,18447053,18805068,,,,,20116868,4517130,-3338407,,,-2897342,,367052,487712326,,,,,525660,371216,,,,,,603100,29654893,30257993,,-2812747,5960,487712326,2013-06-30,single,,,,,instance,2013-08-14
1403085,0001104659-13-084814,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,CVSL,CVSL INC.,65489642,618155,1475871,1475871,,27519875,1498828,1736530,17398888,,,,,23750749,6021108,-1269363,,,-1517533,,411718,487712326,,,,,499812,-1283602,,,,,,-857716,29018703,29636858,,-769551,3841,487712326,2013-09-30,single,,,,,instance,2013-11-14
1403085,0001047469-14-003255,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,CVSL,CVSL INC.,69822848,557860,8186991,4422928,3764063,25594722,1128674,3876708,18734294,,,,,84850502,35683518,-8667420,-9776784,273000,-8531065,,1609313,489288977,,,,,1799993,-4600573,-454188,,,,-5054761,-7629131,26723396,27281256,-8167471,-6867427,5960,,,,,,,,instance,2014-03-31
1403085,0001047469-14-003255,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,CVSL,CVSL INC.,69822848,557860,8186991,4422928,3764063,25594722,1128674,3876708,18734294,,,,,36810551,23922239,-3070977,,,-2867076,,593547,,,,,,534944,-2882996,,,,,,-7629131,26723396,27281256,,-2536033,5960,,,,,,,,instance,2014-03-31
1403085,0001104659-14-039338,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,CVSL,CVSL INC.,65687413,-1649681,8456601,4744107,3712494,25627040,707463,5200150,17523386,,,,,26670921,13678974,-3004069,-3497857,279000,-3137012,,265919,488121568,,,,,561541,-1525302,-335352,86512,,,-1860654,-10106282,26334503,24684822,-3231938,-2442528,5960,488186056,2014-03-31,single,,,,,instance,2014-05-15
1403085,0001047469-14-007011,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,CVSL,CVSL INC.,61148470,-4746927,8397701,4736771,3660930,25694232,711398,4176351,17607749,,,,,24586118,13503069,-4106292,-4378040,212921,-3544786,,213459,992831373,,,,,662279,-3487849,-309421,311453,,,-3797270,-13144628,26405630,21658703,-4164581,-3444013,5960,487712326,2014-06-30,single,,,,,instance,2014-08-14
1403085,0001047469-14-008479,10-K/A,2014-10-22,2014-10-23,2013,FY,2013-12-31,annual,CVSL,CVSL INC.,69822848,557860,8186991,4422928,3764063,25594722,1128674,3876708,18734294,,,,,84850502,35683518,-8667420,-9776784,273000,-8531065,,1609313,49705125,,,,,1799993,-4600573,-454188,,,,-5054761,-7629131,26723396,27281256,-8167471,-6867427,5960,,,,,,,,instance,2014-10-22
1403085,0001047469-14-008479,10-K/A,2014-10-22,2014-10-23,2013,FY,2013-12-31,quarterly,CVSL,CVSL INC.,69822848,557860,8186991,4422928,3764063,25594722,1128674,3876708,18734294,,,,,36810551,23922239,-3070977,,,-2867076,,593547,,,,,,534944,-2882996,,,,,,-7629131,26723396,27281256,,-2536033,5960,,,,,,,,instance,2014-10-22
1403085,0001047469-14-008480,10-Q/A,2014-10-22,2014-10-23,2014,Q1,2014-03-31,quarterly,CVSL,CVSL INC.,65687413,-1649681,8456601,4744107,3712494,25627040,707463,5200150,17523386,,,,,26670921,13678974,-2738142,-3497857,279000,-3137012,,265919,49646754,,,,,561541,-1041235,-335352,86512,,,-1376587,-10106282,26334503,24684822,-3231938,-2176601,5960,24409303,2014-03-31,single,,,,,instance,2014-10-22
1403085,0001047469-14-008481,10-Q/A,2014-10-22,2014-10-23,2014,Q2,2014-06-30,quarterly,CVSL,CVSL INC.,61148470,-4746927,8397701,4736771,3660930,25694232,711398,4176351,17607749,,,,,24586118,13503069,-4106292,-4378040,212921,-3544786,,213459,49641569,,,,,662279,-3971916,-309421,311453,,,-4281337,-13144628,26405630,21658703,-4164581,-3444013,5960,24385617,2014-06-30,single,,,,,instance,2014-10-22
1403085,0001047469-14-009232,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,CVSL,CVSL INC.,65962239,-10307935,8285730,4676397,3609333,25675153,698363,3044103,16692726,,,,,24017441,13063860,-5759684,-6364550,297756,-5623267,,712997,49628683,,,,,773885,16380676,0,543504,,,16380676,-18593665,26373516,16065581,-5651553,-4985799,5960,24396195,2014-09-30,single,,,,,instance,2014-11-14
1403085,0001047469-14-009295,10-Q/A,2014-11-18,2014-11-19,2014,Q3,2014-09-30,quarterly,CVSL,CVSL INC.,65962239,-10307935,8285730,4676397,3609333,25675153,698363,3044103,16692726,,,,,24017441,13063860,-5759684,-6364550,297756,-5623267,,712997,49628683,,,,,773885,-6354374,0,543504,,,-6354374,-18593665,26373516,16065581,-5651553,-4985799,5960,24396195,2014-09-30,single,,,,,instance,2014-11-18
1403085,0001144204-15-016468,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,annual,CVSL,CVSL INC.,57307000,5262000,7653000,4095000,3558000,4316000,974000,2606000,14759000,,0,,,108811000,52442000,-20134000,-22836000,829000,-19073000,,1857000,47688157,,,,,2476000,-15584000,-683000,1241000,,,-16267000,-2391000,5290000,10552000,-20979000,-17658000,5960,27599012,2014-12-31,single,,,,,instance,2015-03-16
1403085,0001144204-15-016468,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,quarterly,CVSL,CVSL INC.,57307000,5262000,7653000,4095000,3558000,4316000,974000,2606000,14759000,,0,,,33536520,12196097,-7529882,-8595553,39323,-6767935,,664625,,,,,,478295,-4216475,-38227,299531,,,-4254702,-2391000,5290000,10552000,-7930928,-7051587,5960,27599012,2014-12-31,single,,,,,instance,2015-03-16
1403085,0001144204-15-016515,10-K/A,2015-03-17,2015-03-18,2014,FY,2014-12-31,annual,CVSL,CVSL INC.,57307000,5262000,7653000,4095000,3558000,4316000,974000,2606000,14759000,,0,,,108811000,52442000,-20134000,-22836000,829000,-19073000,,1857000,47688157,,,,,2476000,-15584000,-683000,1241000,,,-16267000,-2391000,5290000,10552000,-20979000,-17658000,5960,27599012,2014-12-31,single,,,,,instance,2015-03-17
1403085,0001144204-15-016515,10-K/A,2015-03-17,2015-03-18,2014,FY,2014-12-31,quarterly,CVSL,CVSL INC.,57307000,5262000,7653000,4095000,3558000,4316000,974000,2606000,14759000,,0,,,33536520,12196097,-7529882,-8595553,39323,-6767935,,664625,,,,,,478295,-4216475,-38227,299531,,,-4254702,-2391000,5290000,10552000,-7930928,-7051587,5960,27599012,2014-12-31,single,,,,,instance,2015-03-17
1403085,0001144204-15-017851,10-K/A,2015-03-23,2015-03-24,2014,FY,2014-12-31,annual,CVSL,CVSL INC.,57307000,5262000,7653000,4095000,3558000,4316000,974000,2606000,14759000,,0,,,81369000,52442000,-20134000,-22836000,829000,-19073000,,1857000,47688157,,,,,2476000,-15584000,-683000,1241000,,,-16267000,-2391000,5290000,10552000,-20979000,-17658000,5960,27599012,2014-12-31,single,,,,,instance,2015-03-23
1403085,0001144204-15-017851,10-K/A,2015-03-23,2015-03-24,2014,FY,2014-12-31,quarterly,CVSL,CVSL INC.,57307000,5262000,7653000,4095000,3558000,4316000,974000,2606000,14759000,,0,,,20671094,12196097,-7529882,-8595553,39323,-6767935,,664625,,,,,,478295,-4216475,-38227,299531,,,-4254702,-2391000,5290000,10552000,-7930928,-7051587,5960,27599012,2014-12-31,single,,,,,instance,2015-03-23
1403085,0001144204-15-029322,10-Q,2015-05-11,2015-05-12,2015,Q1,2015-03-31,quarterly,CVSL,CVSL INC.,83261000,19069000,8877000,5367000,3510000,7081000,905000,5633000,20331000,,0,,,17058000,11647000,-4233000,-4837000,195000,-4866000,,597000,29668069,,,,,629000,-1613000,-347000,0,,,-1960000,10192000,7986000,27055000,-4240000,-3604000,5960,34367095,2015-03-31,single,,,,,instance,2015-05-11
1403085,0001628280-15-006611,10-Q,2015-08-13,2015-08-14,2015,Q2,2015-06-30,quarterly,CVSL,CVSL INC.,79792000,16916000,8704000,5246000,3458000,7015000,949000,6436000,20289000,,0,,,32744000,21789000,-2482000,-3227000,192000,-1693000,,745000,34367095,,,,,679000,-4062000,-60000,-1197000,,,-4122000,8212000,7964000,24880000,-2482000,-1803000,5960,34367095,2015-06-30,single,,,,,instance,2015-08-13
1403085,0001628280-15-006625,10-Q/A,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,CVSL,CVSL INC.,79792000,16916000,8704000,5246000,3458000,7015000,949000,6436000,20289000,,0,,,32744000,21789000,-2482000,-3227000,192000,-1693000,,745000,34367095,,,,,679000,-4062000,-60000,-1197000,,,-4122000,8212000,7964000,24880000,-2482000,-1803000,5960,34367095,2015-06-30,single,,,,,instance,2015-08-14
1403085,0001628280-15-008581,10-Q,2015-11-09,2015-11-10,2015,Q3,2015-09-30,quarterly,CVSL,CVSL INC.,77722000,16606000,9413000,3720000,5693000,6688000,1121000,5431000,21508000,,0,,,32910000,22087000,-4401000,-4967000,-29000,-3895000,,564000,34367095,,,,,920000,-3322000,-996000,1088000,,,-4318000,7193000,7809000,24415000,-4403000,-3481000,5960,34367095,2015-09-30,single,,,,,instance,2015-11-09
1403085,0001628280-16-017399,10-K,2016-06-28,2016-06-29,2015,FY,2015-12-31,annual,JRJR,"JRJR33, INC.",82504000,13000000,14228000,5427000,8801000,12784000,3048000,6482000,20799000,,0,,,138352000,71796000,-19756000,-18530000,349000,-13096000,,2588000,33478601,,,,,2778000,-8357000,-2147000,-116000,,,-10504000,-1228000,15832000,28832000,-15942000,-16978000,5960,27599012,2015-12-31,single,,,,,instance,2016-06-28
1403085,0001628280-16-017399,10-K,2016-06-28,2016-06-29,2015,FY,2015-12-31,quarterly,JRJR,"JRJR33, INC.",82504000,13000000,14228000,5427000,8801000,12784000,3048000,6482000,20799000,,0,,,31278000,16272000,-8626000,-8304000,-7000,-5449000,,682000,,,,,,550000,640000,-744000,-7000,,,-104000,-1228000,15832000,28832000,-7622000,-8076000,5960,27599012,2015-12-31,single,,,,,instance,2016-06-28
1403085,0001628280-16-020073,10-Q/A,2016-10-14,2016-10-15,2015,Q1,2015-03-31,quarterly,JRJR,"JRJR33, INC.",83049000,19475000,9086000,5364000,3722000,7081000,905000,5132000,20239000,,0,,,16627000,11397000,-4195000,-4602000,191000,-4123000,,,29668069,,-599000,,,420000,-3679000,-316000,-1167000,,,-3995000,10389000,7986000,27461000,,-3775000,5960,34367095,2015-03-31,single,,,,,instance,2016-10-14
1403085,0001628280-16-020075,10-Q,2016-10-14,2016-10-15,2016,Q1,2016-03-31,quarterly,JRJR,"JRJR33, INC.",75776000,6349000,13550000,5206000,8344000,9096000,6260000,3187000,20771000,,0,,,36075000,19721000,-6825000,-7654000,77000,-6768000,,832000,35781030,,,,,812000,-5222000,-33000,0,,,-5255000,-7201000,15356000,21705000,-6822000,-6013000,5960,37785324,2016-03-31,single,,,,,instance,2016-10-14
1403085,0001628280-16-021823,10-Q/A,2016-12-06,2016-12-07,2015,Q2,2015-06-30,quarterly,JRJR,"JRJR33, INC.",79302000,16205000,8955000,5242000,3713000,7015000,914000,5713000,20191000,,0,,,29654000,18544000,-3278000,-3843000,195000,-3022000,,565000,34367095,,,,,633000,-2722000,-16000,-30000,,,-2738000,7250000,7929000,24134000,-3278000,-2645000,5960,34367095,2015-06-30,single,,,,,instance,2016-12-06
1403085,0001628280-16-021824,10-Q,2016-12-06,2016-12-07,2016,Q2,2016-06-30,quarterly,JRJR,"JRJR33, INC.",69447000,472000,13234000,5146000,8088000,6077000,8627000,2196000,19310000,,0,,,36414000,20848000,-4506000,-5536000,334000,-4617000,,,35892137,,-1037000,,,838000,-632000,-28000,49000,,,-660000,-12762000,14704000,15176000,,-3668000,5960,35993324,2016-06-30,single,,,,,instance,2016-12-06
