cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1708646,0001615774-18-012419,10-Q,2018-11-09,2018-11-10,2018,Q3,2018-09-30,quarterly,AAAU,PERTH MINT PHYSICAL GOLD ETF,51045366,,,,,,,,,,,,,,,,,,-470660,,,,,,,6037,,,,,,,,,,,,,6221,4300000,2018-09-30,single,,,,
1708646,0001615774-19-004110,10-K,2019-03-15,2019-03-16,2018,FY,2018-12-31,annual,AAAU,PERTH MINT PHYSICAL GOLD ETF,89026308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6221,6950000,2018-12-31,single,,,,
1708646,0001615774-19-004110,10-K,2019-03-15,2019-03-16,2018,FY,2018-12-31,quarterly,AAAU,PERTH MINT PHYSICAL GOLD ETF,89026308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6221,6950000,2018-12-31,single,,,,
1708646,0001615774-19-007664,10-Q,2019-05-13,2019-05-14,2019,Q1,2019-03-31,quarterly,AAAU,PERTH MINT PHYSICAL GOLD ETF,107412899,,,,,,,,,,,,,,,,,,986366,,,,,,,45346,,,,,,,,,,,,,6221,8300000,2019-03-31,single,,,,
1708646,0001213900-19-015144,10-Q,2019-08-09,2019-08-10,2019,Q2,2019-06-30,quarterly,AAAU,PERTH MINT PHYSICAL GOLD ETF,132958693,,,,,,,,,,,,,,,,,,10071501,,,,,,,50784,,,,,,,,,,,,,6221,9450000,2019-06-30,single,,,,
1708646,0001213900-19-022358,10-Q,2019-11-07,2019-11-08,2019,Q3,2019-09-30,quarterly,AAAU,PERTH MINT PHYSICAL GOLD ETF,164557189,,,,,,,,,,,,,,,,,,6980329,,,,,,,68564,,,,,,,,,,,,,6221,11100000,2019-09-30,single,,,,
1708646,0001213900-20-006313,10-K,2020-03-13,2020-03-14,2019,FY,2019-12-31,annual,AAAU,PERTH MINT PHYSICAL GOLD ETF,176255247,,,,,,,,,,,,,,,,,,22359328,,,,,,,240942,,,,,,,,,,,,,6221,11600000,2019-12-31,single,,,,
1708646,0001213900-20-006313,10-K,2020-03-13,2020-03-14,2019,FY,2019-12-31,quarterly,AAAU,PERTH MINT PHYSICAL GOLD ETF,176255247,,,,,,,,,,,,,,,,,,4321132,,,,,,,76248,,,,,,,,,,,,,6221,11600000,2019-12-31,single,,,,
1708646,0001213900-20-011451,10-Q,2020-05-08,2020-05-09,2020,Q1,2020-03-31,quarterly,AAAU,PERTH MINT PHYSICAL GOLD ETF,222218330,,,,,,,,,,,,,,,,,,9376359,,,,,,,88744,,,,,,,,,,,,,6221,13850000,2020-03-31,single,,,,
1708646,0001213900-20-020896,10-Q,2020-08-07,2020-08-08,2020,Q2,2020-06-30,quarterly,,PERTH MINT PHYSICAL GOLD ETF,365250624,,,,,,,,,,,,,,,,,,25084808,,,,,,,131057,,,,,,,,,,,,,6221,,,,,,,
1708646,0001213900-20-035580,10-Q,2020-11-06,2020-11-07,2020,Q3,2020-09-30,quarterly,,PERTH MINT PHYSICAL GOLD ETF,487378111,,,,,,,,,,,,,,,,,,22793340,,,,,,,212831,,,,,,,,,,,,,6221,,,,,,,
1708646,0001193125-21-096466,10-K,2021-03-26,2021-03-27,2020,FY,2020-12-31,annual,,GOLDMAN SACHS PHYSICAL GOLD ETF,510810450,,,,,,,,,,,,,,,,,,57798267,,,,,,,657532,,,,,,,,,,,,,6221,,,,,,,
1708646,0001193125-21-096466,10-K,2021-03-26,2021-03-27,2020,FY,2020-12-31,quarterly,,GOLDMAN SACHS PHYSICAL GOLD ETF,510810450,,,,,,,,,,,,,,,,,,543760,,,,,,,224900,,,,,,,,,,,,,6221,,,,,,,
1708646,0001193125-21-154772,10-Q,2021-05-07,2021-05-08,2021,Q1,2021-03-31,quarterly,,GOLDMAN SACHS PHYSICAL GOLD ETF,321933965,,,,,,,,,,,,,,,,,,-42634777,,,,,,,171799,,,,,,,,,,,,,6221,,,,,,,
1708646,0001193125-21-239028,10-Q,2021-08-06,2021-08-07,2021,Q2,2021-06-30,quarterly,,GOLDMAN SACHS PHYSICAL GOLD ETF,364893958,,,,,,,,,,,,,,,,,,12211561,,,,,,,158782,,,,,,,,,,,,,6221,,,,,,,
1708646,0001193125-21-321570,10-Q,2021-11-05,2021-11-06,2021,Q3,2021-09-30,quarterly,,GOLDMAN SACHS PHYSICAL GOLD ETF,397782021,,,,,,,,,,,,,,,,,,-5089113,,,,,,,172760,,,,,,,,,,,,,6221,,,,,,,
1708646,0001193125-22-067886,10-K,2022-03-07,2022-03-08,2021,FY,2021-12-31,annual,,GOLDMAN SACHS PHYSICAL GOLD ETF,424287056,,,,,,,,,,,,,,,,,,-17808324,,,,,,,691756,,,,,,,,,,,,,6221,,,,,,,
1708646,0001193125-22-067886,10-K,2022-03-07,2022-03-08,2021,FY,2021-12-31,quarterly,,GOLDMAN SACHS PHYSICAL GOLD ETF,424287056,,,,,,,,,,,,,,,,,,17704005,,,,,,,188415,,,,,,,,,,,,,6221,,,,,,,
1708646,0001193125-22-144791,10-Q,2022-05-09,2022-05-10,2022,Q1,2022-03-31,quarterly,,GOLDMAN SACHS PHYSICAL GOLD ETF,736055968,,,,,,,,,,,,,,,,,,41568409,,,,,,,274136,,,,,,,,,,,,,6221,,,,,,,
1708646,0001193125-22-213710,10-Q,2022-08-05,2022-08-06,2022,Q2,2022-06-30,quarterly,,GOLDMAN SACHS PHYSICAL GOLD ETF,597326789,,,,,,,,,,,,,,,,,,-43643765,,,,,,,280783,,,,,,,,,,,,,6221,,,,,,,
