cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1022652,0001193125-11-214659,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,NVTL,NOVATEL WIRELESS INC,256651000,161287000,62625000,22258000,40367000,,,32013000,50145000,,0,,,118021000,26182000,-3101000,-3623000,275000,-3898000,14832000,,32048000,,85000,,29283000,,,,,,,,98662000,,,,,3669,32056000,2011-06-30,single,,,,,instance,2011-08-09
1022652,0001193125-11-304675,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,NVTL,NOVATEL WIRELESS INC,251226000,167301000,56786000,19535000,37251000,,,21927000,49149000,,0,,,113263000,26690000,-6048000,-6667000,-11165000,4498000,15126000,,32370000,,60000,,32738000,4096000,-9183000,-1093000,1571000,,,-10276000,110515000,,,,-1952000,3669,32060000,2011-09-30,single,,,,,instance,2011-11-09
1022652,0001193125-12-097385,10-K,2012-03-06,2012-03-07,2011,FY,2011-12-31,annual,NVTL,NOVATEL WIRELESS INC,249179000,166025000,55474000,19772000,35702000,,,47069000,42279000,,0,,,402862000,84592000,-33727000,-34395000,-9503000,-24892000,61392000,,32043000,,384000,,118319000,17868000,-1531000,-5987000,5983000,,,-7518000,110551000,,,,-15859000,3669,32262000,2011-12-31,single,,,,,instance,2012-03-06
1022652,0001193125-12-097385,10-K,2012-03-06,2012-03-07,2011,FY,2011-12-31,quarterly,NVTL,NOVATEL WIRELESS INC,249179000,166025000,55474000,19772000,35702000,,,47069000,42279000,,0,,,109794000,25726000,-2508000,-2315000,1089000,-3404000,15875000,,,,81000,,28234000,4086000,25171000,-1059000,1926000,,,24112000,110551000,,,,1578000,3669,32262000,2011-12-31,single,,,,,instance,2012-03-06
1022652,0001193125-12-225847,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,NVTL,NOVATEL WIRELESS INC,213369000,129751000,24685000,13225000,11460000,,,21780000,43275000,,,,,100150000,20988000,-37827000,-37737000,184000,-37921000,15829000,,32296000,,83000,,58815000,3993000,-18223000,-1170000,1834000,,,-19393000,105066000,,,,-33834000,3669,32385000,2012-03-31,single,,,,,instance,2012-05-10
1022652,0001193125-12-344673,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,NVTL,NOVATEL WIRELESS INC,200421000,128012000,24121000,13225000,10896000,,,15197000,39565000,,,,,102446000,23251000,-4445000,-4515000,-15000,-4500000,14457000,,32674,,,,27696000,2979000,-5231000,-2418000,1823000,,,-7649000,103891000,,,,-1466000,3669,32262,2012-06-30,single,,,,,instance,2012-08-09
1022652,0001193125-12-463324,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,NVTL,NOVATEL WIRELESS INC,165602000,97707000,3091000,,3091000,,,16341000,36527000,,,,,71017000,14646000,-31853000,-31826000,107000,-31933000,14696000,,33074000,,,,46499000,2775000,618000,-433000,1752000,,,185000,94616000,,,,-29078000,3669,32262000,2012-09-30,single,,,,,instance,2012-11-09
1022652,0001193125-13-088274,10-K,2013-03-04,2013-03-05,2012,FY,2012-12-31,annual,NVTL,NOVATEL WIRELESS INC,161531000,85447000,3163000,0,3163000,,,16044000,39016000,,0,,,344288000,72443000,-88743000,-88655000,611000,-89266000,60422000,,32852000,,,,161186000,12337000,-29879000,-4579000,7500000,,,-34458000,82284000,,,,-76406000,3669,33655000,2012-12-31,single,,,,,instance,2013-03-04
1022652,0001193125-13-088274,10-K,2013-03-04,2013-03-05,2012,FY,2012-12-31,quarterly,NVTL,NOVATEL WIRELESS INC,161531000,85447000,3163000,0,3163000,,,16044000,39016000,,0,,,70675000,13558000,-14618000,-14577000,335000,-14912000,15440000,,,,,,28176000,2590000,-7043000,-558000,2091000,,,-7601000,82284000,,,,-12028000,3669,33655000,2012-12-31,single,,,,,instance,2013-03-04
1022652,0001193125-13-211741,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,NVTL,NOVATEL WIRELESS INC,155683000,76966000,2887000,,2887000,,,18272000,30190000,,0,,,85921000,16848000,-9185000,-9205000,-83000,-9122000,13811000,,33716594,,,,26033000,2310000,1883000,-2852000,949000,,,-969000,74079000,,,,-6875000,3669,33893000,2013-03-31,single,,,,,instance,2013-05-10
1022652,0001193125-13-327612,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,NVTL,NOVATEL WIRELESS INC,150396000,70027000,2635000,,2635000,,,24863000,28897000,,0,,,91124000,19024000,-7744000,-7788000,104000,-7892000,13018000,,33915000,,,,26768000,2234000,4618000,-873000,940000,,,3745000,67392000,,,,-5510000,3669,33957000,2013-06-30,single,,,,141000,instance,2013-08-09
1022652,0001193125-13-433490,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,NVTL,NOVATEL WIRELESS INC,144493000,65651000,2383000,,2383000,,,18138000,27025000,,0,,,92673000,20383000,-4864000,-4774000,319000,-5093000,12438000,,34070000,,,,25247000,2230000,-10683000,-1323000,959000,,,-12006000,63268000,,,,-2634000,3669,34078000,2013-09-30,single,,,,141000,instance,2013-11-08
1022652,0001193125-14-094271,10-K,2014-03-12,2014-03-13,2013,FY,2013-12-31,annual,NVTL,NOVATEL WIRELESS INC,111465000,44916000,2131000,,2131000,,,2911000,27793000,,0,,,335053000,68294000,-43221000,-43330000,83000,-43413000,48246000,,33948000,,,,111515000,8949000,-26627000,-5011000,3443000,,,-31638000,42785000,,,,-34272000,3669,34097000,2013-12-31,single,,,,562000,instance,2014-03-12
1022652,0001193125-14-094271,10-K,2014-03-12,2014-03-13,2013,FY,2013-12-31,quarterly,NVTL,NOVATEL WIRELESS INC,111465000,44916000,2131000,,2131000,,,2911000,27793000,,0,,,65335000,12039000,-21428000,-21563000,-257000,-21306000,8979000,,,,,,33467000,2175000,-22445000,37000,595000,,,-22408000,42785000,,,,-19253000,3669,34097000,2013-12-31,single,,,,140000,instance,2014-03-12
