cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1562107,0001469709-13-000318,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,CYTO,CYTO WAVE TECHNOLOGIES INC.,1109673,1048418,198632,,198632,,,733910,,,,,,0,,-49935,,,-48192,15045,,3132271,,1743,,49935,,-46616,,,,,,849786,,,,,3845,3136316,2013-03-31,single,,,,3376,instance,2013-05-13
1562107,0001469709-13-000363,10-Q/A,2013-06-06,2013-06-07,2013,Q1,2013-03-31,quarterly,CYTO,CYTO WAVE TECHNOLOGIES INC.,1109673,1048418,198632,,198632,,,733910,,,,,,0,,-49935,,,-48192,15045,,3132271,,1743,,49935,,-46616,,,,,,849786,,,,,3845,3136316,2013-03-31,single,,,,3376,instance,2013-06-06
1562107,0001469709-13-000471,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,CYTO,CYTO WAVE TECHNOLOGIES INC.,971145,749240,195256,,195256,,,599599,,,,,,0,,-326331,,,-324327,288807,,3151338,,2004,,326331,,-160301,,,,,,553984,,,,,3845,3162316,2013-06-30,single,,,,3376,instance,2013-08-14
1562107,0001469709-13-000628,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,CYTO,CYTO WAVE TECHNOLOGIES INC.,1045641,526689,191880,,191880,,,778268,,,,,,0,,-217324,,,-221754,187570,,3162316,,-4431,,217324,,-271331,,,,,,334809,,,,,3845,3162316,2013-09-30,single,,,,3377,instance,2013-11-12
1562107,0001469709-14-000086,10-K,2014-03-18,2014-03-19,2013,FY,2013-12-31,annual,CYTO,CYTO WAVE TECHNOLOGIES INC.,912321,352642,94251,,94251,,,818070,,,,,,0,,-759730,,,-770709,529874,,3149541,,-8364,,759730,,-513713,,,,,,258391,,,,,3845,3162316,2013-12-31,single,,,,107757,instance,2014-03-18
1562107,0001469709-14-000086,10-K,2014-03-18,2014-03-19,2013,FY,2013-12-31,quarterly,CYTO,CYTO WAVE TECHNOLOGIES INC.,912321,352642,94251,,94251,,,818070,,,,,,0,,-166140,,,-176435,38452,,,,-7681,,166140,,-35465,,,,,,258391,,,,,3845,3162316,2013-12-31,single,,,,97628,instance,2014-03-18
1562107,0001469709-14-000154,10-Q,2014-04-24,2014-04-25,2014,Q1,2014-03-31,quarterly,CYTO,CYTO WAVE TECHNOLOGIES INC.,889407,310978,92564,,92564,,,796844,,,,,,0,,-48413,,,-57118,6782,,3170552,,-8705,,48413,,-34680,,,,,,218414,,,,,3845,3171816,2014-03-31,single,,,,1688,instance,2014-04-24
1562107,0001469709-14-000297,10-Q,2014-07-29,2014-07-30,2014,Q2,2014-06-30,quarterly,CYTO,CYTO WAVE TECHNOLOGIES INC.,847138,244959,90876,,90876,,,756263,,,,,,0,,-57308,,,-66019,33730,,3171816,,-8710,,57308,,-40581,,,,,,154083,,,,,3845,3171816,2014-06-30,single,,,,1688,instance,2014-07-29
1562107,0001469709-14-000463,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,ACXA,ACCUREXA INC.,5988036,5395713,89188,,89188,,,748070,,,,,,0,,-89139,,,-99245,53315,,3740294,,-10106,,89139,,-58193,,,,,,5306525,,,,,3845,5786816,2014-09-30,single,,,,12594,instance,2014-11-10
1562107,0001469709-15-000127,10-K,2015-03-25,2015-03-26,2014,FY,2014-12-31,annual,ACXA,ACCUREXA INC.,1499511,880425,0,,0,,,555506,,,,,,0,,-4699766,,,-4737670,177414,,3976122,,-37904,,4699766,94298,-163724,,,,,,880425,,,,-4605468,3845,5786816,2014-12-31,single,,,,94298,instance,2015-03-25
