cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1569134,0001193125-13-272558,10-Q,2013-06-26,2013-06-27,2013,Q1,2013-03-31,quarterly,TEP,"TALLGRASS ENERGY PARTNERS, LP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569134,0001193125-13-324205,10-Q,2013-08-07,2013-08-08,2013,Q2,2013-06-30,quarterly,TEP,"TALLGRASS ENERGY PARTNERS, LP",1019068000,,302916000,302916000,,224000000,,1275000,5056000,,,,,63402000,,8870000,-11727000,,-11727000,,,,,,,,7436000,,,,,,,,224000000,,,16306000
1569134,0001193125-13-432892,10-Q,2013-11-07,2013-11-08,2013,Q3,2013-09-30,quarterly,TEP,"TALLGRASS ENERGY PARTNERS, LP",1026236000,,302916000,302916000,,226000000,,620000,2670000,,,,,63259000,,7374000,7006000,,7006000,,,,,,,,7342000,21291000,-18519000,863000,,,2772000,,226000000,,,14716000
1569134,0001193125-14-093830,10-K,2014-03-11,2014-03-12,2013,FY,2013-12-31,annual,TEP,"TALLGRASS ENERGY PARTNERS, LP",967798000,,304474000,304474000,,135000000,,,5148000,,,,,267708000,,40710000,14179000,,14179000,,,,,,,,31295000,83666000,-50642000,1798000,,,33024000,,135000000,,,72005000
1569134,0001193125-14-093830,10-K,2014-03-11,2014-03-12,2013,FY,2013-12-31,quarterly,TEP,"TALLGRASS ENERGY PARTNERS, LP",967798000,,304474000,304474000,,135000000,,,5148000,,,,,80789000,,14170000,13829000,,13829000,,,,,,,,7493000,32738000,-12924000,850000,,,19814000,,135000000,,,21663000
1569134,0001193125-14-187501,10-Q,2014-05-07,2014-05-08,2014,Q1,2014-03-31,quarterly,TEP,"TALLGRASS ENERGY PARTNERS, LP",959077000,,304474000,304474000,,135000000,,,11352000,,,,,84962000,,13059000,,,12900000,,,,,,,,6843000,19607000,-5947000,941000,-13082000,,13660000,,135000000,,,19902000
1569134,0001569134-14-000006,10-Q,2014-08-06,2014-08-07,2014,Q2,2014-06-30,quarterly,TEP,"TALLGRASS ENERGY PARTNERS, LP",1067315000,,350783000,343288000,7495000,281000000,,16000,8122000,,,,,77320000,,8562000,,,16867000,,,,,,,,8768000,15346000,-13904000,1308000,-13688000,,1442000,,281000000,,,17330000
1569134,0001569134-14-000019,10-Q,2014-10-30,2014-10-31,2014,Q3,2014-09-30,quarterly,TEP,"TALLGRASS ENERGY PARTNERS, LP",2635535000,,449844000,343288000,106556000,568000000,,885000,91793000,,,,,89953000,,11580000,,,11444000,,,,,,,,10071000,12291000,-622365000,1475000,-19684000,,-610074000,,568000000,,,21651000
1569134,0001569134-15-000008,10-K,2015-02-19,2015-02-20,2014,FY,2014-12-31,annual,TEP,"TALLGRASS ENERGY PARTNERS, LP",2457197000,,447826000,343288000,104538000,559000000,,867000,13045000,,,,,371556000,,53413000,59329000,0,70681000,,,,,,,,49041000,79444000,-665650000,5136000,-68117000,,-586206000,,559000000,,,102454000
1569134,0001569134-15-000008,10-K,2015-02-19,2015-02-20,2014,FY,2014-12-31,quarterly,TEP,"TALLGRASS ENERGY PARTNERS, LP",2457197000,,447826000,343288000,104538000,559000000,,867000,13045000,,,,,109504000,,18829000,16731000,,26827000,,,,,,,,20095000,32200000,-23434000,1412000,-21663000,,8766000,,559000000,,,38924000
1569134,0001569134-15-000014,10-Q,2015-05-11,2015-05-12,2015,Q1,2015-03-31,quarterly,TEP,"TALLGRASS ENERGY PARTNERS, LP",2453551000,,445807000,343288000,102519000,698000000,,876000,12679000,,,,,114675000,,25718000,22990000,,32319000,,,,,,,,21557000,48639000,-13300000,1527000,-28294000,,35339000,,698000000,,,47275000
1569134,0001569134-15-000023,10-K/A,2015-06-04,2015-06-05,2014,FY,2014-12-31,annual,TEP,"TALLGRASS ENERGY PARTNERS, LP",2457197000,,447826000,343288000,104538000,559000000,,867000,13045000,,,,,371556000,,53413000,59329000,0,70681000,,,,,,,,49041000,79444000,-665650000,5136000,-68117000,,-586206000,,559000000,,,102454000
1569134,0001569134-15-000023,10-K/A,2015-06-04,2015-06-05,2014,FY,2014-12-31,quarterly,TEP,"TALLGRASS ENERGY PARTNERS, LP",2457197000,,447826000,343288000,104538000,559000000,,867000,13045000,,,,,109504000,,18829000,16731000,,26827000,,,,,,,,20095000,32200000,-23434000,1412000,-21663000,,8766000,,559000000,,,38924000
1569134,0001569134-15-000029,10-Q,2015-07-30,2015-07-31,2015,Q2,2015-06-30,quarterly,TEP,"TALLGRASS ENERGY PARTNERS, LP",2481442000,,443794000,343288000,100506000,706000000,,1778000,15162000,,,,,132970000,,56355000,53231000,,44899000,,,,,,,,20355000,63579000,-36244000,1727000,-38786000,,27335000,,706000000,,,76710000
1569134,0001569134-15-000035,10-Q,2015-11-04,2015-11-05,2015,Q3,2015-09-30,quarterly,TEP,"TALLGRASS ENERGY PARTNERS, LP",2501277000,,441790000,343288000,98502000,696000000,,18705000,14132000,,,,,138168000,,52919000,49550000,,42679000,,,,,,,,20802000,85266000,-15602000,734000,-46180000,,69664000,,696000000,,,73721000
1569134,0001569134-16-000047,10-K,2016-02-17,2016-02-18,2015,FY,2015-12-31,annual,TEP,"TALLGRASS ENERGY PARTNERS, LP",2562074000,,439834000,343288000,96546000,753000000,,1611000,13793000,,,,,536197000,,197915000,,,160546000,,,,,,,,87367000,289296000,-65387000,5103000,-161834000,,223909000,,753000000,,,285282000
1569134,0001569134-16-000047,10-K,2016-02-17,2016-02-18,2015,FY,2015-12-31,quarterly,TEP,"TALLGRASS ENERGY PARTNERS, LP",2562074000,,439834000,343288000,96546000,753000000,,1611000,13793000,,,,,150384000,,62923000,,,40649000,,,,,,,,22743000,91812000,-241000,1115000,-48574000,,91571000,,753000000,,,85666000
1569134,0001569134-16-000056,10-Q,2016-05-09,2016-05-10,2016,Q1,2016-03-31,quarterly,TEP,"TALLGRASS ENERGY PARTNERS, LP",2586772000,,439083000,343288000,95795000,1200000000,,2885000,13739000,,,,,145405000,,60990000,,,44070000,,,,,,,,22870000,88757000,-17545000,1166000,-59040000,,71212000,,1200000000,,,83860000
