cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1800315,0001564590-20-056793,10-Q,2020-12-11,2020-12-12,2020,Q3,2020-09-30,quarterly,GLTO,"GALECTO, INC.",98154000,-91737000,,,,,,85333000,,589000,,,,,,10166000,,,-11651000,7651000,,,,,,10166000,,,,,,,,-91737000,,,,
1800315,0001564590-21-015916,10-K,2021-03-29,2021-03-30,2020,FY,2020-12-31,annual,GLTO,"GALECTO, INC.",171596000,165489000,,,,,,163582000,,541000,,,,,,33637000,,,-34837000,24627000,,,,,,33637000,,-38203000,,982000,,,,165489000,,,,
1800315,0001564590-21-015916,10-K,2021-03-29,2021-03-30,2020,FY,2020-12-31,quarterly,GLTO,"GALECTO, INC.",171596000,165489000,,,,,,163582000,,541000,,,,,,11302000,,,-11577000,7753000,,,,,,11302000,,-14517000,,475000,,,,165489000,,,,
1800315,0001564590-21-022987,10-Q,2021-05-04,2021-05-05,2021,Q1,2021-03-31,quarterly,GLTO,"GALECTO, INC.",158655000,152571000,,,,,,74253000,,544000,,,,,,-13552000,,,-13345000,9990000,,,,39000,,13552000,,-14151000,-65000,1031000,,,-14216000,152571000,,,,
1800315,0001564590-21-041147,10-Q,2021-08-05,2021-08-06,2021,Q2,2021-06-30,quarterly,,"GALECTO, INC.",146822000,141432000,,,,,,68638000,,635000,,,,,,-12268000,,,-12302000,8635000,,,,52000,,12268000,,-11169000,-115000,987000,,,-11284000,141432000,,,,
1800315,0001564590-21-054462,10-Q,2021-11-04,2021-11-05,2021,Q3,2021-09-30,quarterly,,"GALECTO, INC.",135874000,129620000,,,,,,66157000,,511000,,,,,,-12939000,,,-12696000,9748000,,,,35000,,12939000,,-9159000,-47000,1219000,,,-9206000,129620000,,,,
1800315,0001564590-22-005569,10-K,2022-02-17,2022-02-18,2021,FY,2021-12-31,annual,,"GALECTO, INC.",122215000,117223000,,,,,,62563000,,448000,,,,,,-52227000,,,-51752000,38488000,,,,156000,,52227000,,-52308000,-223000,4480000,,,-52531000,117223000,,,,
1800315,0001564590-22-005569,10-K,2022-02-17,2022-02-18,2021,FY,2021-12-31,quarterly,,"GALECTO, INC.",122215000,117223000,,,,,,62563000,,448000,,,,,,-13468000,,,-13409000,10115000,,,,30000,,13468000,,-17829000,4000,1243000,,,-17825000,117223000,,,,
1800315,0000950170-22-006612,10-Q,2022-04-29,2022-04-30,2022,Q1,2022-03-31,quarterly,GLTO,"GALECTO, INC.",108930000,101314000,,,,,,45388000,,402000,,,,,,-16939000,,,-16938000,13235000,,,,61000,,16939000,,-6797000,-43000,1404000,,,-6840000,101314000,,,,
1800315,0000950170-22-013434,10-Q,2022-07-29,2022-07-30,2022,Q2,2022-06-30,quarterly,GLTO,"GALECTO, INC.",92858000,85065000,,,,,,29795000,,305000,,,,,,-17121000,,,-16887000,13707000,,,,156000,,17121000,,-14840000,26000,1419000,,,-14814000,85065000,,,,
1800315,0000950170-22-022935,10-Q,2022-11-08,2022-11-09,2022,Q3,2022-09-30,quarterly,GLTO,"GALECTO, INC.",82025000,72727000,,,,,,28336000,,440000,,,,,,-13622000,,,-13730000,10494000,,25491786,,221000,,13622000,,-9847000,-138000,1399000,,,-9985000,72727000,,,,
1800315,0000950170-23-006807,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,annual,GLTO,"GALECTO, INC.",73188000,61753000,,,,,,32786000,,328000,,,,,,-61207000,,,-61624000,48206000,,25409123,,722000,,61207000,,-42932000,-196000,5571000,,,-43128000,61753000,,,,
1800315,0000950170-23-006807,10-K,2023-03-09,2023-03-10,2022,FY,2022-12-31,quarterly,GLTO,"GALECTO, INC.",73188000,61753000,,,,,,32786000,,328000,,,,,,-13525000,,,-14069000,10770000,,,,284000,,13525000,,-11448000,-41000,1349000,,,-11489000,61753000,,,,
1800315,0000950170-23-015461,10-Q,2023-04-28,2023-04-29,2023,Q1,2023-03-31,quarterly,GLTO,"GALECTO, INC.",64630000,50333000,,,,,,25068000,,234000,,,,,,-13492000,,,-12994000,10362000,,25672902,,434000,,13492000,,-9134000,,1434000,,,,50333000,,,,
1800315,0000950170-23-035925,10-Q,2023-07-31,2023-08-01,2023,Q2,2023-06-30,quarterly,GLTO,"GALECTO, INC.",58803000,43700000,,,,,,22956000,,206000,,,,,,-11159000,,,-10744000,8089000,,26375076,,442000,,11159000,,-7849000,,1439000,,,,43700000,,,,
1800315,0000950170-23-059367,10-Q,2023-11-06,2023-11-07,2023,Q3,2023-09-30,quarterly,GLTO,"GALECTO, INC.",50049000,37382000,,,,,,23078000,,112000,,,,,,-8583000,,,-8136000,2551000,,27104777,,473000,,8583000,,-8454000,,1464000,,,,37382000,,,,
1800315,0000950170-24-028610,10-K,2024-03-08,2024-03-09,2023,FY,2023-12-31,annual,GLTO,"GALECTO, INC.",38227000,32331000,,,,,,21465000,,66000,,,,,,-39905000,,,-38349000,23770000,,26571783,,1689000,,39905000,,-36911000,,5427000,,,,32331000,,,,
1800315,0000950170-24-028610,10-K,2024-03-08,2024-03-09,2023,FY,2023-12-31,quarterly,GLTO,"GALECTO, INC.",38227000,32331000,,,,,,21465000,,66000,,,,,,-6671000,,,-6475000,2768000,,,,340000,,6671000,,-11474000,,1090000,,,,32331000,,,,
1800315,0000950170-24-049808,10-Q,2024-04-29,2024-04-30,2024,Q1,2024-03-31,quarterly,GLTO,"GALECTO, INC.",32477000,28159000,,,,,,21091000,,,,,,,,-5741000,,,-5477000,2463000,,27112697,,257000,,5741000,,-5936000,,1359000,,,,28159000,,,,
1800315,0000950170-24-095383,10-Q,2024-08-12,2024-08-13,2024,Q2,2024-06-30,quarterly,GLTO,"GALECTO, INC.",27297000,23588000,,,,,,22862000,,,,,,,,-5577000,-5296000,42000,-5338000,1834000,,27115536,,213000,,5577000,,-4100000,,891000,,,,23588000,,,,
1800315,0000950170-24-119809,10-Q,2024-11-01,2024-11-02,2024,Q3,2024-09-30,quarterly,GLTO,"GALECTO, INC.",23376000,20935000,,,,,,19678000,,,,,,,,-3840000,-3876000,7000,-3883000,1093000,,1144978,,146000,,3840000,,-3651000,,681000,,,,20935000,,,,
1800315,0000950170-25-041981,10-K,2025-03-19,2025-03-20,2024,FY,2024-12-31,annual,GLTO,"GALECTO, INC.",17132000,15831000,,,,,,14175000,,61000,,,,,,-22260000,-21398000,41000,-21439000,6398000,,1157149,,844000,,22260000,,-18623000,,3239000,,,,15831000,,,,
1800315,0000950170-25-041981,10-K,2025-03-19,2025-03-20,2024,FY,2024-12-31,quarterly,GLTO,"GALECTO, INC.",17132000,15831000,,,,,,14175000,,61000,,,,,,-7102000,-6749000,-8000,-6741000,1008000,,,,228000,,7102000,,-4936000,,308000,,,,15831000,,,,
1800315,0000950170-25-066884,10-Q,2025-05-08,2025-05-09,2025,Q1,2025-03-31,quarterly,GLTO,"GALECTO, INC.",15365000,13709000,,,,,,11939000,,60000,,,,,,-2599000,-2531000,2000,-2533000,678000,,1322011,,74000,,2599000,,-2439000,,179000,,,,13709000,,,,
1800315,0000950170-25-102963,10-Q,2025-08-05,2025-08-06,2025,Q2,2025-06-30,quarterly,GLTO,"GALECTO, INC.",13691000,10953000,,,,,,10211000,,60000,,,,,,-3421000,-3433000,4000,-3437000,1465000,,1322553,,50000,,3421000,,-2237000,,172000,,,,10953000,,,,
1800315,0001193125-25-269426,10-Q,2025-11-06,2025-11-07,2025,Q3,2025-09-30,quarterly,GLTO,"GALECTO, INC.",10736000,8007000,,,,,,7606000,,57000,,,,,,-3156000,-3133000,0,-3133000,1416000,,1327039,,42000,,3156000,,-2616000,,164000,,,,8007000,,,,
