cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1836259,0001140361-21-010877,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,annual,SPTK,SPORTSTEK ACQUISITION CORP.,562663,24433,,,,,,153938,,,0,,,,,,,,,,,,,,,,,,,,,,,24433,,,,,6770,4312500,2020-12-31,class_sum,,,,,instance,2021-03-30
1836259,0001140361-21-010877,10-K,2021-03-30,2021-03-31,2020,FY,2020-12-31,quarterly,SPTK,SPORTSTEK ACQUISITION CORP.,562663,24433,,,,,,153938,,,0,,,,,,,,,,,,,,,,,,,,,,,24433,,,,,6770,4312500,2020-12-31,class_sum,,,,,instance,2021-03-30
1836259,0001140361-21-019115,10-Q,2021-05-28,2021-05-29,2021,Q1,2021-03-31,quarterly,SPTK,SPORTSTEK ACQUISITION CORP.,174935178,5000003,,,,,,1758506,,,0,,,,,-46593,,,-2898231,,,,3450,,,46593,,-27858,,,,,,5000003,,,,,6770,,,,,,,,instance,2021-05-28
1836259,0001140361-21-028137,10-Q,2021-08-13,2021-08-14,2021,Q2,2021-06-30,quarterly,SPTK,SPORTSTEK ACQUISITION CORP.,173892800,5000004,,,,,,758973,,,0,,,,,-1022177,,,5339621,,,,8099,,,1022177,,-899533,,,,,,5000004,,,,,6770,,,,,,,,carried,2021-05-28
1836259,0001140361-21-037578,10-Q,2021-11-12,2021-11-13,2021,Q3,2021-09-30,quarterly,SPTK,SPORTSTEK ACQUISITION CORP.,173693687,-19742775,,,,,,674319,,,0,,,,,-252818,,,-2359249,,,,5750,,,252818,,-84654,,,,,,-19742775,,,,,6770,4312500,2021-09-30,class_sum,,,,,carried,2021-05-28
1836259,0001140361-22-008467,10-Q/A,2022-03-08,2022-03-09,2021,Q3,2021-09-30,quarterly,SPTK,SPORTSTEK ACQUISITION CORP.,173693687,-19742775,,,,,,674319,,,0,,,,,-252818,,,-2359249,,,,5750,,,252818,,-84654,,,,,,-19742775,,,,,6770,4312500,2021-09-30,class_sum,,,,,carried,2021-05-28
1836259,0001140361-22-012214,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,SPTK,SPORTSTEK ACQUISITION CORP.,173243487,-14958718,,,,,,315594,,,0,,,,,-1845796,,,4866198,,,,35562,,,1845796,,-1370770,,,,,,-14958718,,,,,6770,4312500,2021-12-31,class_sum,,,,,carried,2021-05-28
1836259,0001140361-22-012214,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,SPTK,SPORTSTEK ACQUISITION CORP.,173243487,-14958718,,,,,,315594,,,0,,,,,-524208,,,4784057,,,,18263,,,524208,,-358725,,,,,,-14958718,,,,,6770,4312500,2021-12-31,class_sum,,,,,carried,2021-05-28
1836259,0001140361-22-019062,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,SPTK,SPORTSTEK ACQUISITION CORP.,172963692,-9242673,,,,,,35329,,,0,,,,,-355207,,,5716045,,,,43154,,,,,-443565,,,,,,-9242673,,,,,6770,4312500,2022-03-31,class_sum,,,,,carried,2021-05-28
1836259,0001140361-22-029280,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,SPTK,SPORTSTEK ACQUISITION CORP.,172874049,-7249489,,,,,,9936,,,0,,,,,-229580,,,1993184,,,,36514,,,229580,,-25393,,,,,,-7249489,,,,,6770,4312500,2022-06-30,class_sum,,,,,carried,2021-05-28
1836259,0001140361-22-041091,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,SPTK,SPORTSTEK ACQUISITION CORP.,173599409,-7404507,,,,,,260008,,,0,,,,,-222649,678611,141239,537372,,,,901260,,,222649,,-110728,,,,,,-7404507,,,,,6770,4312500,2022-09-30,class_sum,,,,,carried,2021-05-28
