cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
10048,0001104659-11-046459,10-Q,2011-08-12,2011-08-13,2011,Q3,2011-06-30,quarterly,BRN,BARNWELL INDUSTRIES INC,97871000,40582000,,,,12000000,12242000,16769000,,,,,,8989000,,,1287000,400000,802000,,242000,8381762,,,,,2461000,,,,,,,40582000,24242000,64824000,1529000,3990000,1311,,,,,,,,instance,2011-08-12
10048,0001104659-11-069156,10-K,2011-12-13,2011-12-14,2011,FY,2011-09-30,annual,BRN,BARNWELL INDUSTRIES INC,88772000,37747000,,,,11400000,12314000,9834000,,,,,,38460000,,,1706000,1501000,205000,,1088000,8277160,,,,,10127000,13263000,-15313000,404000,,,-2050000,37747000,23714000,61461000,2794000,12921000,1311,,,,,,,,instance,2011-12-13
10048,0001104659-11-069156,10-K,2011-12-13,2011-12-14,2011,FY,2011-09-30,quarterly,BRN,BARNWELL INDUSTRIES INC,88772000,37747000,,,,11400000,12314000,9834000,,,,,,8871000,,,-553000,222000,-775000,,226000,,,,,,2793000,-591000,,-568000,,,,37747000,23714000,61461000,-327000,2466000,1311,,,,,,,,instance,2011-12-13
10048,0001104659-12-008647,10-Q,2012-02-10,2012-02-11,2012,Q1,2011-12-31,quarterly,BRN,BARNWELL INDUSTRIES INC,86969000,38311000,,,,10800000,12647000,9319000,,,,,,8502000,,,150000,490000,-340000,,219000,8277160,,,,,2909000,1803000,,-295000,,,,38311000,23447000,61758000,369000,3278000,1311,,,,,,,,instance,2012-02-10
10048,0001104659-12-036424,10-Q,2012-05-11,2012-05-12,2012,Q2,2012-03-31,quarterly,BRN,BARNWELL INDUSTRIES INC,82075000,36057000,,,,12000000,11044000,8599000,,,,,,7166000,,,-3332000,-3000,-3329000,,219000,8277160,,,,,2806000,1224000,,227000,,,,36057000,23044000,59101000,-3113000,-307000,1311,,,,,,,,instance,2012-05-11
10048,0001104659-12-056902,10-Q,2012-08-10,2012-08-11,2012,Q3,2012-06-30,quarterly,BRN,BARNWELL INDUSTRIES INC,74956000,34043000,,,,12000000,5360000,9719000,,,,,,12358000,,,-1663000,-262000,-1401000,,200000,8277160,,,,,2456000,7603000,,-124000,,,,34043000,17360000,51403000,-1463000,993000,1311,,,,,,,,instance,2012-08-10
10048,0001104659-12-083471,10-K,2012-12-12,2012-12-13,2012,FY,2012-09-30,annual,BRN,BARNWELL INDUSTRIES INC,69890000,29643000,,,,11400000,5764000,8845000,,,,,,34062000,,,-12059000,-1097000,-10962000,,790000,8277160,,,,,10990000,11466000,-6879000,-103000,,,4587000,29643000,17164000,46807000,-11269000,-279000,1311,,,,,,,,instance,2012-12-12
10048,0001104659-12-083471,10-K,2012-12-12,2012-12-13,2012,FY,2012-09-30,quarterly,BRN,BARNWELL INDUSTRIES INC,69890000,29643000,,,,11400000,5764000,8845000,,,,,,6036000,,,-7214000,-1322000,-5892000,,152000,,,,,,2819000,836000,,89000,,,,29643000,17164000,46807000,-7062000,-4243000,1311,,,,,,,,instance,2012-12-12
10048,0001104659-13-010092,10-Q,2013-02-13,2013-02-14,2013,Q1,2012-12-31,quarterly,BRN,BARNWELL INDUSTRIES INC,67516000,26592000,,,,11252000,6285000,10027000,,,,,,6551000,,,-3350000,-564000,-2786000,,152000,8277160,,,,,2679000,1743000,,-32000,,,,26592000,17537000,44129000,-3198000,-519000,1311,,,,,,,,instance,2013-02-13
10048,0001104659-13-041245,10-Q,2013-05-14,2013-05-15,2013,Q2,2013-03-31,quarterly,BRN,BARNWELL INDUSTRIES INC,63082000,23113000,,,,12000000,4903000,8316000,,,,,,6769000,,,-3695000,-772000,-2923000,,144000,8277160,,,,,2332000,-235000,,-9000,,,,23113000,16903000,40016000,-3551000,-1219000,1311,,,,,,,,instance,2013-05-14
10048,0001104659-13-063201,10-Q,2013-08-13,2013-08-14,2013,Q3,2013-06-30,quarterly,BRN,BARNWELL INDUSTRIES INC,61377000,21085000,,,,12000000,4772000,9115000,,,,,,5182000,,,-1214000,51000,-1265000,,146000,8277160,,,,,1372000,2356000,,-77000,,,,21085000,16772000,37857000,-1068000,304000,1311,,,,,,,,instance,2013-08-13
10048,0001104659-13-090370,10-K,2013-12-16,2013-12-17,2013,FY,2013-09-30,annual,BRN,BARNWELL INDUSTRIES INC,62714000,21749000,,,,11400000,5240000,7828000,,,,,,24608000,,,-10169000,-1497000,-8672000,,587000,8277160,,,,,8542000,3191000,-4122000,-73000,,,-931000,21749000,16640000,38389000,-9582000,-1040000,1311,,,,,,,,instance,2013-12-16
10048,0001104659-13-090370,10-K,2013-12-16,2013-12-17,2013,FY,2013-09-30,quarterly,BRN,BARNWELL INDUSTRIES INC,62714000,21749000,,,,11400000,5240000,7828000,,,,,,6106000,,,-1910000,-212000,-1698000,,145000,,,,,,2159000,-673000,,45000,,,,21749000,16640000,38389000,-1765000,394000,1311,,,,,,,,instance,2013-12-16
10048,0001104659-14-010363,10-Q,2014-02-14,2014-02-15,2014,Q1,2013-12-31,quarterly,BRN,BARNWELL INDUSTRIES INC,65929000,19990000,,,,13586000,7106000,5269000,,,,,,7201000,,,-1062000,-62000,-1000000,,163000,8277160,,,,,2164000,999000,,-175000,,,,19990000,20692000,40682000,-899000,1265000,1311,,,,,,,,instance,2014-02-14
10048,0001104659-14-037492,10-Q,2014-05-12,2014-05-13,2014,Q2,2014-03-31,quarterly,BRN,BARNWELL INDUSTRIES INC,61384000,18800000,,,,14100000,5770000,7163000,,,,,,7833000,,,189000,513000,-324000,,192000,8277160,,,,,1904000,2011000,,-15000,,,,18800000,19870000,38670000,381000,2285000,1311,,,,,,,,instance,2014-05-12
