cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
93314,0001078782-12-001357,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,VNRX,VOLITIONRX LTD,2188988,970388,1527013,,1527013,,,217812,,,,,,15672,,,,,-801740,502669,,,,,,817412,32977,-564079,37796,,,,-526283,-556625,,,,
93314,0001078782-12-002029,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,VNRX,VOLITIONRX LTD,2236793,1209675,1438965,,1438965,,,386249,,,,,,11707,,,,,-931466,559432,,,,,,943173,36838,-579675,33325,,,,-546350,-229290,,,,
93314,0001078782-12-002871,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,VNRX,VOLITIONRX LTD,2215581,1120920,1432133,,1432133,,,315277,,,,,,27589,,,,,-872516,663885,,,,,,,33662,-723535,455,103671,,,-723080,-311213,,,,
93314,0001078782-13-000597,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,VNRX,VOLITIONRX LTD,2216766,833795,1430238,,1430238,,,376421,,,,,,54968,,-4083050,,,-4083050,2842583,,,,,,4138018,135743,-2314582,-90685,858413,,,-2405267,-596443,,,,-3947307
93314,0001078782-13-000597,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,VNRX,VOLITIONRX LTD,2216766,833795,1430238,,1430238,,,376421,,,,,,0,,,,,-1477324,1108220,,,,,,,32266,-447293,-162261,413271,,,-609554,-596443,,,,
93314,0001078782-13-000870,10-Q,2013-05-06,2013-05-07,2013,Q1,2013-03-31,quarterly,VNRX,VOLITIONRX LTD,2252977,691033,1373358,,1373358,,,410866,,,,,,,,-907797,,,-907797,593199,,,,,,907797,36434,-556351,-714,84176,,,-557065,-682325,,,,-871363
93314,0001078782-13-001421,10-Q,2013-07-29,2013-07-30,2013,Q2,2013-06-30,quarterly,VNRX,VOLITIONRX LTD,2493468,678586,1358626,,1358626,,,750749,,,,,,,,-1047491,,,-1047491,640639,,,,,,1047491,36091,-990745,0,82493,,,-990745,-680040,,,,-1011400
93314,0001078782-13-002109,10-Q,2013-10-31,2013-11-01,2013,Q3,2013-09-30,quarterly,VNRX,VOLITIONRX LTD,2251877,391239,1364982,,1364982,,,473475,,,,,,,,-925567,,,-925567,524534,,,,,,925567,36519,-827843,1,70297,,,-827842,-973743,,,,-889048
93314,0001078782-14-000481,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,VNRX,VOLITIONRX LTD,2070759,680674,1002043,,1002043,,,888704,,,,,,,,-4575912,,,-3710289,2503765,,,,,,4575912,146396,-3084206,-714,282012,,,-3084920,-321369,,,,-4429516
93314,0001078782-14-000481,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,VNRX,VOLITIONRX LTD,2070759,680674,1002043,,1002043,,,888704,,,,,,,,-1695057,,,-829434,745393,,,,,,1695057,37352,-709267,-1,45046,,,-709268,-321369,,,,-1657705
93314,0001078782-14-000871,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,VNRX,VOLITIONRX LTD,3962376,-1664917,976606,,976606,,,2800802,,,,,,,,-1238173,,,-2194426,870464,,,,,,1238173,30914,-977563,-18067,45871,,,-995630,-2641523,,,,-1207259
93314,0001078782-14-001382,10-Q,2014-08-01,2014-08-02,2014,Q2,2014-06-30,quarterly,VNRX,VOLITIONRX LTD,3049048,-532347,945410,,945410,,,1808271,,,,,,,,-1050437,,,816804,791294,,13887997,,,,1050437,32671,-1307000,-28604,39209,,,-1335604,-1477757,,,,-1017766
93314,0001078782-14-001938,10-Q,2014-11-06,2014-11-07,2014,Q3,2014-09-30,quarterly,VNRX,VOLITIONRX LTD,3849454,-4098212,862753,,862753,,,2419667,,,,,,14785,,-1763382,,,-5893944,1071984,,,,,,1778167,36319,-863595,-250936,226827,,,-1114531,-4960965,,,,-1727063
93314,0001078782-15-000395,10-K,2015-03-18,2015-03-19,2014,FY,2014-12-31,annual,VNRX,VOLITIONRX LTD,3433029,368179,808726,,808726,,,2138964,,,,,,14785,,-5937415,,,-8213529,4044023,,,,,,5952200,142131,-4140825,-302989,767483,,,-4443814,-440547,,,,-5795284
93314,0001078782-15-000395,10-K,2015-03-18,2015-03-19,2014,FY,2014-12-31,quarterly,VNRX,VOLITIONRX LTD,3433029,368179,808726,,808726,,,2138964,,,,,,0,,-1885422,,,-941962,1310281,,,,,,1885422,42227,-992667,-5382,455576,,,-998049,-440547,,,,-1843195
93314,0001078782-15-000744,10-Q,2015-05-12,2015-05-13,2015,Q1,2015-03-31,quarterly,VNRX,VOLITIONRX LTD,12353057,11075034,766201,,766201,,,11031377,,,,,,,,-2349876,,,-2010132,1210782,,,,,,2349876,40158,-2205818,-18302,296548,,,-2224120,10308833,,,,-2309718
93314,0001078782-15-001246,10-Q,2015-08-11,2015-08-12,2015,Q2,2015-06-30,quarterly,VNRX,VOLITIONRX LTD,11335102,9413414,758542,,758542,264012,,9309349,,,,,,,,-2017574,,,-1870762,1356990,,17945704,,,,2017574,51300,-1932524,-43945,134782,,,-1976469,8654872,264012,9677426,,-1966274
93314,0001078782-15-001736,10-Q,2015-11-04,2015-11-05,2015,Q3,2015-09-30,quarterly,VNRX,VOLITIONRX LTD,8861155,7140824,744930,,744930,83326,,6851526,,,,,,,,-2967230,,-4604,-2962626,1862115,,18042087,,,,2967230,72872,-2545434,-208692,549069,,,-2754126,6395894,83326,7224150,,-2894358
93314,0001078782-16-002414,10-K,2016-03-11,2016-03-12,2015,FY,2015-12-31,annual,VNRX,VOLITIONRX LTD,7711841,6044319,705381,,705381,,,5916006,,299863,,,,,,-10005719,,4604,-9530242,6101718,,,,,,10005719,236340,-8766323,-297243,1493334,,,-9063566,5338938,,,,-9769379
93314,0001078782-16-002414,10-K,2016-03-11,2016-03-12,2015,FY,2015-12-31,quarterly,VNRX,VOLITIONRX LTD,7711841,6044319,705381,,705381,,,5916006,,299863,,,,,,-2671040,,9208,-2686723,1671831,,,,,,2671040,72010,-2082547,-26304,512935,,,-2108851,5338938,,,,-2599030
93314,0001078782-16-002787,10-Q,2016-05-13,2016-05-14,2016,Q1,2016-03-31,quarterly,VNRX,VOLITIONRX LTD,18900255,16908112,706795,,706795,,,17007462,,290709,,,,,,-2492628,,,-2492628,1462820,,,,,,2492628,72243,-2161435,,152657,,,,16201317,,,,-2420385
93314,0001078782-16-003212,10-Q,2016-08-11,2016-08-12,2016,Q2,2016-06-30,quarterly,VNRX,VOLITIONRX LTD,16363053,14333967,672378,,672378,,,14500294,,263107,,,,,,-2975257,,,-2949366,1792090,,,,,,2975257,79537,-2397032,,426849,,,,13661589,,,,-2895720
93314,0001078782-16-003739,10-Q,2016-11-10,2016-11-11,2016,Q3,2016-09-30,quarterly,VNRX,VOLITIONRX LTD,14288509,11808516,655746,,655746,,,12527783,,244133,,,,,,-3479140,,,-3479140,1994837,,,,,,3479140,78826,-2140471,-21051,527117,,,-2161522,11152770,,,,-3400314
93314,0001078782-17-000302,10-K,2017-03-10,2017-03-11,2016,FY,2016-12-31,annual,VNRX,VOLITIONRX LTD,24732768,21175110,602193,,602193,432027,30655,21678734,,889810,,,,,,-12266603,,,-11905278,6837515,,,,,,12266603,309406,-9055693,-415091,1678748,,,-9470784,20572917,462682,21637792,,-11957197
93314,0001078782-17-000302,10-K,2017-03-10,2017-03-11,2016,FY,2016-12-31,quarterly,VNRX,VOLITIONRX LTD,24732768,21175110,602193,,602193,432027,30655,21678734,,889810,,,,,,-3319578,,,-2984144,1587768,,,,,,3319578,78800,-2356755,-325658,572125,,,-2682413,20572917,462682,21637792,,-3240778
93314,0001078782-17-000624,10-Q,2017-05-11,2017-05-12,2017,Q1,2017-03-31,quarterly,VNRX,VOLITIONRX LTD,22530322,18493438,588801,,588801,691891,66503,18472964,,873159,,,,,,-3350683,,,-3350683,1841552,,,,,,3350683,93277,-2669888,-874891,584261,,,-3544779,17904637,758394,19251832,,-3257406
93314,0001078782-17-001069,10-Q,2017-08-10,2017-08-11,2017,Q2,2017-06-30,quarterly,VNRX,VOLITIONRX LTD,20969324,16582946,599139,,599139,1064515,138037,16505210,,900693,,,,,,-3462988,,,-3462988,1728467,,,,,,3462988,132463,-2813485,-360001,636537,,,-3173486,15983807,1202552,17785498,,-3330525
93314,0001078782-17-001534,10-Q,2017-11-09,2017-11-10,2017,Q3,2017-09-30,quarterly,VNRX,VOLITIONRX LTD,18359711,13394022,592876,,592876,1050536,408307,13840930,,897303,,,,,,-4029210,,,-3892654,2203985,,,,,,4029210,145622,-2823481,-105338,606806,,,-2928819,12801146,1458843,14852865,,-3883588
93314,0001078782-18-000250,10-K,2018-03-01,2018-03-02,2017,FY,2017-12-31,annual,VNRX,VOLITIONRX LTD,14624398,9957868,576397,,576397,1312785,443908,10116263,,874684,,,,,,-15045913,,,-14769207,8906006,73133,,,,,15045913,528166,-12193238,-1425215,2435088,,,-13618453,9381471,1756693,11714561,,-14517747
93314,0001078782-18-000250,10-K,2018-03-01,2018-03-02,2017,FY,2017-12-31,quarterly,VNRX,VOLITIONRX LTD,14624398,9957868,576397,,576397,1312785,443908,10116263,,874684,,,,,,-4203032,,,-4062882,3132002,,,,,,4203032,156804,-3886384,-84985,607484,,,-3971369,9381471,1756693,11714561,,-4046228
93314,0001078782-18-000519,10-Q,2018-05-10,2018-05-11,2018,Q1,2018-03-31,quarterly,VNRX,VOLITIONRX LTD,18981749,14013819,566128,,566128,1296791,474712,14260282,,863620,,,,,,-4629439,,,-4652421,2423202,22982,,,,,4629439,156362,-3506535,-60658,895226,,,-3567193,13447691,1771503,15785322,,-4473077
93314,0001078782-18-000840,10-Q,2018-08-13,2018-08-14,2018,Q2,2018-06-30,quarterly,VNRX,VOLITIONRX LTD,16297752,10049097,519910,,519910,1976389,282159,11894166,,784364,,,,,,-4565520,,,-4592076,2686473,26556,,,,,4565520,161619,-2983993,-64855,,,,-3048848,9529187,2258548,12307645,,-4403901
93314,0001078782-18-001252,10-Q,2018-11-07,2018-11-08,2018,Q3,2018-09-30,quarterly,VNRX,VOLITIONRX LTD,20715894,15108136,494422,,494422,1871361,337156,16374428,,744322,,,,,,-4447541,,,-4476649,2737856,29108,,,,,4447541,156555,-4613356,-58028,,,,-4671384,14613714,2208517,17316653,,-4290986
93314,0001078782-19-000220,10-K,2019-03-13,2019-03-14,2018,FY,2018-12-31,annual,VNRX,VOLITIONRX LTD,17488966,12140456,466905,,466905,1984262,416553,13427222,,720013,,,,,,-17897699,,,-18008623,10906871,110924,,,,,17897699,636380,-14733027,-301805,2570095,,,-15034832,11673551,2400815,14541271,,-17261319
93314,0001078782-19-000220,10-K,2019-03-13,2019-03-14,2018,FY,2018-12-31,quarterly,VNRX,VOLITIONRX LTD,17488966,12140456,466905,,466905,1984262,416553,13427222,,720013,,,,,,-4255199,,,-4287477,3059340,32278,,,,,4255199,161844,-3629143,-118264,694588,,,-3747407,11673551,2400815,14541271,,-4093355
93314,0001078782-19-000405,10-Q,2019-05-08,2019-05-09,2019,Q1,2019-03-31,quarterly,VNRX,VOLITIONRX LTD,20630672,15110715,437766,,437766,1797227,467754,16166272,,50349,,,,,,-3976715,,,-4203773,2474559,30101,,,,,3976715,179848,-3650897,-112102,338331,,,-3762999,14672949,2264981,17375696,,-3796867
93314,0001078782-19-000645,10-Q,2019-08-12,2019-08-13,2019,Q2,2019-06-30,quarterly,VNRX,VOLITIONRX LTD,22881100,16382965,,,,1956119,562751,18510727,,100028,,,,,,-4124056,,,-4157171,2478930,33115,,,,,4124056,186061,-2772578,348933,377507,,,-2423645,16382965,2518870,18901835,,-3937995
93314,0001078782-19-000829,10-Q,2019-11-12,2019-11-13,2019,Q3,2019-09-30,quarterly,VNRX,VOLITIONRX LTD,23776640,17801780,386038,,386038,1732354,570921,19697169,,90270,,,,17096,,-4176147,,,-4180805,2642610,-32291,,27633,,,4193243,194917,-3717829,122671,368474,,,-3595158,17415742,2303275,20105055,,-3981230
93314,0001078782-20-000134,10-K,2020-02-20,2020-02-21,2019,FY,2019-12-31,annual,VNRX,VOLITIONRX LTD,21291292,14198566,372305,,372305,2195278,647569,16966168,,131875,,,,17096,,-16042924,,,-16099055,10363253,-126572,,,,,16060020,676815,-12739455,511266,1458607,,,-12228189,13826261,2842847,17041413,,-15366109
93314,0001078782-20-000134,10-K,2020-02-20,2020-02-21,2019,FY,2019-12-31,quarterly,VNRX,VOLITIONRX LTD,21291292,14198566,372305,,372305,2195278,647569,16966168,,131875,,,,0,,-3724983,,,-3557306,2767156,-31065,,,,,3724983,115989,-2598151,151764,374295,,,-2446387,13826261,2842847,17041413,,-3608994
93314,0001078782-20-000306,10-Q,2020-05-07,2020-05-08,2020,Q1,2020-03-31,quarterly,VNRX,VOLITIONRX LTD,16874912,9185357,346030,,346030,2063100,612655,11970217,,112209,,,,544,,-5871898,,,-5859339,3894966,-33779,,,,,5872442,180188,-4798896,330691,165464,,,-4468205,8839327,2675755,11861112,,-5691710
93314,0001078782-20-000623,10-Q,2020-08-13,2020-08-14,2020,Q2,2020-06-30,quarterly,VNRX,VOLITIONRX LTD,26246638,18663197,328703,,328703,1914207,692715,21305266,,78495,,,,5194,,-5212378,,0,-5043093,3492845,22604,,,,,5217572,179045,-4430990,266675,387845,,,-4164315,18334494,2606922,21270119,,-5033333
93314,0001078782-20-000842,10-Q,2020-11-12,2020-11-13,2020,Q3,2020-09-30,quarterly,VNRX,VOLITIONRX LTD,26087571,18961411,321848,,321848,1831021,765151,20927729,,108305,,,,575,,-4504420,,0,-4335948,3180177,34722,,,,,4504995,165917,-4499861,-1277148,428683,,,-5777009,18639563,2596172,21557583,,-4338503
93314,0001078782-21-000262,10-K,2021-03-22,2021-03-23,2020,FY,2020-12-31,annual,VNRX,VOLITIONRX LTD,26150553,16293718,321641,,321641,2606885,841319,19444737,,151828,,,,13433,,-21247815,,,-20399294,14533862,129799,,,,,21261248,716181,-16464244,-1941060,,,,-18405304,15972077,3448204,19741922,,-20531634
93314,0001078782-21-000262,10-K,2021-03-22,2021-03-23,2020,FY,2020-12-31,quarterly,VNRX,VOLITIONRX LTD,26150553,16293718,321641,,321641,2606885,841319,19444737,,151828,,,,7120,,-5659119,,,-5160914,3965874,38694,,,,,5666239,191031,-2734497,-1261278,,,,-3995775,15972077,3448204,19741922,,-5468088
93314,0001078782-21-000429,10-Q,2021-05-11,2021-05-12,2021,Q1,2021-03-31,quarterly,VNRX,VOLITIONRX LTD,40509771,31162793,288003,,288003,2390687,840556,33061711,,142015,,,,25530,,-6085110,,,-6125570,3873079,42181,,,,,6110640,227342,-6165141,-483940,,,,-6649081,30874790,3231243,34394036,,-5857768
93314,0001477932-21-005342,10-Q,2021-08-11,2021-08-12,2021,Q2,2021-06-30,quarterly,,VOLITIONRX LTD,35243951,26629545,266586,,266586,2219748,822369,27913169,,166085,,,,24782,,-5900657,,,-5574487,3649469,39688,,,,,5925439,244412,-5401088,-219240,,,,-5620328,26362959,3042117,29671662,,-5656245
93314,0001477932-21-008003,10-Q,2021-11-10,2021-11-11,2021,Q3,2021-09-30,quarterly,,VOLITIONRX LTD,30003579,21180586,240954,,240954,2027882,759507,22901784,,143998,,,,25483,,-7562292,,,-7181498,4445877,38767,,,,,7587775,236766,-4878286,-141807,768291,,,-5020093,20939632,2787389,23967975,,-7325526
93314,0001477932-22-001740,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,annual,,VOLITIONRX LTD,27490336,17722105,216876,,216876,2270767,797855,20581313,,171166,,,,90035,,-28333079,,,-26989781,15541889,155803,,,,,28423114,945367,-20853919,-973559,2450349,,,-21827478,17505229,3068622,20790727,,-27387712
93314,0001477932-22-001740,10-K,2022-03-30,2022-03-31,2021,FY,2021-12-31,quarterly,,VOLITIONRX LTD,27490336,17722105,216876,,216876,2270767,797855,20581313,,171166,,,,14240,,-8785021,,,-8108226,3573465,35167,,,,,8799261,236847,-4409404,-128572,,,,-4537976,17505229,3068622,20790727,,-8548174
93314,0001477932-22-003197,10-Q,2022-05-11,2022-05-12,2022,Q1,2022-03-31,quarterly,,VOLITIONRX LTD,31683439,11116964,175391,,175391,2031875,1333316,23732379,,594392,,,,114211,,-7676977,,,-7718007,3590053,41032,,,,,7791188,224310,2989846,-124648,,,,2865198,10941573,3365191,14482155,,-7452667
93314,0001477932-22-005796,10-Q,2022-08-10,2022-08-11,2022,Q2,2022-06-30,quarterly,,VOLITIONRX LTD,24347035,4467676,151314,,151314,1743156,1085089,16730441,,519485,,,,39752,,-8099475,,,-7732003,3279323,,,,,,8139227,225396,-6265345,-541294,,,,-6806639,4316362,2828245,7295921,,-7874079
93314,0001477932-22-008533,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,,VOLITIONRX LTD,23341357,2839828,129600,,129600,2275045,1064741,16416069,,449326,,,,32714,,-7992956,,,-7812271,3737516,,,,,,8025670,237410,-6819105,-325488,,,,-7144593,2710228,3339786,6179614,,-7755546
93314,0001477932-23-001497,10-K,2023-03-15,2023-03-16,2022,FY,2022-12-31,annual,,VOLITIONRX LTD,18295054,-3126962,110505,,110505,2779240,1066700,10867050,,400091,,,,306392,,-31780072,,,-30598469,14572532,,,,,,32086464,936084,-15277742,-1570182,0,,,-16847924,-3237467,3845940,718978,,-30843988
93314,0001477932-23-001497,10-K,2023-03-15,2023-03-16,2022,FY,2022-12-31,quarterly,,VOLITIONRX LTD,18295054,-3126962,110505,,110505,2779240,1066700,10867050,,400091,,,,119715,,-8010664,,,-7336188,3965640,,,,,,8130379,248968,-5183138,-578752,,,,-5761890,-3237467,3845940,718978,,-7761696
93314,0001477932-23-003240,10-Q,2023-05-10,2023-05-11,2023,Q1,2023-03-31,quarterly,,VOLITIONRX LTD,18043533,-2335813,90831,,90831,2549116,1121069,10010878,,381722,,,,149808,,-9045030,,,-8779548,4905678,,,,,,9194838,271990,-8744744,-200592,693657,,-31772,-8945336,-2426644,3670185,1334372,,-8773040
93314,0001477932-23-006106,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,VOLITIONRX LTD,27560914,5843805,67722,,67722,2452305,1199386,19743274,,340314,,,,216310,,-9549036,,,-9551277,5451287,,,,,,9765346,288323,-7347580,-301394,592174,,0,-7648974,5776083,3651691,9495496,,-9260713
