cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
78814,0000930413-09-004048,10-Q,2009-08-05,2009-08-06,2009,Q2,2009-06-30,quarterly,PBI,PITNEY BOWES INC /DE/,8568179000,-30300000,2617763000,2276151000,341612000,4209129000,292869000,445262000,171267000,,7000,,,1378462000,,,179266000,62535000,117262000,46622000,29553000,,933000,,,,,,,,,,,-2648063000,4501998000,4471698000,208819000,,3579,,,,,,,,instance,2009-08-05
78814,0000930413-09-005624,10-Q,2009-11-06,2009-11-07,2009,Q3,2009-09-30,quarterly,PBI,PITNEY BOWES INC /DE/,8544021000,77495000,2613634000,2294594000,319040000,4218646000,170783000,441128000,176626000,,4000,,,1356820000,,,167969000,57691000,103227000,45052000,27244000,,668000,,,,87443000,249037000,-36319000,5332000,-74559000,,212718000,-2536139000,4389429000,4466924000,195213000,282656000,3579,,,,,,,,instance,2009-11-06
78814,0000930413-10-001062,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,annual,PBI,PITNEY BOWES INC /DE/,8533911000,13663000,2603321000,2286904000,316417000,4213640000,226022000,412737000,156502000,,4000,,,5569171000,,,693176000,240154000,444913000,182191000,111269000,,4949000,,,,338895000,824068000,-166728000,22523000,-297555000,,657340000,-2589658000,4439662000,4453325000,804445000,1143340000,3579,,,,,,,,instance,2010-02-26
78814,0000930413-10-001062,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,quarterly,PBI,PITNEY BOWES INC /DE/,8533911000,13663000,2603321000,2286904000,316417000,4213640000,226022000,412737000,156502000,,4000,,,1454305000,,,167492000,47779000,120022000,43568000,26721000,,1796000,,,,76212000,91644000,-40219000,5559000,-74373000,,51425000,-2589658000,4439662000,4453325000,194213000,270425000,3579,,,,,,,,instance,2010-02-26
78814,0000930413-10-002723,10-Q,2010-05-05,2010-05-06,2010,Q1,2010-03-31,quarterly,PBI,PITNEY BOWES INC /DE/,8368349000,-5659000,2548129000,2254115000,294014000,4215728000,103533000,476940000,162070000,,4000,,,1348233000,,,160008000,73245000,83633000,40865000,27658000,,762000,,,,79701000,306148000,-28367000,5055000,-75649000,,277781000,-2553788000,4319261000,4313602000,187666000,267367000,3579,,,,,,,,instance,2010-05-05
78814,0000930413-10-004283,10-Q,2010-08-05,2010-08-06,2010,Q2,2010-06-30,quarterly,PBI,PITNEY BOWES INC /DE/,8277067000,-120681000,2492373000,2211544000,280829000,4233469000,149082000,459451000,182974000,,4000,,,1297237000,,,103767000,35177000,65924000,38168000,29204000,,696000,,,,77130000,117654000,-30272000,5730000,-75757000,,87382000,-2613054000,4382551000,4261870000,132971000,210101000,3579,,,,,,,,instance,2010-08-05
78814,0000930413-10-005451,10-Q,2010-11-05,2010-11-06,2010,Q3,2010-09-30,quarterly,PBI,PITNEY BOWES INC /DE/,8315907000,-69940000,2616490000,2312304000,304186000,4242845000,135674000,386046000,187875000,,4000,,,1345742000,,,142944000,46880000,88935000,38454000,29310000,,393000,,,,74774000,243085000,-31538000,5081000,-75793000,,211547000,-2686430000,4378519000,4308579000,172254000,247028000,3579,,,,,,,,instance,2010-11-05
78814,0000930413-11-001280,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,annual,PBI,PITNEY BOWES INC /DE/,8444023000,-96581000,2604236000,2306793000,297443000,4239248000,53494000,484363000,168967000,,4000,,,5425254000,,,534577000,205770000,292379000,156371000,115619000,,2587000,,,,303653000,952111000,-119768000,20111000,,,832343000,-2700817000,4292742000,4196161000,650196000,953849000,3579,,,,,,,,instance,2011-02-28
78814,0000930413-11-001280,10-K,2011-02-28,2011-03-01,2010,FY,2010-12-31,quarterly,PBI,PITNEY BOWES INC /DE/,8444023000,-96581000,2604236000,2306793000,297443000,4239248000,53494000,484363000,168967000,,4000,,,1434042000,,,127858000,50468000,63024000,38884000,29447000,,736000,,,,72048000,285224000,-29591000,4245000,,,255633000,-2700817000,4292742000,4196161000,157305000,229353000,3579,,,,,,,,instance,2011-02-28
78814,0000930413-11-003698,10-Q,2011-05-05,2011-05-06,2011,Q1,2011-03-31,quarterly,PBI,PITNEY BOWES INC /DE/,8496854000,-25090000,2617708000,2331022000,286686000,4236437000,45450000,652069000,180292000,,4000,,,1323069000,,,134174000,41394000,86304000,34758000,28524000,,1222000,,,,69318000,296761000,-34676000,3918000,,,262085000,-2642798000,4281887000,4256797000,162698000,232016000,3579,,,,,,,,instance,2011-05-05
78814,0000930413-11-005149,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,PBI,PITNEY BOWES INC /DE/,8368954000,-1169000,2610626000,2336796000,273830000,4239965000,2477000,578448000,177504000,,4000,,,1314474000,,,159176000,53012000,100935000,37441000,28550000,,2215000,,,,68317000,152640000,-53341000,4738000,,,99299000,-2611795000,4242442000,4241273000,187726000,256043000,3579,,,,,,,,instance,2011-08-05
78814,0000930413-11-006991,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,PBI,PITNEY BOWES INC /DE/,8163067000,-45283000,2492291000,2248942000,243349000,4243547000,1941000,715194000,178553000,,4000,,,1299724000,,,99845000,-17087000,172767000,35573000,28932000,,1265000,,,,67366000,301055000,-35012000,4737000,,,266043000,-2537574000,4245488000,4200205000,128777000,196143000,3579,,,,,,,,instance,2011-11-04
78814,0000930413-12-001035,10-K,2012-02-23,2012-02-24,2011,FY,2011-12-31,annual,PBI,PITNEY BOWES INC /DE/,8147104000,-38986000,2359691000,2147088000,212603000,3683909000,550000000,856238000,178599000,,4000,,,5277974000,,,414281000,44585000,617480000,148645000,115363000,,5795000,,,,272142000,920193000,-155980000,18692000,-299579000,-99997000,764213000,-2398677000,4233909000,4194923000,529644000,801786000,3579,,,,,,,,instance,2012-02-23
78814,0000930413-12-001035,10-K,2012-02-23,2012-02-24,2011,FY,2011-12-31,quarterly,PBI,PITNEY BOWES INC /DE/,8147104000,-38986000,2359691000,2147088000,212603000,3683909000,550000000,856238000,178599000,,4000,,,1340707000,,,21086000,-32734000,257474000,40873000,29357000,,1093000,,,,67141000,169737000,-32951000,5299000,,,136786000,-2398677000,4233909000,4194923000,50443000,117584000,3579,,,,,,,,instance,2012-02-23
78814,0000078814-12-000007,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,PBI,PITNEY BOWES INC /DE/,8062258000,91043000,2364580000,2162689000,201891000,3682798000,577830000,915553000,179321000,,4000,,,1255656000,,,158691000,14759000,158670000,34073000,29367000,,1733000,,,,64370000,95995000,-50029000,4377000,,,45966000,-2273537000,4260628000,4351671000,188058000,252428000,3579,,,,,,,,instance,2012-05-08
78814,0000078814-12-000020,10-Q,2012-08-03,2012-08-04,2012,Q2,2012-06-30,quarterly,PBI,PITNEY BOWES INC /DE/,7344997000,81266000,2322216000,2133559000,188657000,3306473000,375000000,499772000,187562000,,4000,,,1245818000,,,156488000,52271000,99623000,33776000,30353000,,2003000,,,,67237000,274172000,-38722000,4475000,,,235450000,-2240950000,3681473000,3762739000,186841000,254078000,3579,,,,,,,,instance,2012-08-03
78814,0000078814-12-000024,10-Q,2012-11-02,2012-11-03,2012,Q3,2012-09-30,quarterly,PBI,PITNEY BOWES INC /DE/,7274166000,124633000,2303109000,2127114000,175995000,3305504000,375000000,424789000,187082000,,4000,,,1215677000,,,107616000,26489000,76533000,36669000,27541000,,2057000,,,,59900000,69466000,-39065000,4653000,-75257000,,30401000,-2178476000,3680504000,3805137000,135157000,195057000,3579,,,,,,,,instance,2012-11-02
78814,0000078814-13-000006,10-K,2013-02-25,2013-02-26,2012,FY,2012-12-31,annual,PBI,PITNEY BOWES INC /DE/,7859891000,110631000,2302352000,2136138000,166214000,3642375000,375000000,913276000,179678000,,4000,,,4904015000,,,604613000,150305000,445163000,136908000,115228000,,7982000,,,,255556000,660188000,-176586000,18227000,-300578000,,483602000,-2191721000,4017375000,4128006000,719841000,975397000,3579,,,,,,,,instance,2013-02-25
78814,0000078814-13-000006,10-K,2013-02-25,2013-02-26,2012,FY,2012-12-31,quarterly,PBI,PITNEY BOWES INC /DE/,7859891000,110631000,2302352000,2136138000,166214000,3642375000,375000000,913276000,179678000,,4000,,,1287307000,,,147768000,44224000,110337000,32390000,27967000,,2189000,,,,64049000,220555000,-48770000,4722000,-75296000,,171785000,-2191721000,4017375000,4128006000,175735000,239784000,3579,,,,,,,,instance,2013-02-25
78814,0000078814-13-000012,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,PBI,PITNEY BOWES INC /DE/,7616106000,73187000,2268890000,2115450000,153440000,3657634000,375000000,909664000,167469000,,4000,,,1166956000,,,101711000,27549000,67506000,33335000,30739000,,1748000,,,,57227000,132160000,-38839000,3704000,-75347000,,93321000,-2195703000,4032634000,4105821000,132450000,189677000,3579,,,,,,,,instance,2013-05-03
78814,0000078814-13-000018,10-Q,2013-08-01,2013-08-02,2013,Q2,2013-06-30,quarterly,PBI,PITNEY BOWES INC /DE/,7133202000,22341000,2156203000,2012752000,143451000,3654032000,0,608568000,141061000,,4000,,,1158207000,,,30588000,15160000,-9233000,31501000,31347000,,1302000,,,,56475000,146875000,-34602000,3537000,-37759000,,112273000,-2133862000,3654032000,3676373000,61935000,118410000,3579,,,,,,,,instance,2013-08-01
78814,0000078814-13-000032,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,PBI,PITNEY BOWES INC /DE/,7149932000,11237000,1857766000,1729178000,128588000,3351020000,299570000,759636000,134266000,,4000,,,938786000,,,92641000,11370000,-5527000,24769000,27508000,,1457000,,,,53675000,214525000,-29951000,4820000,-37849000,,184574000,-1846529000,3650590000,3661827000,120149000,173824000,3579,,,,,,,,instance,2013-11-08
78814,0000078814-14-000003,10-K,2014-02-21,2014-02-22,2013,FY,2013-12-31,annual,PBI,PITNEY BOWES INC /DE/,6772708000,188403000,1855258000,1734871000,120387000,3346295000,0,907806000,103580000,,4000,,,3869401000,,,403177000,83069000,142835000,110412000,114740000,,5472000,,,,211243000,624824000,-137512000,14921000,-188846000,,487312000,-1666855000,3346295000,3534698000,517917000,729160000,3579,,,,,,,,instance,2014-02-21
78814,0000078814-14-000003,10-K,2014-02-21,2014-02-22,2013,FY,2013-12-31,quarterly,PBI,PITNEY BOWES INC /DE/,6772708000,188403000,1855258000,1734871000,120387000,3346295000,0,907806000,103580000,,4000,,,1031187000,,,111750000,27539000,90089000,29061000,25146000,,965000,,,,43866000,131264000,-34120000,2860000,-37891000,,97144000,-1666855000,3346295000,3534698000,136896000,180762000,3579,,,,,,,,instance,2014-02-21
78814,0000078814-14-000008,10-Q,2014-05-02,2014-05-03,2014,Q1,2014-03-31,quarterly,PBI,PITNEY BOWES INC /DE/,6631336000,189778000,1837474000,1726596000,110878000,3066690000,274879000,903342000,100956000,,1000,,,937497000,,,54502000,8036000,44673000,26192000,24064000,,,,,,44595000,105616000,-30143000,3886000,-37975000,,75473000,-1647696000,3341569000,3531347000,78566000,123161000,3579,,,,,,,,instance,2014-05-02
78814,0000078814-14-000019,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,PBI,PITNEY BOWES INC /DE/,6596083000,281756000,1831145000,1728385000,102760000,2964843000,274879000,1005901000,101252000,,1000,,,958450000,,,138477000,46335000,94265000,28649000,21482000,,,,,,49122000,174831000,-42207000,4090000,-38025000,,132624000,-1549389000,3239722000,3521478000,159959000,209081000,3579,,,,,,,,instance,2014-08-07
78814,0000078814-14-000029,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,PBI,PITNEY BOWES INC /DE/,6424037000,278346000,1786784000,1694987000,91797000,2962997000,274879000,923676000,94879000,,1000,,,941644000,,,141537000,25310000,132289000,26060000,22158000,,,,,,49643000,116985000,-48920000,4682000,-37963000,,68065000,-1508438000,3237876000,3516222000,163695000,213338000,3579,,,,,,,,instance,2014-11-07
78814,0000078814-15-000006,10-K,2015-02-20,2015-02-21,2014,FY,2014-12-31,annual,PBI,PITNEY BOWES INC /DE/,6485693000,77259000,1754894000,1672721000,82173000,2927127000,324879000,1079145000,84827000,,1000,,,3821504000,,,431196000,112815000,333755000,109931000,95291000,,,,,,198088000,655526000,-180556000,17446000,-151611000,,474970000,-1677635000,3252006000,3329265000,526487000,724575000,3579,,,,,,,,instance,2015-02-20
78814,0000078814-15-000006,10-K,2015-02-20,2015-02-21,2014,FY,2014-12-31,quarterly,PBI,PITNEY BOWES INC /DE/,6485693000,77259000,1754894000,1672721000,82173000,2927127000,324879000,1079145000,84827000,,1000,,,983913000,,,96680000,33134000,62528000,29030000,27587000,,,,,,54728000,258094000,-59286000,4788000,-37648000,,198808000,-1677635000,3252006000,3329265000,124267000,178995000,3579,,,,,,,,instance,2015-02-20
78814,0000078814-15-000010,10-Q,2015-05-05,2015-05-06,2015,Q1,2015-03-31,quarterly,PBI,PITNEY BOWES INC /DE/,6109443000,54935000,1707343000,1635171000,72172000,2554317000,520914000,871687000,95029000,,1000,,,890681000,,,135596000,50547000,80612000,26048000,24064000,,,,,,42496000,103887000,-43908000,5036000,-37804000,,59979000,-1652408000,3075231000,3130166000,159660000,202156000,3579,,,,,,,,instance,2015-05-05
78814,0000078814-15-000026,10-Q,2015-08-05,2015-08-06,2015,Q2,2015-06-30,quarterly,PBI,PITNEY BOWES INC /DE/,6254157000,191364000,1971270000,1747950000,223320000,2473087000,521103000,754171000,101072000,,1000,,,880891000,,,209453000,52351000,151770000,28492000,20971000,,,,,,42657000,96444000,-45027000,6031000,-37833000,,51417000,-1779906000,2994190000,3185554000,230424000,273081000,3579,,,,,,,,instance,2015-08-05
