cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1821329,0001104659-21-071798,10-Q,2021-05-25,2021-05-26,2021,Q1,2021-03-31,quarterly,PRPC,CC NEUBERGER PRINCIPAL HOLDINGS III,405403440,5000001,,,,,,270019,,,,,,,,-450900,,,-5043542,,,,,,,,,-1705056,,,,,,5000001,,,,,6770,19514324,2021-03-31,class_sum,,,,,instance,2021-05-25
1821329,0001104659-21-106380,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,PRPC,CC NEUBERGER PRINCIPAL HOLDINGS III,404809145,5000008,,,,,,1006362,,,,,,,,-350908,,,-4023943,,,,,,,,,-28819,,,,,,5000008,,,,,6770,19916719,2021-06-30,class_sum,,,,,instance,2021-08-16
1821329,0001104659-21-136555,10-Q,2021-11-10,2021-11-11,2021,Q2,2021-09-30,quarterly,PRPC,CC NEUBERGER PRINCIPAL HOLDINGS III,405137802,-40846838,,,,,,955532,,,,,,,,-302433,,,2695344,,,,,,,,,,,,,,,-40846838,,,,,6770,55312500,2021-09-30,class_sum,,,,,instance,2021-11-10
1821329,0001104659-21-152710,10-Q/A,2021-12-22,2021-12-23,2021,Q3,2021-09-30,quarterly,PRPC,CC NEUBERGER PRINCIPAL HOLDINGS III,405137802,-40846838,,,,,,955532,,,,,,,,-302433,,,2695344,,,,,,,,,-50830,,,,,,-40846838,,,,,6770,55312500,2021-09-30,class_sum,,,,,instance,2021-12-22
1821329,0001104659-22-041027,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,annual,PRPC,CC NEUBERGER PRINCIPAL HOLDINGS III,404391312,-44238183,,,,,,908154,,,,,,,,-1440473,,,-9763486,,,,,,,,,-1832083,,,,,,-44238183,,,,,6770,55312500,2021-12-31,class_sum,,,,,instance,2022-03-31
1821329,0001104659-22-041027,10-K,2022-03-31,2022-04-01,2021,FY,2021-12-31,quarterly,PRPC,CC NEUBERGER PRINCIPAL HOLDINGS III,404391312,-44238183,,,,,,908154,,,,,,,,-336232,,,-3391345,,,,,,,,,-47378,,,,,,-44238183,,,,,6770,55312500,2021-12-31,class_sum,,,,,instance,2022-03-31
1821329,0001104659-22-059870,10-Q,2022-05-13,2022-05-14,2022,Q1,2022-03-31,quarterly,PRPC,CC NEUBERGER PRINCIPAL HOLDINGS III,404248004,-33615926,,,,,,846088,,,,,,,,-373652,,,10622257,,,,,,,,,-62066,,,,,,-33615926,,,,,6770,55312500,2022-03-31,class_sum,,,,,instance,2022-05-13
1821329,0001104659-22-089338,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,PRPC,CC NEUBERGER PRINCIPAL HOLDINGS III,404176655,-20437029,,,,,,499179,,,,,,,,-393537,,,13739522,,,,,,,,,-346909,,,,,,-20437029,,,,,6770,55312500,2022-06-30,class_sum,,,,,instance,2022-08-11
1821329,0001104659-22-116507,10-Q,2022-11-09,2022-11-10,2022,Q3,2022-09-30,quarterly,PRPC,CC NEUBERGER PRINCIPAL HOLDINGS III,405782102,-18587272,,,,,,450946,,,,,,,,-332743,,,3727188,,,,,,,,,-48233,,,,,,-18587272,,,,,6770,55312500,2022-09-30,class_sum,,,,,instance,2022-11-09
1821329,0001104659-23-036138,10-K,2023-03-23,2023-03-24,2022,FY,2022-12-31,annual,PRPC,CC NEUBERGER PRINCIPAL HOLDINGS III,408987286,-16103851,,,,,,399123,,,,,,,,-1483511,,,34053145,,,,,,,,,-509031,,,,,,-16103851,,,,,6770,55312500,2022-12-31,class_sum,,,,,instance,2023-03-23
1821329,0001104659-23-036138,10-K,2023-03-23,2023-03-24,2022,FY,2022-12-31,quarterly,PRPC,CC NEUBERGER PRINCIPAL HOLDINGS III,408987286,-16103851,,,,,,399123,,,,,,,,-383579,,,5964178,,,,,,,,,-51823,,,,,,-16103851,,,,,6770,55312500,2022-12-31,class_sum,,,,,instance,2023-03-23
1821329,0001104659-23-059785,10-Q,2023-05-12,2023-05-13,2023,Q1,2023-03-31,quarterly,PRPC,CC NEUBERGER PRINCIPAL HOLDINGS III,47964082,-22397180,,,,,,217277,,,,,,,,-648329,,,-3969085,,,,,,,,,-381846,,,,-363614595,,-22397180,,,,,6770,19599838,2023-03-31,class_sum,,,,,instance,2023-05-12
1821329,0001410578-23-002005,10-Q,2023-08-21,2023-08-22,2023,Q2,2023-06-30,quarterly,PRPC,CC NEUBERGER PRINCIPAL HOLDINGS III,48675241,-23273633,,,,,,23624,,,,,,,,-339777,,,426036,,,,,,,,,-393653,,,,0,,-23273633,,,,,6770,19599838,2023-06-30,class_sum,,,,,instance,2023-08-21
1821329,0001410578-23-002408,10-Q,2023-11-13,2023-11-14,2023,Q3,2023-09-30,quarterly,PRPC,CC NEUBERGER PRINCIPAL HOLDINGS III,49634133,-23477487,,,,,,49709,,,,,,,,-366643,,,750481,,,,,,,,,-273915,,,,0,,-23477487,,,,,6770,19599838,2023-09-30,class_sum,,,,,instance,2023-11-13
