cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1719435,0001640334-19-000334,10-K,2019-02-28,2019-03-01,2018,FY,2018-11-30,annual,ALI,"ASSISTED 4 LIVING, INC.",21019,18138,,,,,,21019,,,,,,18700,,-26965,,0,-26965,,,11525205,,,,45665,,-21218,,,,,,18138,,,,,8082,13050000,2018-11-30,single,,,,
1719435,0001640334-19-000334,10-K,2019-02-28,2019-03-01,2018,FY,2018-11-30,quarterly,ALI,"ASSISTED 4 LIVING, INC.",21019,18138,,,,,,21019,,,,,,,,,,,,,,,,,,,,,,,,,,18138,,,,,8082,13050000,2018-11-30,single,,,,
1719435,0001640334-19-000663,10-Q,2019-04-22,2019-04-23,2019,Q1,2019-02-28,quarterly,ALI,"ASSISTED 4 LIVING, INC.",36078,30671,,,,,,36078,,,,,,4500,,-9467,,0,-9467,,,13536667,,,,13967,,-6941,,,,,,30671,,,,,8082,14150000,2019-02-28,single,,,,
1719435,0001640334-19-001368,10-Q,2019-07-15,2019-07-16,2019,Q2,2019-05-31,quarterly,ALI,"ASSISTED 4 LIVING, INC.",17650,-15623,,,,,,12094,,,,,,97576,35131,-46045,-46294,0,-46294,,249,14150000,,,,81176,,-23984,,,,,,-15623,,,-46045,,8082,14150000,2019-05-31,single,,,,
1719435,0001640334-19-002030,10-Q,2019-10-15,2019-10-16,2019,Q3,2019-08-31,quarterly,ALI,"ASSISTED 4 LIVING, INC.",11344,-30124,,,,,,11344,,,0,,,139092,62498,-13606,-14501,0,-14501,,895,14150000,,,,76104,,-750,,,,,,-30124,,,-13606,,8082,14150000,2019-08-31,single,,,,
1719435,0001640334-20-000417,10-K,2020-02-28,2020-02-29,2019,FY,2019-11-30,annual,ASSF,"ASSISTED 4 LIVING, INC.",9854,-44983,,,,,,8164,,,,,,392706,146228,-83116,-85121,0,-85121,,2005,13998767,,,,229344,,-34855,,,,,,-44983,,,-83116,,8082,14150000,2019-11-30,single,,,,
1719435,0001640334-20-000417,10-K,2020-02-28,2020-02-29,2019,FY,2019-11-30,quarterly,ASSF,"ASSISTED 4 LIVING, INC.",9854,-44983,,,,,,8164,,,,,,151538,44099,-13998,-14859,0,-14859,,861,,,,,58097,,-3180,,,,,,-44983,,,-13998,,8082,14150000,2019-11-30,single,,,,
1719435,0001640334-20-000796,10-Q,2020-04-13,2020-04-14,2020,Q1,2020-02-29,quarterly,ASSF,"ASSISTED 4 LIVING, INC.",4737,-50114,,,,,,4737,,,,,,212896,99394,-5144,-5131,0,-5131,,803,14150000,,,,104538,,-15766,,,,,,-50114,,,-4328,,8082,14150000,2020-02-29,single,,,,
1719435,0001640334-20-001778,10-Q,2020-07-15,2020-07-16,2020,Q2,2020-05-31,quarterly,,"ASSISTED 4 LIVING, INC.",63949,-65586,,,,,,24961,,,0,,,224504,104464,-14756,-15472,0,-15472,,716,14150000,,,,119220,,2106,,,,,,-65586,,,-14756,,8082,14150000,2020-05-31,single,,,,
1719435,0001640334-20-002550,10-Q,2020-10-13,2020-10-14,2020,Q3,2020-08-31,quarterly,,"ASSISTED 4 LIVING, INC.",55730,-60402,,,,,,23753,,,0,,,223153,101844,5605,5184,0,5184,,421,14150000,,,,96239,,1264,,,,,,-60402,,,5605,,8082,14150000,2020-08-31,single,,,,
1719435,0001640334-21-000479,10-K,2021-03-01,2021-03-02,2020,FY,2020-11-30,annual,,"ASSISTED 4 LIVING, INC.",264810,80643,,,,,,242768,,,0,,,880782,,-121581,-115592,0,-115592,,2681,14643151,,,,1002363,,9090,,,,,,80643,,,-112911,,8082,14150000,2020-11-30,single,,,,
1719435,0001640334-21-000479,10-K,2021-03-01,2021-03-02,2020,FY,2020-11-30,quarterly,,"ASSISTED 4 LIVING, INC.",264810,80643,,,,,,242768,,,0,,,220229,,-107286,-100173,0,-100173,,741,,,,,682366,,21486,,,,,,80643,,,-99432,,8082,14150000,2020-11-30,single,,,,
1719435,0001640334-21-000908,10-Q,2021-04-14,2021-04-15,2021,Q1,2021-02-28,quarterly,,"ASSISTED 4 LIVING, INC.",2216970,1799183,,,,,,2200752,,,0,,,212105,,-570429,-551460,0,-551460,,1621,25117667,,,,782534,,-311122,,,,,,1799183,,,-549839,,8082,28690000,2021-02-28,single,,,,
1719435,0001493152-21-012181,10-Q,2021-05-19,2021-05-20,2021,Q1,2021-03-31,quarterly,,"ASSISTED 4 LIVING, INC.",14071281,6219006,3431148,3431148,,,,3441841,,4020425,,,,606925,374465,-510468,-569984,,-579061,,59516,7288419,,,,884933,50583,-228006,-32003,,,,-260009,2787858,,,-510468,-459885,8082,35395418,2021-03-31,single,,,,
1719435,0001493152-21-019998,10-Q,2021-08-16,2021-08-17,2021,Q2,2021-06-30,quarterly,,"ASSISTED 4 LIVING, INC.",86711817,7403866,13706724,13706724,,,,3436928,,48206270,,,,6111828,3177229,-1319145,-1398217,,-1020140,,79072,41931407,,,,4496374,107991,-5093904,-23990,,,,-5117894,-6302858,,,-1319145,-1211154,8082,40345418,2021-06-30,single,,,,
1719435,0001493152-21-028267,10-Q,2021-11-15,2021-11-16,2021,Q3,2021-09-30,quarterly,,"ASSISTED 4 LIVING, INC.",86131284,7304492,15513677,15513677,,,,3894536,,46400947,,,,22375092,10065081,-5091969,-5271262,,-5271262,,179293,42783081,,,,15157050,159750,-4690109,-20324,,,,-4710433,-8209185,,,-5091969,-4932219,8082,45345418,2021-09-30,single,,,,
