cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1391137,0001193125-11-219330,10-Q,2011-08-11,2011-08-12,2011,Q3,2011-06-30,quarterly,BCSB,BCSB BANCORP INC.,629564000,51455000,,,,,,98366000,,,,553446000,364251000,,,,511000,167000,344000,,2063000,,6857000,4794000,,,,,,,,,,51455000,,,2574000,,6035,3192119,2011-06-30,single,,,,
1391137,0001193125-11-350084,10-K,2011-12-22,2011-12-23,2011,FY,2011-09-30,annual,BCSB,BCSB BANCORP INC.,624856000,51959000,,,,,,60108000,,,,550014000,364843000,,,,-49000,-165000,116000,,8550000,,26935000,18385000,2100000,,,6224000,-2813000,,,,3411000,51959000,,,8501000,,6035,3192119,2011-09-30,single,,,706000,
1391137,0001193125-11-350084,10-K,2011-12-22,2011-12-23,2011,FY,2011-09-30,quarterly,BCSB,BCSB BANCORP INC.,624856000,51959000,,,,,,60108000,,,,550014000,364843000,,,,-782000,-321000,-461000,,2037000,,6608000,4571000,1300000,,,2643000,-2426000,,,,217000,51959000,,,1255000,,6035,3192119,2011-09-30,single,,,185000,
1391137,0001193125-12-057551,10-Q,2012-02-14,2012-02-15,2012,Q1,2011-12-31,quarterly,BCSB,BCSB BANCORP INC.,643637000,52154000,,,,,,74336000,,,,560446000,354627000,,,,699000,237000,462000,,1931000,,6701000,4770000,300000,,,355000,-566000,,,,-211000,52154000,,,2630000,,6035,3188665,2011-12-31,single,,,162000,
1391137,0001193125-12-227113,10-Q,2012-05-11,2012-05-12,2012,Q2,2012-03-31,quarterly,BCSB,BCSB BANCORP INC.,639391000,53164000,,,,,,59419000,,,,561833000,348076000,,,,869000,295000,574000,,1753000,,6514000,4761000,300000,,,1637000,-407000,,,,1230000,53164000,,,2622000,,6035,3188665,2012-03-31,single,,,182000,
1391137,0001193125-12-354467,10-Q,2012-08-14,2012-08-15,2012,Q3,2012-06-30,quarterly,BCSB,BCSB BANCORP INC.,642370000,53376000,,,,,,61340000,,,,563553000,340360000,,,,582000,214000,368000,,1667000,,6392000,4725000,300000,,,3437000,-232000,,,,3205000,53376000,,,2249000,,6035,3188665,2012-06-30,single,,,202000,
1391137,0001193125-12-517353,10-K,2012-12-28,2012-12-29,2012,FY,2012-09-30,annual,BCSB,BCSB BANCORP INC.,645099000,55139000,,,,,,50924000,,,,566356000,334810000,,,,2720000,920000,1800000,,6977000,,26071000,19094000,1200000,,,6200000,-1234000,,,-40000,4966000,55139000,,,9697000,,6035,3188665,2012-09-30,single,,,729000,
1391137,0001193125-12-517353,10-K,2012-12-28,2012-12-29,2012,FY,2012-09-30,quarterly,BCSB,BCSB BANCORP INC.,645099000,55139000,,,,,,50924000,,,,566356000,334810000,,,,570000,174000,396000,,1626000,,6464000,4838000,300000,,,771000,-29000,,,,742000,55139000,,,2196000,,6035,3188665,2012-09-30,single,,,183000,
1391137,0001193125-13-057929,10-Q,2013-02-14,2013-02-15,2013,Q1,2012-12-31,quarterly,BCSB,BCSB BANCORP INC.,644013000,55615000,,,,,,59370000,,,,563992000,328686000,,,,1012000,373000,639000,,1484000,,6598000,5114000,500000,,,2758000,-109000,,,-63000,2649000,55615000,,,2496000,,6035,3184403,2012-12-31,single,,,214000,
1391137,0001193125-13-219313,10-Q,2013-05-14,2013-05-15,2013,Q2,2013-03-31,quarterly,BCSB,BCSB BANCORP INC.,642295000,55726000,,,,,,45017000,,,,561012000,315899000,,,,438000,135000,303000,,1341000,,6100000,4759000,450000,,,1607000,-239000,,,0,1368000,55726000,,,1779000,,6035,3189668,2013-03-31,single,,,193000,
