cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1376812,0000950123-10-074028,10-Q,2010-08-06,2010-08-07,2010,Q2,2010-06-30,quarterly,PCX,PATRIOT COAL CORP,3855361000,942107000,,,,448259000,4979000,239182000,81844000,,,,,538992000,,-1863000,,165000,-13574000,,14795000,92152583,3249000,,,,50350000,,,,,,,942107000,453238000,1395345000,,48487000,1220,90863950,2010-06-30,single,,,,,instance,2010-08-06
1376812,0001193125-10-249958,10-Q,2010-11-05,2010-11-06,2010,Q3,2010-09-30,quarterly,PCX,PATRIOT COAL CORP,3829023000,907805000,,,,449700000,4699000,208203000,87753000,,,,,500683000,,-32099000,,70000,-45993000,,16952000,90968377,3128000,,,,44782000,2186000,-30908000,-205000,,,-28722000,907805000,454399000,1362204000,,12683000,1220,90982957,2010-09-30,single,,,,,instance,2010-11-05
1376812,0001193125-11-047464,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,annual,PCX,PATRIOT COAL CORP,3810036000,843081000,,,,451529000,3329000,193067000,97973000,,,,,2035111000,,-2946000,,492000,-48026000,,57419000,90907264,12831000,,,,188074000,36311000,-122989000,11657000,,,-86678000,843081000,454858000,1297939000,,185128000,1220,90944595,2010-12-31,single,,,,,instance,2011-02-25
1376812,0001193125-11-047464,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,quarterly,PCX,PATRIOT COAL CORP,3810036000,843081000,,,,451529000,3329000,193067000,97973000,,,,,528179000,,20930000,,22000,7280000,,16640000,,3012000,,,,43330000,13327000,-28389000,2634000,,,-15062000,843081000,454858000,1297939000,,64260000,1220,90944595,2010-12-31,single,,,,,instance,2011-02-25
1376812,0001193125-11-124087,10-Q,2011-05-03,2011-05-04,2011,Q1,2011-03-31,quarterly,PCX,PATRIOT COAL CORP,3795486000,844040000,,,,452214000,3349000,241338000,100844000,,,,,577024000,,7913000,,395000,-15296000,,,91284321,46000,,,,44702000,-28299000,-30384000,2811000,,,-58683000,844040000,455563000,1299603000,,52615000,1220,91290149,2011-03-31,single,,,,,instance,2011-05-03
1376812,0001193125-11-212216,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,PCX,PATRIOT COAL CORP,3845622000,845025000,,,,454117000,3298000,263100000,104483000,,,,,632160000,,4394000,-12137000,218000,-12355000,,16583000,,52000,,,,46370000,81287000,-40742000,3980000,,,40545000,845025000,457415000,1302440000,4446000,50764000,1220,91274914,2011-06-30,single,,,,,instance,2011-08-05
1376812,0001445305-11-003184,10-Q,2011-11-02,2011-11-03,2011,Q3,2011-09-30,quarterly,PCX,PATRIOT COAL CORP,3815179000,806229000,,,,438603000,20444000,239084000,96760000,,,,,589395000,,-33367000,-49747000,-230000,-49517000,,16453000,,73000,,,,47040000,25581000,-48672000,2775000,,,-23091000,806229000,459047000,1265276000,-33294000,13673000,1220,91382170,2011-09-30,single,,,,,instance,2011-11-02
1376812,0001376812-12-000003,10-K,2012-02-23,2012-02-24,2011,FY,2011-12-31,annual,PCX,PATRIOT COAL CORP,3776544000,666151000,,,,441064000,1182000,194162000,98366000,,,,,2402506000,,-49830000,-115117000,372000,-115489000,,65533000,91321931,246000,,,,186348000,124737000,-174713000,13779000,,,-49976000,666151000,442246000,1108397000,-49584000,136518000,1220,91885338,2011-12-31,single,,,,,instance,2012-02-23
1376812,0001376812-12-000003,10-K,2012-02-23,2012-02-24,2011,FY,2011-12-31,quarterly,PCX,PATRIOT COAL CORP,3776544000,666151000,,,,441064000,1182000,194162000,98366000,,,,,603927000,,-28770000,-38332000,-11000,-38321000,,9637000,,75000,,,,48236000,46168000,-54915000,4213000,,,-8747000,666151000,442246000,1108397000,-28695000,19466000,1220,91885338,2011-12-31,single,,,,,instance,2012-02-23
1376812,0001376812-12-000005,10-K/A,2012-05-08,2012-05-09,2011,FY,2011-12-31,annual,PCX,PATRIOT COAL CORP,3763738000,592842000,,,,441064000,1182000,194162000,98366000,,,,,2402506000,,-73476000,-138763000,372000,-139135000,,65533000,91321931,246000,,,,186348000,112989000,-162965000,13779000,,,-49976000,592842000,442246000,1035088000,-73230000,112872000,1220,91885338,2011-12-31,single,,,,,instance,2012-05-08
1376812,0001376812-12-000005,10-K/A,2012-05-08,2012-05-09,2011,FY,2011-12-31,quarterly,PCX,PATRIOT COAL CORP,3763738000,592842000,,,,441064000,1182000,194162000,98366000,,,,,603927000,,-52416000,-61978000,-11000,-61967000,,9637000,,75000,,,,48236000,34420000,-43167000,4213000,,,-8747000,592842000,442246000,1035088000,-52341000,-4180000,1220,91885338,2011-12-31,single,,,,,instance,2012-05-08
