cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1491830,0001477932-14-000250,10-K,2014-01-17,2014-01-18,2012,FY,2012-06-30,annual,CNTU,CENTURYTOUCH LTD,4317262,-78451,,,,,,5505,,,,,,,65354,-5485,-128286,0,-128286,,122801,31390000,,,,70839,,-36271,-1373602,,,,-1409873,-78451,,,-5485,,6770,31390000,2012-06-30,single,,,80371,,instance,2014-01-17
1491830,0001477932-14-000250,10-K,2014-01-17,2014-01-18,2012,FY,2012-06-30,quarterly,CNTU,CENTURYTOUCH LTD,4317262,-78451,,,,,,5505,,,,,,,,,,,,,,,,,,,,,,,,,,-78451,,,,,6770,31390000,2012-06-30,single,,,,,instance,2014-01-17
1491830,0001477932-14-000252,10-Q,2014-01-17,2014-01-18,2013,Q1,2012-09-30,quarterly,CNTU,CENTURYTOUCH LTD,4366361,-136890,,,,,,3192,,,,,,,16666,-19773,-83771,,-83771,,63998,31390000,,,,36439,,-29488,,,,,,-136890,,,-19773,,6770,31390000,2012-09-30,single,,,32094,,instance,2014-01-17
1491830,0001477932-14-000265,10-Q,2014-01-17,2014-01-18,2013,Q2,2012-12-31,quarterly,CNTU,CENTURYTOUCH LTD,4381834,-186565,,,,,,19243,,,,,,,23420,-15643,-77466,,-77466,,61823,31390000,,,,39063,,31790,,,,,,-186565,,,-15643,,6770,31390000,2012-12-31,single,,,32589,,instance,2014-01-17
1491830,0001477932-14-000267,10-Q,2014-01-17,2014-01-18,2013,Q3,2013-03-31,quarterly,CNTU,CENTURYTOUCH LTD,4227710,-221833,,,,,,161191,,,,,,,14173,-22077,-81559,,-81559,,59482,31390000,,,,36250,,-78333,,,,,,-221833,,,-22077,,6770,31390000,2013-03-31,single,,,30822,,instance,2014-01-17
1491830,0001477932-14-000269,10-K,2014-01-17,2014-01-18,2013,FY,2013-06-30,annual,CNTU,CENTURYTOUCH LTD,4092014,-330733,,,,,,50164,,,,,,,85357,-132455,-379688,0,-379688,,247233,31390000,,,,217812,,-146161,,,,,,-330733,,,-132455,,6770,31390000,2013-06-30,single,,,126314,,instance,2014-01-17
1491830,0001477932-14-000269,10-K,2014-01-17,2014-01-18,2013,FY,2013-06-30,quarterly,CNTU,CENTURYTOUCH LTD,4092014,-330733,,,,,,50164,,,,,,,31537,-80518,-142777,,-142777,,62259,,,,,112055,,-70130,,,,,,-330733,,,-80518,,6770,31390000,2013-06-30,single,,,30809,,instance,2014-01-17
1491830,0001477932-14-000271,10-Q,2014-01-17,2014-01-18,2014,Q1,2013-09-30,quarterly,CNTU,CENTURYTOUCH LTD,4290981,-383963,,,,,,16035,,,,,,,41555,-3194,-61390,0,-61390,,58196,31390000,,,,44749,,-11727,,,,,,-383963,,,-3194,,6770,31390000,2013-09-30,single,,,31491,,instance,2014-01-17
1491830,0001477932-14-002840,10-Q,2014-05-21,2014-05-22,2014,Q2,2013-12-31,quarterly,CNTU,CENTURYTOUCH LTD,4367178,-445912,,,,,,6322,,,,,,,38669,-18878,-82645,0,-82645,,63767,31390000,,,,57547,,-42620,,,,,,-445912,,,-18878,,6770,31390000,2013-12-31,single,,,32867,,instance,2014-05-21
1491830,0001477932-14-002842,10-Q,2014-05-22,2014-05-23,2014,Q3,2014-03-31,quarterly,CNTU,CENTURYTOUCH LTD,4351806,-475914,,,,,,1187,,,,,,,39372,2740,-60824,0,-60824,,63564,31390000,,,,36632,,11375,,,,,,-475914,,,2740,,6770,31390000,2014-03-31,single,,,32879,,instance,2014-05-22
