cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1042810,0000950123-11-075201,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,EQY,"EQUITY ONE, INC.",3296432000,1495969000,10645000,10645000,,,,17176000,,,0,,,,,,9916000,-553000,7434000,,21246000,109112,969000,,,,,,,,,,,1485324000,,,31162000,,6798,112532,2011-06-30,single,,,,
1042810,0001193125-11-304664,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,EQY,"EQUITY ONE, INC.",3338950000,1444012000,9117000,9117000,,,,30602000,,,,,,,,,-10683000,-3173000,-4657000,,16325000,112541000,1516000,,,,23830000,34299000,,1766000,-25047000,,,1434895000,,,5642000,,6798,112551000,2011-09-30,single,,,,
1042810,0001193125-12-089136,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,annual,EQY,"EQUITY ONE, INC.",3219342000,1417316000,8406000,8406000,,,,10963000,,,,,,,,,23207000,-5064000,33621000,,70152000,110241000,4342000,,,,98597000,102626000,,6992000,-98842000,,,1408910000,,,93359000,,6798,112599000,2011-12-31,single,,,,
1042810,0001193125-12-089136,10-K,2012-02-29,2012-03-01,2011,FY,2011-12-31,quarterly,EQY,"EQUITY ONE, INC.",3219342000,1417316000,8406000,8406000,,,,10963000,,,,,,,,,-8409000,-1584000,-3702000,,20253000,,1167000,,,,26493000,9005000,,1904000,-25052000,,,1408910000,,,11844000,,6798,112599000,2011-12-31,single,,,,
1042810,0001193125-12-225804,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,EQY,"EQUITY ONE, INC.",3297513000,1414696000,8401000,8401000,,,,15610000,,,,,,,,,9453000,-46000,18982000,,17369000,112820000,1445000,,,,22607000,23806000,,1980000,-25071000,,,1406295000,,,26822000,,6798,112692000,2012-03-31,single,,,,
1042810,0001445305-12-002525,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,EQY,"EQUITY ONE, INC.",3299034000,1387838000,8401000,8401000,,,,31276000,,,0,,,,,,6343000,-15000,2268000,,17843000,113210000,1584000,,,,23866000,54727000,,1640000,-25071000,,,1379437000,,,24186000,,6798,112727000,2012-06-30,single,,,,
1042810,0001042810-12-000008,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,EQY,"EQUITY ONE, INC.",3406834000,1454486000,8401000,8401000,,,,26654000,,,,,,,,,10984000,,8065000,,18092000,114998000,1586000,,,,21495000,37978000,,1594000,-25967000,,,1446085000,,,29076000,,6798,116819000,2012-09-30,single,,,,
1042810,0001042810-13-000009,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,annual,EQY,"EQUITY ONE, INC.",3502668000,1396726000,7426000,7426000,,,,27416000,,,,,,,,,-9258000,,-3477000,,72175000,114233000,7248000,,,,90896000,153219000,,6863000,-102078000,,,1389300000,,,62917000,,6798,116938000,2012-12-31,single,,,,
1042810,0001042810-13-000009,10-K,2013-02-28,2013-03-01,2012,FY,2012-12-31,quarterly,EQY,"EQUITY ONE, INC.",3502668000,1396726000,7426000,7426000,,,,27416000,,,,,,,,,-36069000,,-32792000,,18871000,,2633000,,,,22928000,36708000,,1649000,-25969000,,,1389300000,,,-17198000,,6798,116938000,2012-12-31,single,,,,
1042810,0001042810-13-000020,10-Q,2013-05-07,2013-05-08,2013,FY,2013-03-31,quarterly,EQY,"EQUITY ONE, INC.",3415856000,1402095000,6889000,6889000,,,,24699000,,,,,,,,,15762000,,24593000,,17445000,117398000,2204000,,,,23838000,26131000,,1600000,-26024000,,,1395206000,,,33207000,,6798,117208000,2013-03-31,single,,,,
