cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1849475,0001410578-21-000472,10-Q,2021-12-03,2021-12-04,2021,Q3,2021-09-30,quarterly,NCACU,NEWCOURT ACQUISITION CORP,217978,-54493,,,,,,9914,,,,,,,,,,,-45057,,,,,,,,,,,,,,,-54493,,,,,6770,6611500,2021-09-30,class_sum,,,,,instance,2021-12-03
1849475,0001410578-22-000808,10-K,2022-04-01,2022-04-02,2021,FY,2021-12-31,annual,NCACU,NEWCOURT ACQUISITION CORP,256224293,-18354409,,,,,,648282,,,,,,,,,,,,,,,,,,,,,,,,,,-18354409,,,,,6770,7675000,2021-12-31,class_sum,,,,,instance,2022-04-01
1849475,0001410578-22-000808,10-K,2022-04-01,2022-04-02,2021,FY,2021-12-31,quarterly,NCACU,NEWCOURT ACQUISITION CORP,256224293,-18354409,,,,,,648282,,,,,,,,,,,,,,,,,,,,,,,,,,-18354409,,,,,6770,7675000,2021-12-31,class_sum,,,,,instance,2022-04-01
1849475,0001410578-22-001660,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,NCACU,NEWCOURT ACQUISITION CORP,255977651,-15401823,,,,,,431905,,,,,,,,,,,2952586,,,,6288,,,326902,,-216377,,,,,,-15401823,,,,,6770,8815000,2022-03-31,class_sum,,,,,instance,2022-05-16
1849475,0001410578-22-002594,10-Q,2022-08-15,2022-08-16,2022,Q2,2022-06-30,quarterly,NCACU,NEWCOURT ACQUISITION CORP,255871210,-13357394,,,,,,306875,,,,,,,,,,,2044429,,,,115545,,,293016,,-125030,,,,,,-13357394,,,,,6770,7675000,2022-06-30,class_sum,,,,,instance,2022-08-15
1849475,0001410578-22-003378,10-Q,2022-11-14,2022-11-15,2022,Q3,2022-09-30,quarterly,NCACU,NEWCOURT ACQUISITION CORP,256480684,-13514084,,,,,,214936,,,,,,,,,,,766838,,,,799271,,,163133,,-91939,,,,,,-13514084,,,,,6770,7675000,2022-09-30,class_sum,,,,,instance,2022-11-14
1849475,0001410578-23-000334,10-K,2023-03-23,2023-03-24,2022,FY,2022-12-31,annual,NCACU,NEWCOURT ACQUISITION CORP,258931117,-13894310,,,,,,128678,,,,,,,,,,,8014314,,,,2722981,,,1293977,,-519604,,,,,,-13894310,,,,,6770,7675000,2022-12-31,class_sum,,,,,instance,2023-03-23
1849475,0001410578-23-000334,10-K,2023-03-23,2023-03-24,2022,FY,2022-12-31,quarterly,NCACU,NEWCOURT ACQUISITION CORP,258931117,-13894310,,,,,,128678,,,,,,,,,,,2250461,,,,1801877,,,510926,,-86258,,,,,,-13894310,,,,,6770,7675000,2022-12-31,class_sum,,,,,instance,2023-03-23
1849475,0001410578-23-001216,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,NCACU,NEWCOURT ACQUISITION CORP,16403725,-14651903,,,,,,15957,,,,,,,,,,,-24489,,,,1253516,,,771493,,-550221,,,,-243111294,,-14651903,,,,,6770,7675000,2023-03-31,class_sum,,,,,instance,2023-05-15
1849475,0001410578-23-001933,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,NCACU,NEWCOURT ACQUISITION CORP,16725583,-15150091,,,,,,9802,,,,,,,,,,,-62843,,,,-580067,,,512088,,-251425,,,,0,,-15150091,,,,,6770,7675000,2023-06-30,class_sum,,,,,instance,2023-08-14
